Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695722594, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1334596, 63522136, 58803000, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695722595, 1, 20, 24.0, 2.1, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.1, 0.0, 4.0, 0.0, 3.1, 0.0, 1.0, 1.0, 4.0, 0.0, 3.0, 65603184, 1231028, 63625712, 58906128, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695722596, 2, 20, 14.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1219156, 63637584, 58918000, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695722597, 3, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1212768, 63643972, 58924388, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1695722598, 4, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1213160, 63643580, 58923996, 0.0, 2097148, 0, 2097148, 0, 2, 0, 56, 0, 1
1695722599, 5, 20, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1213404, 63643336, 58923744, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695722600, 6, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1216428, 63640312, 58920720, 0.0, 2097148, 0, 2097148, 0, 196, 0, 1224, 0, 14
1695722601, 7, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1216932, 63639808, 58920216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695722602, 8, 20, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1216932, 63639808, 58920216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695722603, 9, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1216932, 63639808, 58920216, 0.0, 2097148, 0, 2097148, 0, 13, 0, 68, 0, 2
1695722604, 10, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 65603184, 1216932, 63639808, 58920216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695722605, 11, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1216932, 63639808, 58920216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695722606, 12, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1216932, 63639808, 58920216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695722607, 13, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1216932, 63639808, 58920216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695722608, 14, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1216932, 63639808, 58920216, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1695722609, 15, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 65603184, 1216928, 63639808, 58920216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695722610, 16, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 65603184, 1216928, 63639808, 58920216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
