Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1696268685, 28, enp5s0f1, 391615938, 0, 879343, 0, 0, 0, 0, 0
1696268686, 29, enp5s0f1, 388776575, 0, 920709, 0, 0, 0, 0, 0
1696268687, 30, enp5s0f1, 390952195, 0, 905411, 0, 0, 0, 0, 0
1696268688, 31, enp5s0f1, 387458939, 0, 906700, 0, 0, 0, 0, 0
1696268689, 32, enp5s0f1, 388339554, 0, 898711, 0, 0, 0, 0, 0
1696268690, 33, enp5s0f1, 390822274, 0, 898852, 0, 0, 0, 0, 0
1696268691, 34, enp5s0f1, 391720820, 0, 876952, 0, 0, 0, 0, 0
1696268692, 35, enp5s0f1, 392810855, 0, 867079, 0, 0, 0, 0, 0
1696268693, 36, enp5s0f1, 396200444, 0, 829575, 0, 0, 0, 0, 0
1696268694, 37, enp5s0f1, 396377790, 0, 837859, 0, 0, 0, 0, 0
1696268695, 38, enp5s0f1, 395956772, 0, 844830, 0, 0, 0, 0, 0
1696268696, 39, enp5s0f1, 393042425, 0, 877049, 0, 0, 0, 0, 0
1696268697, 40, enp5s0f1, 399721626, 0, 822029, 0, 0, 0, 0, 0
1696268698, 41, enp5s0f1, 394828406, 0, 859992, 0, 0, 0, 0, 0
1696268699, 42, enp5s0f1, 398105398, 0, 836659, 0, 0, 0, 0, 0
1696268700, 43, enp5s0f1, 395965335, 0, 847950, 0, 0, 0, 0, 0
1696268701, 44, enp5s0f1, 396602244, 0, 843359, 0, 0, 0, 0, 0
1696268702, 45, enp5s0f1, 398594736, 0, 839264, 0, 0, 0, 0, 0
1696268703, 46, enp5s0f1, 392750771, 0, 879477, 0, 0, 0, 0, 0
1696268704, 47, enp5s0f1, 395631521, 0, 874087, 0, 0, 0, 0, 0
1696268705, 48, enp5s0f1, 395098155, 0, 860893, 0, 0, 0, 0, 0
1696268706, 49, enp5s0f1, 396677185, 0, 858373, 0, 0, 0, 0, 0
1696268707, 50, enp5s0f1, 392255603, 0, 877776, 0, 0, 0, 0, 0
1696268708, 51, enp5s0f1, 394708282, 0, 875727, 0, 0, 0, 0, 0
1696268709, 52, enp5s0f1, 397034823, 0, 857847, 0, 0, 0, 0, 0
1696268710, 53, enp5s0f1, 394083433, 0, 878067, 0, 0, 0, 0, 0
1696268711, 54, enp5s0f1, 397116163, 0, 850339, 0, 0, 0, 0, 0
1696268712, 55, enp5s0f1, 398564069, 0, 832336, 0, 0, 0, 0, 0
1696268713, 56, enp5s0f1, 399330694, 0, 829704, 0, 0, 0, 0, 0
1696268714, 57, enp5s0f1, 398620134, 0, 817619, 0, 0, 0, 0, 0
1696268715, 58, enp5s0f1, 396336633, 0, 843942, 0, 0, 0, 0, 0
1696268716, 59, enp5s0f1, 397068848, 0, 855616, 0, 0, 0, 0, 0
1696268717, 60, enp5s0f1, 394478600, 0, 852943, 0, 0, 0, 0, 0
1696268718, 61, enp5s0f1, 393801423, 0, 855605, 0, 0, 0, 0, 0
1696268719, 62, enp5s0f1, 395237931, 0, 873974, 0, 0, 0, 0, 0
1696268720, 63, enp5s0f1, 393835614, 0, 868063, 0, 0, 0, 0, 0
1696268721, 64, enp5s0f1, 392697048, 0, 868649, 0, 0, 0, 0, 0
1696268722, 65, enp5s0f1, 393716149, 0, 874334, 0, 0, 0, 0, 0
1696268723, 66, enp5s0f1, 394421842, 0, 868631, 0, 0, 0, 0, 0
1696268724, 67, enp5s0f1, 394780791, 0, 865911, 0, 0, 0, 0, 0
1696268725, 68, enp5s0f1, 395671658, 0, 877366, 0, 0, 0, 0, 0
1696268726, 69, enp5s0f1, 392144776, 0, 868304, 0, 0, 0, 0, 0
1696268727, 70, enp5s0f1, 392551319, 0, 879189, 0, 0, 0, 0, 0
1696268728, 71, enp5s0f1, 393257316, 0, 878898, 0, 0, 0, 0, 0
1696268729, 72, enp5s0f1, 395965092, 0, 861293, 0, 0, 0, 0, 0
1696268730, 73, enp5s0f1, 392811494, 0, 877149, 0, 0, 0, 0, 0
1696268731, 74, enp5s0f1, 391091178, 0, 892791, 0, 0, 0, 0, 0
1696268732, 75, enp5s0f1, 392006019, 0, 874769, 0, 0, 0, 0, 0
1696268733, 76, enp5s0f1, 393173393, 0, 870772, 0, 0, 0, 0, 0
1696268734, 77, enp5s0f1, 390085886, 0, 903101, 0, 0, 0, 0, 0
1696268735, 78, enp5s0f1, 390907229, 0, 902808, 0, 0, 0, 0, 0
1696268736, 79, enp5s0f1, 390153779, 0, 903504, 0, 0, 0, 0, 0
1696268737, 80, enp5s0f1, 387157984, 0, 947525, 0, 0, 0, 0, 0
1696268738, 81, enp5s0f1, 388082116, 0, 952974, 0, 0, 0, 0, 0
1696268739, 82, enp5s0f1, 389528208, 0, 913594, 0, 0, 0, 0, 0
1696268740, 83, enp5s0f1, 390947451, 0, 922655, 0, 0, 0, 0, 0
1696268741, 84, enp5s0f1, 387080693, 0, 938543, 0, 0, 0, 0, 0
1696268742, 85, enp5s0f1, 388003843, 0, 920187, 0, 0, 0, 0, 0
1696268743, 86, enp5s0f1, 390932675, 0, 925631, 0, 0, 0, 0, 0
1696268744, 87, enp5s0f1, 390778739, 0, 922589, 0, 0, 0, 0, 0
1696268745, 88, enp5s0f1, 388420668, 0, 932912, 0, 0, 0, 0, 0
1696268746, 89, enp5s0f1, 385206900, 0, 946602, 0, 0, 0, 0, 0
1696268747, 90, enp5s0f1, 391211249, 0, 932660, 0, 0, 0, 0, 0
1696268748, 91, enp5s0f1, 387869100, 0, 944155, 0, 0, 0, 0, 0
1696268749, 92, enp5s0f1, 388607430, 0, 943978, 0, 0, 0, 0, 0
1696268750, 93, enp5s0f1, 388431659, 0, 938805, 0, 0, 0, 0, 0
1696268751, 94, enp5s0f1, 390197677, 0, 923925, 0, 0, 0, 0, 0
1696268752, 95, enp5s0f1, 391648658, 0, 923728, 0, 0, 0, 0, 0
1696268753, 96, enp5s0f1, 391119732, 0, 930207, 0, 0, 0, 0, 0
1696268754, 97, enp5s0f1, 390551979, 0, 925465, 0, 0, 0, 0, 0
1696268755, 98, enp5s0f1, 390855915, 0, 920601, 0, 0, 0, 0, 0
1696268756, 99, enp5s0f1, 394571172, 0, 904061, 0, 0, 0, 0, 0
1696268757, 100, enp5s0f1, 397394197, 0, 898647, 0, 0, 0, 0, 0
1696268758, 101, enp5s0f1, 396144322, 0, 902328, 0, 0, 0, 0, 0
1696268759, 102, enp5s0f1, 398807771, 0, 876153, 0, 0, 0, 0, 0
1696268760, 103, enp5s0f1, 401813279, 0, 860800, 0, 0, 0, 0, 0
1696268761, 104, enp5s0f1, 403526566, 0, 859682, 0, 0, 0, 0, 0
1696268762, 105, enp5s0f1, 401452879, 0, 872300, 0, 0, 0, 0, 0
1696268763, 106, enp5s0f1, 400379803, 0, 880171, 0, 0, 0, 0, 0
1696268764, 107, enp5s0f1, 400964269, 0, 873955, 0, 0, 0, 0, 0
1696268765, 108, enp5s0f1, 403261545, 0, 859171, 0, 0, 0, 0, 0
1696268766, 109, enp5s0f1, 404590217, 0, 840775, 0, 0, 0, 0, 0
1696268767, 110, enp5s0f1, 406298516, 0, 838142, 0, 0, 0, 0, 0
1696268768, 111, enp5s0f1, 410508488, 0, 782577, 0, 0, 0, 0, 0
1696268769, 112, enp5s0f1, 412160869, 0, 778415, 0, 0, 0, 0, 0
1696268770, 113, enp5s0f1, 413105367, 0, 766059, 0, 0, 0, 0, 0
1696268771, 114, enp5s0f1, 411357263, 0, 802103, 0, 0, 0, 0, 0
1696268772, 115, enp5s0f1, 413276552, 0, 787710, 0, 0, 0, 0, 0
1696268773, 116, enp5s0f1, 44754481, 0, 71886, 0, 0, 0, 0, 0
1696268774, 117, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268775, 118, enp5s0f1, 62, 0, 1, 0, 0, 0, 0, 0
1696268776, 119, enp5s0f1, 107, 0, 1, 0, 0, 0, 0, 0
1696268777, 120, enp5s0f1, 330, 0, 1, 0, 0, 0, 0, 0
1696268778, 121, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268779, 122, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268780, 123, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268781, 124, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268782, 125, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268783, 126, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268784, 127, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268785, 128, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268786, 129, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268787, 130, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268788, 131, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268789, 132, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1696268790, 133, enp5s0f1, 676, 0, 4, 0, 0, 0, 0, 0
1696268791, 134, enp5s0f1, 389, 0, 4, 0, 0, 0, 0, 0
1696268792, 135, enp5s0f1, 644, 0, 3, 0, 0, 0, 0, 0
