Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696268677, 20, 20, 578.0, 47.5, 32.0, 56.1, 5.1, 80.2, 1.0, 76.2, 7.9, 35.9, 11.3, 38.5, 0.0, 57.0, 5.9, 51.1, 5.1, 31.3, 19.6, 13.3, 3.0, 5.2, 65603184, 2686484, 62164376, 55002988, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268678, 21, 20, 584.0, 37.1, 50.6, 39.4, 2.0, 72.5, 1.0, 57.0, 2.0, 35.8, 33.7, 66.7, 1.0, 45.5, 18.0, 30.9, 36.1, 29.8, 12.9, 13.1, 2.0, 5.2, 65603184, 2690876, 62159980, 54998592, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696268679, 22, 20, 662.0, 53.8, 54.2, 28.7, 6.0, 47.1, 1.0, 32.0, 6.9, 62.5, 49.0, 86.1, 4.0, 31.3, 38.6, 31.6, 49.5, 37.5, 18.8, 21.8, 2.0, 5.3, 65603184, 2693648, 62157208, 54995820, 0.0, 2097148, 0, 2097148, 0, 2, 0, 20, 0, 1
1696268680, 23, 20, 666.0, 42.4, 57.3, 46.4, 4.0, 45.5, 1.0, 71.6, 2.1, 59.4, 31.6, 45.5, 2.0, 64.3, 45.1, 33.3, 26.0, 41.3, 23.5, 17.0, 6.9, 5.3, 65603184, 2692772, 62158084, 54996696, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268681, 24, 20, 636.0, 40.2, 51.9, 56.0, 8.0, 65.6, 0.0, 79.2, 3.1, 54.5, 21.6, 33.7, 4.0, 73.0, 15.3, 35.7, 8.9, 38.3, 23.5, 16.8, 5.1, 5.3, 65603184, 2697968, 62152888, 54991500, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268682, 25, 20, 648.0, 48.5, 48.0, 48.0, 8.9, 59.4, 3.0, 76.0, 10.0, 56.0, 29.3, 33.7, 2.0, 67.3, 28.9, 36.4, 10.2, 38.7, 22.2, 16.0, 5.9, 5.3, 65603184, 2702456, 62148400, 54987012, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268683, 26, 20, 658.0, 41.7, 57.0, 50.5, 6.1, 68.7, 1.0, 69.7, 3.1, 51.9, 22.0, 59.8, 5.1, 56.6, 24.0, 30.2, 22.8, 37.0, 20.8, 23.5, 5.1, 5.3, 65603184, 2705900, 62144956, 54983568, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268684, 27, 20, 702.0, 52.1, 22.2, 41.5, 9.0, 59.4, 1.0, 33.7, 7.1, 52.5, 32.3, 73.0, 5.1, 54.4, 28.0, 59.2, 60.0, 44.2, 27.0, 30.0, 8.8, 5.3, 65603184, 2710148, 62140708, 54979312, 0.0, 2097148, 0, 2097148, 0, 22, 0, 120, 0, 6
1696268685, 28, 20, 664.0, 44.8, 22.5, 41.3, 1.1, 28.9, 0.0, 58.3, 4.2, 64.2, 36.4, 52.6, 1.0, 56.9, 52.0, 58.2, 48.5, 35.6, 21.0, 31.7, 4.0, 5.3, 65603184, 2714292, 62136564, 54975168, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268686, 29, 20, 702.0, 45.8, 60.0, 60.2, 5.9, 35.4, 0.0, 81.2, 8.1, 70.7, 17.5, 42.6, 2.0, 62.5, 53.5, 37.4, 5.1, 42.4, 30.1, 27.3, 9.8, 5.3, 65603184, 2723784, 62127072, 54965676, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268687, 30, 20, 684.0, 44.1, 60.8, 55.7, 5.2, 53.5, 0.0, 76.7, 3.1, 68.3, 22.5, 43.9, 4.0, 64.6, 35.8, 33.0, 15.0, 44.2, 27.2, 19.8, 4.1, 5.3, 65603184, 2729004, 62121852, 54960456, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268688, 31, 20, 718.0, 55.1, 57.7, 53.1, 6.0, 38.6, 2.0, 46.6, 5.1, 64.3, 29.5, 68.8, 4.0, 59.6, 45.7, 26.0, 33.7, 51.8, 33.3, 29.5, 10.7, 5.3, 65603184, 2732472, 62118380, 54956984, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268689, 32, 20, 686.0, 45.5, 54.0, 30.8, 10.2, 52.0, 0.0, 37.1, 6.3, 59.4, 44.2, 67.3, 6.1, 54.6, 31.7, 31.3, 48.5, 44.1, 29.1, 26.2, 7.0, 5.3, 65603184, 2736000, 62114852, 54953456, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 0
1696268690, 33, 20, 682.0, 46.9, 57.3, 49.5, 7.0, 38.4, 1.0, 82.9, 8.0, 69.4, 27.3, 42.0, 1.0, 62.2, 46.5, 32.3, 10.0, 43.0, 26.3, 25.0, 6.9, 5.3, 65603184, 2734712, 62116140, 54954740, 0.0, 2097148, 0, 2097148, 0, 7, 0, 100, 0, 2
1696268691, 34, 20, 682.0, 56.4, 54.7, 26.5, 6.3, 35.1, 1.0, 50.0, 4.1, 74.0, 51.0, 63.9, 5.0, 50.0, 45.0, 31.3, 34.4, 39.8, 24.3, 21.2, 4.0, 5.3, 65603184, 2733880, 62116972, 54955564, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268692, 35, 20, 614.0, 42.1, 56.7, 64.6, 12.7, 73.5, 1.0, 72.0, 5.0, 30.4, 11.8, 55.9, 4.0, 53.0, 7.3, 35.4, 12.7, 36.9, 22.9, 16.3, 5.0, 5.3, 65603184, 2729120, 62121728, 54960312, 0.0, 2097148, 0, 2097148, 0, 7, 0, 92, 0, 1
1696268693, 36, 20, 562.0, 46.0, 17.3, 53.5, 5.1, 74.0, 1.0, 58.7, 5.0, 32.0, 9.0, 51.5, 1.0, 48.0, 5.9, 55.6, 29.5, 30.8, 16.0, 19.8, 3.0, 5.3, 65603184, 2734164, 62116684, 54955268, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268694, 37, 20, 604.0, 38.6, 29.4, 35.1, 6.0, 71.6, 2.0, 50.5, 5.2, 27.3, 33.3, 70.4, 4.0, 39.6, 20.8, 47.9, 34.3, 32.3, 16.7, 35.0, 3.0, 5.3, 65603184, 2738308, 62112540, 54951124, 0.0, 2097148, 0, 2097148, 0, 2, 0, 16, 0, 1
1696268695, 38, 20, 590.0, 46.8, 33.0, 43.3, 6.1, 72.0, 2.0, 32.6, 5.2, 32.7, 28.6, 63.9, 1.0, 55.6, 19.0, 36.2, 50.5, 30.4, 15.0, 13.9, 4.0, 5.3, 65603184, 2747016, 62103832, 54942416, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268696, 39, 20, 626.0, 44.2, 20.2, 54.1, 4.0, 78.3, 1.0, 72.0, 4.1, 33.7, 13.1, 49.0, 1.0, 58.1, 11.1, 58.4, 21.2, 34.3, 21.9, 35.2, 5.9, 5.3, 65603184, 2756192, 62094656, 54933240, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268697, 40, 20, 576.0, 50.0, 18.0, 42.7, 4.9, 73.3, 2.0, 30.1, 2.1, 30.3, 23.5, 87.0, 1.0, 21.7, 11.8, 59.0, 57.4, 27.4, 11.8, 19.4, 1.0, 5.4, 65603184, 2759356, 62091492, 54930076, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268698, 41, 20, 608.0, 51.0, 19.4, 58.9, 5.0, 74.0, 0.0, 36.8, 2.0, 29.9, 11.6, 80.2, 5.1, 36.1, 10.1, 61.0, 54.1, 30.7, 14.9, 24.3, 5.0, 5.4, 65603184, 2761340, 62089508, 54928088, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696268699, 42, 20, 570.0, 44.4, 24.7, 48.6, 7.0, 74.5, 1.0, 62.1, 7.1, 28.3, 18.8, 50.0, 0.0, 58.0, 5.9, 55.0, 20.8, 27.9, 17.3, 12.5, 0.0, 5.4, 65603184, 2763832, 62087016, 54925596, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268700, 43, 20, 584.0, 49.5, 18.6, 35.8, 5.2, 71.4, 0.0, 44.2, 5.1, 25.6, 25.3, 78.1, 5.0, 36.7, 13.9, 59.0, 37.0, 32.0, 14.1, 21.9, 4.0, 5.4, 65603184, 2767832, 62083016, 54921592, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696268701, 44, 20, 578.0, 32.6, 40.0, 44.8, 1.0, 72.9, 2.0, 75.7, 5.0, 39.4, 26.3, 44.4, 1.0, 59.0, 15.0, 45.4, 16.3, 27.5, 14.1, 12.6, 2.0, 5.4, 65603184, 2776536, 62074312, 54912888, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268702, 45, 20, 530.0, 32.7, 44.6, 61.6, 2.0, 77.6, 1.0, 79.2, 1.0, 27.6, 10.2, 30.2, 0.0, 64.2, 6.1, 34.8, 5.0, 28.7, 13.6, 9.0, 2.0, 5.4, 65603184, 2779244, 62071600, 54910176, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268703, 46, 20, 622.0, 38.0, 42.5, 53.5, 3.1, 75.5, 1.0, 73.5, 7.1, 37.4, 16.8, 44.9, 4.0, 61.0, 12.9, 48.0, 14.9, 35.2, 19.4, 26.6, 4.0, 5.4, 65603184, 2783908, 62066936, 54905508, 0.0, 2097148, 0, 2097148, 0, 2, 0, 24, 0, 1
1696268704, 47, 20, 630.0, 38.7, 52.1, 34.0, 5.1, 63.5, 1.0, 30.7, 5.2, 45.4, 41.4, 84.0, 4.0, 39.6, 20.0, 32.3, 56.0, 36.4, 21.0, 19.2, 3.0, 5.4, 65603184, 2787144, 62063700, 54902272, 0.0, 2097148, 0, 2097148, 0, 24, 0, 100, 0, 8
1696268705, 48, 20, 638.0, 43.7, 40.6, 27.3, 5.1, 35.0, 0.0, 29.0, 8.2, 70.3, 53.5, 78.2, 1.0, 35.1, 41.2, 41.4, 54.1, 27.3, 15.7, 25.5, 3.9, 5.4, 65603184, 2790336, 62060508, 54899080, 0.0, 2097148, 0, 2097148, 0, 126, 0, 556, 0, 5
1696268706, 49, 20, 598.0, 44.4, 41.2, 50.5, 1.0, 79.6, 0.0, 74.8, 3.1, 33.7, 21.8, 34.7, 1.0, 67.3, 17.2, 42.3, 11.0, 29.6, 17.5, 14.0, 4.0, 5.4, 65603184, 2791828, 62059016, 54897588, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268707, 50, 20, 658.0, 52.0, 51.9, 52.9, 5.9, 49.0, 1.0, 80.4, 6.0, 60.6, 25.0, 32.0, 1.0, 68.0, 38.6, 34.0, 5.9, 42.6, 22.1, 22.4, 7.0, 5.4, 65603184, 2795296, 62055544, 54894116, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268708, 51, 20, 636.0, 34.0, 55.6, 56.0, 6.1, 43.3, 0.0, 73.7, 4.0, 62.2, 16.5, 36.8, 1.0, 68.0, 44.4, 29.3, 20.4, 40.0, 21.6, 20.6, 5.0, 5.4, 65603184, 2798292, 62052548, 54891120, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1696268709, 52, 20, 590.0, 34.0, 54.6, 52.1, 4.0, 61.4, 1.0, 52.0, 2.1, 38.5, 20.4, 68.0, 3.0, 51.5, 21.9, 26.0, 31.2, 32.7, 13.5, 15.0, 3.0, 5.4, 65603184, 2801764, 62049076, 54887648, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268710, 53, 20, 662.0, 45.4, 57.1, 32.6, 5.1, 29.2, 0.0, 71.6, 8.9, 73.3, 48.5, 39.8, 0.0, 71.3, 55.4, 28.7, 17.3, 39.6, 20.8, 15.2, 4.0, 5.4, 65603184, 2804728, 62046112, 54884684, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268711, 54, 20, 614.0, 31.3, 58.4, 60.6, 3.1, 29.0, 0.0, 78.8, 5.1, 65.9, 15.0, 37.6, 0.0, 72.4, 59.1, 29.1, 4.1, 34.3, 16.8, 10.1, 3.0, 5.4, 65603184, 2800232, 62050608, 54889172, 0.0, 2097148, 0, 2097148, 0, 3, 0, 476, 0, 1
1696268712, 55, 20, 576.0, 36.7, 52.1, 20.4, 4.0, 62.6, 0.0, 36.4, 3.0, 39.8, 45.5, 72.3, 1.0, 43.9, 27.5, 28.1, 54.5, 22.0, 8.9, 18.0, 0.0, 5.4, 65603184, 2797916, 62052924, 54891484, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268713, 56, 20, 576.0, 34.3, 46.9, 24.2, 3.0, 62.0, 0.0, 38.4, 3.0, 33.3, 49.0, 68.7, 2.0, 41.2, 29.5, 35.4, 54.0, 21.2, 11.0, 17.2, 2.0, 5.4, 65603184, 2800776, 62050064, 54888624, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268714, 57, 20, 564.0, 42.3, 16.8, 53.9, 3.0, 77.2, 3.0, 29.9, 3.0, 31.6, 12.1, 82.8, 2.0, 21.1, 6.0, 56.4, 51.0, 26.5, 14.9, 26.5, 2.0, 5.4, 65603184, 2803016, 62047824, 54886384, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268715, 58, 20, 608.0, 37.4, 42.2, 42.0, 6.9, 72.5, 0.0, 35.1, 5.0, 35.4, 23.7, 85.1, 2.0, 32.6, 16.0, 42.7, 52.0, 28.2, 17.0, 28.4, 3.0, 5.4, 65603184, 2806264, 62044576, 54883136, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268716, 59, 20, 590.0, 41.7, 22.2, 24.5, 4.0, 81.4, 0.0, 65.3, 4.1, 31.3, 44.3, 56.6, 3.0, 47.0, 11.0, 54.9, 24.5, 27.5, 11.0, 31.0, 2.0, 5.4, 65603184, 2811300, 62039536, 54878096, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696268717, 60, 20, 618.0, 52.9, 37.5, 37.8, 6.1, 34.3, 0.0, 78.6, 4.1, 62.5, 35.1, 32.7, 5.1, 68.3, 46.0, 42.0, 4.0, 31.6, 17.2, 19.2, 2.0, 5.4, 65603184, 2809144, 62041692, 54880252, 0.0, 2097148, 0, 2097148, 0, 2, 0, 64, 0, 1
1696268718, 61, 20, 606.0, 44.8, 17.8, 44.3, 6.0, 67.0, 0.0, 60.0, 3.1, 31.6, 24.8, 57.8, 2.0, 50.0, 23.1, 62.1, 31.0, 32.4, 17.5, 28.0, 5.0, 5.4, 65603184, 2812728, 62038108, 54876668, 0.0, 2097148, 0, 2097148, 0, 18, 0, 76, 0, 7
1696268719, 62, 20, 630.0, 49.0, 27.3, 36.0, 6.9, 78.6, 1.0, 39.4, 5.0, 33.7, 37.5, 77.0, 0.0, 39.2, 12.1, 56.4, 51.9, 34.6, 14.9, 27.5, 2.0, 5.4, 65603184, 2815444, 62035392, 54873952, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268720, 63, 20, 630.0, 38.0, 17.8, 45.0, 5.1, 71.4, 0.0, 38.1, 3.0, 35.5, 22.3, 78.8, 4.0, 37.9, 24.8, 60.8, 56.7, 30.7, 17.6, 39.2, 3.0, 5.4, 65603184, 2818384, 62032452, 54871012, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268721, 64, 20, 628.0, 57.7, 14.7, 49.0, 2.0, 88.0, 1.0, 33.3, 8.0, 32.0, 16.3, 90.1, 3.0, 30.7, 9.8, 62.6, 57.0, 35.5, 15.2, 17.3, 4.0, 5.4, 65603184, 2821700, 62029132, 54867692, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268722, 65, 20, 636.0, 50.0, 45.0, 42.9, 3.1, 47.5, 0.0, 33.7, 5.0, 58.2, 32.7, 80.2, 1.0, 42.3, 42.4, 40.0, 55.7, 27.3, 13.1, 11.8, 4.0, 5.5, 65603184, 2825996, 62024832, 54863392, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696268723, 66, 20, 636.0, 33.7, 58.3, 34.0, 4.0, 48.0, 0.0, 81.7, 3.1, 66.0, 45.5, 38.1, 4.0, 69.3, 44.6, 24.5, 15.8, 33.7, 18.4, 7.9, 3.0, 5.5, 65603184, 2829384, 62021448, 54860004, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268724, 67, 20, 604.0, 28.1, 57.6, 58.0, 3.0, 46.9, 0.0, 66.3, 5.0, 58.3, 13.0, 49.0, 0.0, 58.3, 41.1, 32.7, 20.0, 32.4, 21.8, 11.2, 1.0, 5.5, 65603184, 2832380, 62018452, 54857008, 0.0, 2097148, 0, 2097148, 0, 17, 0, 68, 0, 3
1696268725, 68, 20, 610.0, 24.2, 54.1, 50.0, 4.0, 77.2, 0.0, 39.4, 5.1, 30.9, 20.8, 71.3, 2.0, 60.0, 4.0, 33.3, 52.9, 36.5, 17.8, 20.2, 3.0, 5.5, 65603184, 2835880, 62014952, 54853508, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268726, 69, 20, 644.0, 33.3, 31.0, 46.0, 7.3, 64.6, 1.0, 30.0, 8.0, 53.0, 29.3, 75.0, 3.0, 43.0, 19.4, 50.5, 53.6, 35.0, 19.6, 37.6, 6.9, 5.5, 65603184, 2843356, 62007476, 54846032, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268727, 70, 20, 650.0, 37.1, 41.4, 38.0, 9.9, 43.3, 0.0, 41.1, 5.2, 61.6, 37.8, 63.0, 2.0, 49.5, 42.6, 35.7, 53.1, 35.9, 17.8, 34.3, 3.1, 5.5, 65603184, 2846336, 62004492, 54843040, 0.0, 2097148, 0, 2097148, 0, 2, 0, 16, 0, 1
1696268728, 71, 20, 636.0, 36.7, 29.5, 56.9, 4.0, 74.3, 1.0, 37.8, 5.1, 38.7, 16.8, 81.4, 1.0, 36.1, 16.2, 49.5, 56.3, 35.0, 19.0, 32.0, 5.0, 5.5, 65603184, 2844264, 62006568, 54845112, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268729, 72, 20, 616.0, 44.9, 14.1, 43.7, 3.0, 79.2, 0.0, 36.0, 1.0, 28.9, 26.0, 79.2, 2.0, 34.7, 13.9, 63.6, 57.7, 33.3, 16.7, 30.6, 3.0, 5.5, 65603184, 2842568, 62008264, 54846808, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268730, 73, 20, 626.0, 56.4, 17.2, 53.5, 4.1, 83.3, 1.0, 41.0, 4.0, 25.8, 10.8, 60.4, 3.0, 53.5, 7.9, 63.8, 50.5, 37.8, 20.2, 23.2, 4.0, 5.5, 65603184, 2845284, 62005548, 54844092, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268731, 74, 20, 626.0, 55.7, 23.5, 62.0, 5.9, 79.2, 1.0, 77.1, 5.0, 36.0, 8.2, 41.4, 1.0, 66.0, 6.1, 57.1, 5.1, 37.0, 23.5, 26.9, 7.9, 5.5, 65603184, 2847992, 62002840, 54841380, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 1
1696268732, 75, 20, 660.0, 51.9, 29.3, 41.2, 7.1, 50.0, 0.0, 26.3, 6.1, 56.6, 33.7, 80.0, 4.0, 46.6, 33.3, 51.0, 53.3, 37.5, 21.9, 24.5, 5.0, 5.5, 65603184, 2851208, 61999620, 54838160, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
