Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695816030, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1782456, 63069528, 57458872, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695816031, 1, 20, 408.0, 92.0, 0.0, 92.9, 0.0, 28.0, 0.0, 1.0, 0.0, 90.9, 3.0, 93.1, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 3.9, 65603184, 1791076, 63060908, 57450252, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1695816032, 2, 20, 434.0, 98.0, 2.0, 100.0, 0.0, 2.0, 0.0, 26.5, 0.0, 100.0, 0.0, 100.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.9, 65603184, 1789864, 63062112, 57451452, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 0
1695816033, 3, 20, 436.0, 95.9, 6.9, 99.0, 1.0, 18.2, 2.0, 10.8, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1779132, 63072844, 57462184, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695816034, 4, 20, 436.0, 99.0, 1.0, 100.0, 0.0, 27.2, 1.0, 1.0, 0.0, 100.0, 0.0, 99.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.9, 65603184, 1781832, 63070144, 57459484, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695816035, 5, 20, 436.0, 98.0, 2.0, 100.0, 1.0, 4.0, 5.2, 19.8, 0.0, 100.0, 2.0, 100.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1783292, 63068684, 57458024, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695816036, 6, 20, 428.0, 100.0, 1.0, 98.0, 2.0, 22.2, 0.0, 0.0, 0.0, 100.0, 2.0, 100.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.9, 65603184, 1784204, 63067768, 57457108, 0.0, 2097148, 0, 2097148, 0, 52, 0, 260, 0, 5
1695816037, 7, 20, 430.0, 100.0, 1.0, 100.0, 0.0, 2.0, 1.0, 21.6, 0.0, 100.0, 0.0, 100.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1789264, 63062704, 57452040, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695816038, 8, 20, 428.0, 100.0, 1.0, 100.0, 1.0, 4.9, 0.0, 1.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.9, 65603184, 1784920, 63067044, 57456380, 0.0, 2097148, 0, 2097148, 0, 5, 0, 80, 0, 1
1695816039, 9, 20, 428.0, 100.0, 2.0, 100.0, 0.0, 1.0, 0.0, 1.0, 0.0, 100.0, 2.0, 100.0, 0.0, 0.0, 0.0, 20.4, 0.0, 0.0, 1.0, 2.0, 0.0, 3.9, 65603184, 1788572, 63063392, 57452728, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695816040, 10, 20, 298.0, 67.3, 0.0, 64.0, 0.0, 3.9, 0.0, 0.0, 0.0, 73.0, 0.0, 69.0, 0.0, 0.0, 0.0, 16.2, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1774180, 63077776, 57467108, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695816041, 11, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1774432, 63077528, 57466856, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695816042, 12, 20, 6.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1774344, 63077616, 57466944, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695816043, 13, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1774344, 63077616, 57466944, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1695816044, 14, 20, 8.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9, 1.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1774340, 63077620, 57466944, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695816045, 15, 20, 16.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 0.0, 0.0, 1.0, 3.9, 65603184, 1784672, 63067288, 57456612, 0.0, 2097148, 0, 2097148, 0, 39, 0, 176, 0, 10
1695816046, 16, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1784672, 63067288, 57456612, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695816047, 17, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1785148, 63066812, 57456136, 0.0, 2097148, 0, 2097148, 0, 52, 0, 208, 0, 10
1695816048, 18, 20, 8.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1785148, 63066812, 57456136, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1695816049, 19, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1785148, 63066812, 57456136, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695816050, 20, 20, 14.0, 1.0, 0.0, 4.0, 0.0, 3.9, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.9, 65603184, 1779676, 63072284, 57461600, 0.0, 2097148, 0, 2097148, 0, 7, 0, 124, 0, 1
1695816051, 21, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1779928, 63072032, 57461348, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
