Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696867587, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1694216, 63157056, 55910728, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867588, 1, 20, 222.0, 1.0, 0.0, 0.0, 0.0, 8.9, 7.1, 9.9, 1.0, 74.0, 0.0, 83.8, 0.0, 31.1, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.7, 65603184, 1697240, 63154032, 55907704, 0.0, 2097148, 0, 2097148, 0, 16, 0, 64, 0, 8
1696867589, 2, 20, 236.0, 0.0, 0.0, 1.0, 0.0, 17.3, 0.0, 12.1, 0.0, 80.0, 0.0, 90.9, 0.0, 29.7, 0.0, 3.0, 0.0, 3.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1692920, 63158356, 55912052, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867590, 3, 20, 176.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 6.1, 0.0, 71.0, 0.0, 68.7, 0.0, 25.5, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1695164, 63156100, 55909792, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696867591, 4, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.7, 65603184, 1695164, 63156100, 55909792, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696867592, 5, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.7, 65603184, 1695164, 63156100, 55909792, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867593, 6, 20, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1695164, 63156100, 55909792, 0.0, 2097148, 0, 2097148, 0, 47, 0, 224, 0, 6
1696867594, 7, 20, 12.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1690636, 63160636, 55914320, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867595, 8, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.7, 65603184, 1690628, 63160636, 55914320, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1696867596, 9, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1690628, 63160636, 55914320, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867597, 10, 20, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1690628, 63160636, 55914320, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
