Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696709739, 0, 20, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2763096, 62088036, 54885948, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709740, 1, 20, 128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0, 28.3, 0.0, 88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 5.4, 65603184, 2763600, 62087532, 54885444, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709741, 2, 20, 140.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 30.8, 0.0, 99.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 5.4, 65603184, 2764860, 62086272, 54884184, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709742, 3, 20, 76.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 13.1, 0.0, 53.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 5.4, 65603184, 2763784, 62087348, 54885256, 0.0, 2097148, 0, 2097148, 0, 111, 0, 564, 0, 10
1696709743, 4, 20, 14.0, 0.0, 1.0, 1.0, 0.0, 3.0, 1.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.4, 65603184, 2763780, 62087348, 54885256, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1696709744, 5, 20, 8.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 5.4, 65603184, 2763780, 62087348, 54885256, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709745, 6, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.4, 65603184, 2763776, 62087352, 54885256, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709746, 7, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.4, 65603184, 2763776, 62087352, 54885256, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709747, 8, 20, 10.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2763776, 62087352, 54885256, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709748, 9, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.4, 65603184, 2763772, 62087352, 54885256, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
