Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695137457, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5, 65603184, 1649360, 63277348, 61903240, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137458, 1, 20, 1838.0, 94.9, 88.1, 96.0, 92.0, 94.0, 89.0, 90.0, 88.0, 99.0, 90.9, 97.0, 90.0, 93.0, 88.0, 94.1, 85.3, 91.0, 91.0, 92.0, 92.0, 3.5, 65603184, 1644816, 63282396, 61907748, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137459, 2, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.5, 65603184, 1646416, 63280676, 61905572, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137460, 3, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.5, 65603184, 1650088, 63276988, 61901868, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137461, 4, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.5, 65603184, 1652348, 63274728, 61899608, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137462, 5, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1654100, 63272976, 61897848, 0.0, 2097148, 0, 2097148, 0, 16, 0, 160, 0, 1
1695137463, 6, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1657604, 63269472, 61894344, 0.0, 2097148, 0, 2097148, 0, 221, 0, 1176, 0, 24
1695137464, 7, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1658856, 63268220, 61893092, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137465, 8, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1673160, 63253908, 61878772, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137466, 9, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1673664, 63253404, 61878268, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137467, 10, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1673916, 63253152, 61878016, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137468, 11, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1675672, 63251396, 61876252, 0.0, 2097148, 0, 2097148, 0, 3, 0, 44, 0, 0
1695137469, 12, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1678284, 63248784, 61873640, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137470, 13, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1680508, 63246560, 61871416, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137471, 14, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1680980, 63246088, 61870944, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137472, 15, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1681736, 63245332, 61870188, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695137473, 16, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1682480, 63244580, 61869436, 0.0, 2097148, 0, 2097148, 0, 9, 0, 40, 0, 4
