Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696883392, 10, 20, 1252.0, 87.5, 38.5, 80.2, 21.4, 84.0, 8.9, 85.4, 27.2, 85.6, 61.2, 88.9, 45.5, 85.7, 28.3, 83.8, 20.0, 89.3, 84.7, 85.1, 70.2, 3.9, 65603184, 1821804, 63029704, 55742168, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883393, 11, 20, 1570.0, 95.9, 53.5, 97.0, 48.5, 94.8, 24.5, 95.0, 52.0, 93.9, 64.6, 95.0, 85.6, 94.9, 60.2, 94.9, 49.0, 94.0, 93.9, 91.9, 94.9, 3.9, 65603184, 1814772, 63036736, 55749200, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883394, 12, 20, 1534.0, 96.0, 74.3, 94.1, 56.4, 92.9, 30.3, 91.8, 28.3, 98.0, 80.8, 95.9, 70.6, 94.1, 30.1, 93.9, 39.0, 95.9, 94.9, 93.9, 87.9, 3.9, 65603184, 1824432, 63027076, 55739540, 0.0, 2097148, 0, 2097148, 0, 2, 0, 64, 0, 1
1696883395, 13, 20, 1372.0, 90.7, 48.5, 90.7, 39.6, 93.0, 13.1, 90.8, 19.4, 90.2, 66.7, 88.5, 56.7, 89.7, 37.4, 88.9, 22.8, 91.1, 93.0, 88.7, 79.2, 3.9, 65603184, 1823488, 63028020, 55740484, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883396, 14, 20, 1312.0, 80.6, 49.5, 87.9, 26.5, 85.7, 16.7, 87.1, 29.7, 85.9, 63.5, 88.0, 53.8, 86.1, 28.7, 84.0, 19.8, 87.5, 92.9, 84.8, 77.0, 3.9, 65603184, 1833732, 63017776, 55730240, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883397, 15, 20, 1018.0, 75.5, 28.8, 69.6, 18.4, 76.0, 3.0, 77.2, 21.9, 73.7, 41.6, 75.8, 16.2, 70.5, 20.2, 76.8, 18.4, 74.0, 69.9, 71.8, 44.7, 3.9, 65603184, 1829208, 63022300, 55734756, 0.0, 2097148, 0, 2097148, 0, 44, 0, 192, 0, 5
1696883398, 16, 20, 310.0, 20.0, 7.8, 21.2, 2.0, 22.2, 1.0, 30.7, 7.8, 26.5, 9.9, 31.0, 2.0, 30.0, 3.0, 32.0, 4.0, 20.2, 17.3, 17.0, 9.9, 3.8, 65603184, 1759148, 63092352, 55804836, 0.0, 2097148, 0, 2097148, 0, 1, 0, 12, 0, 0
1696883399, 17, 20, 8.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1753660, 63097840, 55810324, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883400, 18, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1754160, 63097336, 55809820, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696883401, 19, 20, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 3.8, 65603184, 1754412, 63097084, 55809568, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883402, 20, 20, 10.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1761616, 63089836, 55802260, 0.0, 2097148, 0, 2097148, 0, 83, 0, 408, 0, 8
1696883403, 21, 20, 4.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1761868, 63089584, 55802008, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696883404, 22, 20, 4.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1761868, 63089584, 55802008, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883405, 23, 20, 8.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.8, 65603184, 1761868, 63089584, 55802008, 0.0, 2097148, 0, 2097148, 0, 2, 0, 64, 0, 0
1696883406, 24, 20, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1761868, 63089584, 55802008, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883407, 25, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1761868, 63089584, 55802008, 0.0, 2097148, 0, 2097148, 0, 66, 0, 412, 0, 13
1696883408, 26, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 3.8, 65603184, 1761868, 63089588, 55802008, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696883409, 27, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1761868, 63089588, 55802008, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883410, 28, 20, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1762120, 63089336, 55801756, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1696883411, 29, 20, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1762116, 63089336, 55801756, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883412, 30, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1764828, 63086668, 55799044, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883413, 31, 20, 6.0, 1.0, 0.0, 2.9, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1765080, 63086420, 55798792, 0.0, 2097148, 0, 2097148, 0, 50, 0, 228, 0, 7
1696883414, 32, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1765080, 63086420, 55798792, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883415, 33, 20, 6.0, 3.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1765072, 63086420, 55798792, 0.0, 2097148, 0, 2097148, 0, 32, 0, 156, 0, 9
1696883416, 34, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1765072, 63086420, 55798792, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883417, 35, 20, 6.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1765072, 63086420, 55798792, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
