Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695902923, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1825076, 63026220, 56730716, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902924, 1, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1822084, 63029212, 56733704, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902925, 2, 20, 22.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 5.9, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1821276, 63030020, 56734512, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1695902926, 3, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1822900, 63028384, 56732876, 0.0, 2097148, 0, 2097148, 0, 134, 0, 600, 0, 11
1695902927, 4, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1822900, 63028384, 56732876, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902928, 5, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1823404, 63027880, 56732372, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902929, 6, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1826932, 63024352, 56728844, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1695902930, 7, 20, 6.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1827436, 63023848, 56728340, 0.0, 2097148, 0, 2097148, 0, 15, 0, 84, 0, 8
1695902931, 8, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1827436, 63023848, 56728340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902932, 9, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1827432, 63023848, 56728340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902933, 10, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1827432, 63023848, 56728340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902934, 11, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1827432, 63023848, 56728340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902935, 12, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1827432, 63023848, 56728340, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1695902936, 13, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1827432, 63023848, 56728340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902937, 14, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1827432, 63023848, 56728340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902938, 15, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1827432, 63023848, 56728340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
