Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697161174, 10, 20, 18.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 5.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1850228, 62981572, 61461628, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161175, 11, 20, 6.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1850476, 62981320, 61461376, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1697161176, 12, 20, 10.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1854000, 62977796, 61457852, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697161177, 13, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1854000, 62977796, 61457852, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161178, 14, 20, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1850772, 62981016, 61461072, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161179, 15, 20, 14.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 2.9, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1845352, 62986444, 61466492, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161180, 16, 20, 6.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1845852, 62985944, 61465992, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161181, 17, 20, 12.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1846976, 62984812, 61464844, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697161182, 18, 20, 6.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1846976, 62984812, 61464844, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161183, 19, 20, 20.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 1.0, 4.0, 0.0, 3.9, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1854032, 62977756, 61457788, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161184, 20, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 4.0, 65603332, 1854032, 62977756, 61457788, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161185, 21, 20, 12.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1854684, 62977104, 61457144, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697161186, 22, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1854684, 62977104, 61457144, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
