Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696865277, 0, 20, 666.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1664620, 63186540, 55944800, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865278, 1, 20, 230.0, 1.0, 0.0, 0.0, 1.0, 8.8, 1.0, 10.9, 0.0, 84.8, 0.0, 83.8, 0.0, 35.3, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1667388, 63183772, 55942032, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865279, 2, 20, 234.0, 0.0, 0.0, 11.9, 0.0, 11.1, 0.0, 4.0, 0.0, 90.1, 0.0, 93.1, 0.0, 22.4, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1664956, 63186212, 55944496, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1696865280, 3, 20, 174.0, 0.0, 0.0, 1.0, 0.0, 4.1, 0.0, 5.1, 0.0, 67.0, 0.0, 67.3, 0.0, 24.5, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.7, 65603184, 1667340, 63183828, 55942124, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865281, 4, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1667340, 63183828, 55942124, 0.0, 2097148, 0, 2097148, 0, 123, 0, 640, 0, 10
1696865282, 5, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1667340, 63183828, 55942124, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865283, 6, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 2.9, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.7, 65603184, 1668852, 63182316, 55940612, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865284, 7, 20, 16.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.7, 65603184, 1679436, 63171732, 55930028, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1696865285, 8, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1679936, 63171228, 55929524, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865286, 9, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1679936, 63171228, 55929524, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865287, 10, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1680188, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696865288, 11, 20, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.7, 65603184, 1680188, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865289, 12, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680188, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696865290, 13, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1680188, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865291, 14, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680184, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865292, 15, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680184, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865293, 16, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.7, 65603184, 1680184, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865294, 17, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1680184, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696865295, 18, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.7, 65603184, 1680176, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865296, 19, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.7, 65603184, 1680176, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865297, 20, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.7, 65603184, 1680176, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865298, 21, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.7, 65603184, 1680176, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865299, 22, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680176, 63170976, 55929272, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
