Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696709971, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2758716, 62092312, 54889784, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709972, 1, 20, 344.0, 23.4, 13.4, 21.0, 2.0, 30.2, 1.0, 36.9, 8.7, 28.7, 2.0, 47.7, 2.0, 42.6, 9.1, 45.0, 8.3, 5.9, 9.1, 6.0, 0.0, 5.4, 65603184, 2775676, 62075352, 54872824, 0.0, 2097148, 0, 2097148, 0, 126, 0, 688, 0, 13
1696709973, 2, 20, 392.0, 32.0, 13.7, 32.7, 1.0, 37.1, 0.0, 42.2, 4.1, 38.0, 6.1, 45.5, 0.0, 39.8, 10.0, 46.0, 16.3, 11.0, 6.0, 8.0, 2.9, 5.4, 65603184, 2776444, 62074592, 54871924, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709974, 3, 20, 364.0, 37.1, 15.3, 23.8, 2.0, 30.9, 1.0, 37.8, 1.0, 40.9, 2.1, 43.7, 1.0, 44.3, 11.9, 32.6, 13.4, 5.9, 4.0, 17.9, 0.0, 5.4, 65603184, 2780712, 62070320, 54867684, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709975, 4, 20, 336.0, 33.0, 19.4, 19.8, 1.0, 39.3, 0.0, 29.7, 5.0, 36.3, 4.1, 42.0, 1.0, 34.0, 11.1, 35.7, 12.1, 5.0, 1.0, 7.1, 1.0, 5.4, 65603184, 2792440, 62058584, 54855948, 0.0, 2097148, 0, 2097148, 0, 7, 0, 32, 0, 3
1696709976, 5, 20, 442.0, 39.6, 17.7, 31.4, 2.0, 41.7, 1.0, 43.1, 3.1, 44.2, 5.2, 49.0, 0.0, 52.5, 14.1, 48.5, 18.4, 9.0, 4.0, 13.6, 1.0, 5.4, 65603184, 2791324, 62059700, 54857064, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709977, 6, 20, 492.0, 48.1, 22.5, 28.9, 4.0, 50.5, 1.0, 51.5, 4.0, 57.0, 4.1, 56.7, 1.0, 54.3, 12.9, 52.6, 16.2, 15.0, 6.1, 4.4, 3.0, 5.4, 65603184, 2787644, 62063380, 54860740, 0.0, 2097148, 0, 2097148, 0, 2, 0, 24, 0, 1
1696709978, 7, 20, 376.0, 32.0, 18.7, 31.3, 2.0, 37.0, 0.0, 33.0, 1.0, 41.1, 2.1, 43.0, 1.0, 45.0, 10.1, 41.4, 15.2, 7.9, 1.0, 12.6, 2.0, 5.4, 65603184, 2785144, 62065880, 54863240, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709979, 8, 20, 44.0, 0.0, 2.9, 1.0, 0.0, 2.0, 0.0, 6.0, 0.0, 10.7, 0.0, 6.1, 0.0, 3.1, 0.0, 6.0, 1.0, 1.0, 1.0, 0.0, 0.0, 5.3, 65603184, 2751644, 62099376, 54896732, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709980, 9, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 5.3, 65603184, 2751896, 62099124, 54896480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709981, 10, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.3, 65603184, 2751896, 62099124, 54896480, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696709982, 11, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 5.3, 65603184, 2751888, 62099124, 54896480, 0.0, 2097148, 0, 2097148, 0, 44, 0, 240, 0, 13
1696709983, 12, 20, 6.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2751888, 62099132, 54896480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709984, 13, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.3, 65603184, 2751888, 62099132, 54896480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709985, 14, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2751888, 62099132, 54896480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709986, 15, 20, 8.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.3, 65603184, 2751888, 62099132, 54896480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709987, 16, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.3, 65603184, 2751884, 62099136, 54896480, 0.0, 2097148, 0, 2097148, 0, 11, 0, 76, 0, 7
1696709988, 17, 20, 8.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2751884, 62099136, 54896480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709989, 18, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.3, 65603184, 2751884, 62099136, 54896480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709990, 19, 20, 8.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2751884, 62099136, 54896480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709991, 20, 20, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.3, 65603184, 2751884, 62099136, 54896480, 0.0, 2097148, 0, 2097148, 0, 17, 0, 72, 0, 6
1696709992, 21, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2751876, 62099144, 54896480, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696709993, 22, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.3, 65603184, 2751876, 62099144, 54896480, 0.0, 2097148, 0, 2097148, 0, 4, 0, 16, 0, 2
1696709994, 23, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2751876, 62099144, 54896480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709995, 24, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.3, 65603184, 2751876, 62099144, 54896480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709996, 25, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.3, 65603184, 2751876, 62099144, 54896480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696709997, 26, 20, 8.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.3, 65603184, 2751876, 62099144, 54896480, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696709998, 27, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3, 65603184, 2751872, 62099144, 54896480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
