Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696268529, 10, 20, 188.0, 13.3, 6.5, 11.2, 3.0, 7.8, 0.0, 24.0, 1.0, 39.6, 2.2, 35.4, 0.0, 8.3, 4.3, 15.8, 2.2, 8.8, 0.0, 4.3, 0.0, 4.7, 65603184, 2353604, 62497856, 55336064, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268530, 11, 20, 448.0, 38.1, 6.4, 39.8, 3.0, 42.6, 0.0, 51.3, 0.0, 45.4, 3.1, 58.8, 0.0, 44.2, 2.1, 40.0, 5.2, 31.0, 19.0, 6.9, 1.0, 4.7, 65603184, 2348360, 62503092, 55341300, 0.0, 2097148, 0, 2097148, 0, 5, 0, 28, 0, 2
1696268531, 12, 20, 36.0, 4.0, 0.0, 3.0, 1.0, 0.0, 2.0, 4.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 9.0, 2.0, 0.0, 0.0, 0.0, 2.0, 1.0, 4.7, 65603184, 2319064, 62532388, 55370648, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268532, 13, 20, 72.0, 1.0, 1.0, 10.1, 1.0, 2.0, 0.0, 1.0, 0.0, 12.1, 0.0, 8.1, 8.0, 8.0, 1.0, 12.9, 0.0, 2.0, 0.0, 2.0, 0.0, 4.6, 65603184, 2295592, 62555848, 55394200, 0.0, 2097148, 0, 2097148, 0, 25, 0, 176, 0, 8
1696268533, 14, 20, 18.0, 4.9, 0.0, 3.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.0, 4.6, 65603184, 2242288, 62609156, 55447504, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268534, 15, 20, 28.0, 4.0, 0.0, 5.0, 0.0, 5.0, 0.0, 4.0, 0.0, 1.0, 0.0, 5.9, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.6, 65603184, 2234824, 62616620, 55454968, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268535, 16, 20, 22.0, 2.9, 0.0, 1.0, 0.0, 5.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 3.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.6, 65603184, 2235556, 62615892, 55454236, 0.0, 2097148, 0, 2097148, 0, 112, 0, 516, 0, 9
1696268536, 17, 20, 14.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.6, 65603184, 2235068, 62616372, 55454716, 0.0, 2097148, 0, 2097148, 0, 4, 0, 16, 0, 2
1696268537, 18, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.6, 65603184, 2235320, 62616120, 55454464, 0.0, 2097148, 0, 2097148, 0, 2, 0, 60, 0, 1
1696268538, 19, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.6, 65603184, 2235320, 62616120, 55454464, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268539, 20, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.6, 65603184, 2235320, 62616120, 55454464, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268540, 21, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.6, 65603184, 2235320, 62616120, 55454464, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268541, 22, 20, 12.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.5, 65603184, 2232132, 62619308, 55457652, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268542, 23, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2232384, 62619056, 55457400, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696268543, 24, 20, 6.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2232384, 62619056, 55457400, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268544, 25, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2232384, 62619056, 55457400, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268545, 26, 20, 10.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.5, 65603184, 2232384, 62619056, 55457400, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268546, 27, 20, 12.0, 1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.5, 65603184, 2229756, 62621680, 55460024, 0.0, 2097148, 0, 2097148, 0, 17, 0, 68, 0, 6
1696268547, 28, 20, 8.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2229752, 62621680, 55460024, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 0
1696268548, 29, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2229752, 62621684, 55460024, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268549, 30, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2229752, 62621684, 55460024, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268550, 31, 20, 6.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.5, 65603184, 2229752, 62621684, 55460024, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268551, 32, 20, 14.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.5, 65603184, 2229004, 62622428, 55460768, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
