Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696515698, 10, 20, 1608.0, 100.0, 100.0, 100.0, 57.4, 99.0, 2.0, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 99.0, 2.0, 100.0, 3.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2724952, 62126304, 55388808, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 1
1696515699, 11, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 1.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2724952, 62126312, 55388808, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515700, 12, 20, 1606.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 82.2, 99.0, 18.2, 100.0, 100.0, 100.0, 0.0, 100.0, 3.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2721276, 62129988, 55392484, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515701, 13, 20, 1610.0, 100.0, 50.5, 100.0, 100.0, 100.0, 2.0, 100.0, 3.0, 100.0, 97.0, 100.0, 100.0, 100.0, 2.0, 100.0, 55.6, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2716408, 62134856, 55397352, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515702, 14, 20, 1606.0, 100.0, 2.0, 100.0, 100.0, 100.0, 2.0, 100.0, 2.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2721516, 62129740, 55392172, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515703, 15, 20, 1606.0, 100.0, 1.0, 100.0, 100.0, 100.0, 1.0, 100.0, 2.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2719872, 62131380, 55393808, 0.0, 2097148, 0, 2097148, 0, 28, 0, 148, 0, 2
1696515704, 16, 20, 1604.0, 100.0, 18.0, 100.0, 100.0, 100.0, 2.0, 100.0, 2.0, 100.0, 83.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2714112, 62137148, 55399568, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515705, 17, 20, 1608.0, 100.0, 3.0, 100.0, 100.0, 100.0, 0.0, 100.0, 3.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2719640, 62131620, 55394040, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515706, 18, 20, 1604.0, 100.0, 0.0, 100.0, 100.0, 99.0, 3.0, 100.0, 3.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2720208, 62131052, 55393472, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515707, 19, 20, 1608.0, 100.0, 3.0, 100.0, 100.0, 100.0, 1.0, 100.0, 4.0, 100.0, 94.1, 100.0, 100.0, 100.0, 54.1, 100.0, 52.5, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2721536, 62129724, 55392144, 0.0, 2097148, 0, 2097148, 0, 17, 0, 76, 0, 4
1696515708, 20, 20, 1612.0, 100.0, 1.0, 100.0, 100.0, 100.0, 1.0, 100.0, 6.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2725892, 62125364, 55387784, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515709, 21, 20, 1602.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2726132, 62125112, 55387532, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1696515710, 22, 20, 1602.0, 100.0, 53.5, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 47.5, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2726636, 62124616, 55387028, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515711, 23, 20, 1602.0, 100.0, 100.0, 100.0, 48.0, 100.0, 1.0, 100.0, 52.0, 99.0, 53.5, 100.0, 100.0, 100.0, 48.5, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2726636, 62124616, 55387028, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515712, 24, 20, 1602.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2726636, 62124616, 55387028, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515713, 25, 20, 1604.0, 100.0, 100.0, 100.0, 52.5, 100.0, 0.0, 100.0, 100.0, 100.0, 48.5, 100.0, 100.0, 100.0, 0.0, 100.0, 2.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2725012, 62126240, 55388652, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515714, 26, 20, 1600.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 54.5, 100.0, 46.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2725508, 62125736, 55388148, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696515715, 27, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 38.6, 100.0, 61.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2725508, 62125736, 55388148, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515716, 28, 20, 1604.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 99.0, 0.0, 100.0, 53.5, 100.0, 100.0, 100.0, 48.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2726012, 62125232, 55387644, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515717, 29, 20, 1602.0, 100.0, 100.0, 100.0, 77.2, 100.0, 1.0, 100.0, 66.0, 99.0, 57.4, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2726264, 62124988, 55387392, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515718, 30, 20, 1604.0, 100.0, 100.0, 100.0, 0.0, 100.0, 65.7, 99.0, 49.5, 100.0, 87.0, 100.0, 100.0, 100.0, 1.0, 100.0, 2.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2722508, 62128744, 55391148, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515719, 31, 20, 1606.0, 100.0, 100.0, 100.0, 66.0, 100.0, 100.0, 100.0, 2.0, 100.0, 36.0, 100.0, 100.0, 100.0, 1.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2727688, 62123556, 55385952, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696515720, 32, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 1.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2727680, 62123564, 55385952, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515721, 33, 20, 1606.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 5.0, 100.0, 1.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2736668, 62114584, 55376964, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515722, 34, 20, 1602.0, 100.0, 100.0, 100.0, 79.0, 100.0, 100.0, 100.0, 1.0, 100.0, 22.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2727304, 62123948, 55386328, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515723, 35, 20, 1604.0, 100.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 2.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2728808, 62122440, 55384820, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515724, 36, 20, 1602.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 1.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2729048, 62122188, 55384568, 0.0, 2097148, 0, 2097148, 0, 2, 0, 20, 0, 0
1696515725, 37, 20, 1602.0, 100.0, 100.0, 99.0, 2.0, 100.0, 100.0, 100.0, 0.0, 100.0, 51.0, 100.0, 100.0, 100.0, 0.0, 100.0, 49.5, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2729552, 62121684, 55384064, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515726, 38, 20, 1602.0, 100.0, 100.0, 97.0, 4.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2726924, 62124320, 55386692, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515727, 39, 20, 1600.0, 100.0, 100.0, 100.0, 1.0, 100.0, 100.0, 98.0, 3.0, 100.0, 75.8, 100.0, 100.0, 100.0, 0.0, 100.0, 25.7, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2726924, 62124320, 55386692, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515728, 40, 20, 1602.0, 100.0, 100.0, 100.0, 48.0, 100.0, 100.0, 100.0, 0.0, 100.0, 52.0, 100.0, 100.0, 99.0, 2.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2732464, 62118780, 55381152, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515729, 41, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 78.0, 100.0, 0.0, 100.0, 23.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2732708, 62118536, 55380900, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696515730, 42, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 26.3, 98.0, 76.0, 100.0, 100.0, 100.0, 0.0, 99.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2732960, 62118284, 55380648, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515731, 43, 20, 1600.0, 100.0, 72.0, 100.0, 100.0, 99.0, 1.0, 100.0, 96.0, 100.0, 34.0, 100.0, 100.0, 100.0, 0.0, 98.0, 2.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2733212, 62118032, 55380396, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515732, 44, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 2.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2733464, 62117780, 55380144, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515733, 45, 20, 1604.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 97.0, 3.0, 100.0, 2.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2738504, 62112740, 55375104, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515734, 46, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 47.0, 100.0, 0.0, 100.0, 53.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2738992, 62112244, 55374608, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696515735, 47, 20, 1600.0, 100.0, 100.0, 99.0, 92.9, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 99.0, 1.0, 99.0, 10.9, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2738992, 62112244, 55374608, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515736, 48, 20, 1600.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2739240, 62111992, 55374356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515737, 49, 20, 1602.0, 100.0, 100.0, 96.0, 5.8, 100.0, 100.0, 96.0, 4.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2739492, 62111752, 55374104, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515738, 50, 20, 1602.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 22.0, 100.0, 100.0, 99.0, 1.0, 100.0, 78.8, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2733356, 62117888, 55380240, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515739, 51, 20, 1602.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2733344, 62117888, 55380240, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696515740, 52, 20, 1602.0, 100.0, 100.0, 97.0, 5.0, 100.0, 100.0, 100.0, 16.8, 100.0, 83.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2733344, 62117888, 55380240, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515741, 53, 20, 1600.0, 100.0, 100.0, 100.0, 47.0, 100.0, 100.0, 100.0, 1.0, 99.0, 53.0, 100.0, 100.0, 99.0, 1.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2733344, 62117888, 55380240, 0.0, 2097148, 0, 2097148, 0, 19, 0, 84, 0, 3
1696515742, 54, 20, 1602.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 99.0, 2.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 99.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2733344, 62117888, 55380240, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515743, 55, 20, 1608.0, 100.0, 100.0, 100.0, 45.0, 100.0, 100.0, 99.0, 7.0, 100.0, 56.0, 100.0, 100.0, 100.0, 1.0, 99.0, 2.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2734100, 62117140, 55379484, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515744, 56, 20, 1610.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.9, 100.0, 4.0, 100.0, 100.0, 100.0, 4.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2728348, 62122880, 55385216, 0.0, 2097148, 0, 2097148, 0, 8, 0, 60, 0, 3
1696515745, 57, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 1.0, 100.0, 100.0, 100.0, 0.0, 100.0, 2.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2728348, 62122880, 55385216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515746, 58, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 1.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2733888, 62117348, 55379676, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515747, 59, 20, 1606.0, 100.0, 100.0, 100.0, 100.0, 100.0, 83.0, 100.0, 2.0, 99.0, 18.2, 100.0, 100.0, 100.0, 1.0, 100.0, 3.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2734576, 62116660, 55378988, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515748, 60, 20, 1604.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.0, 100.0, 0.0, 100.0, 34.7, 100.0, 100.0, 100.0, 1.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2729988, 62121248, 55383576, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515749, 61, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 99.0, 80.8, 100.0, 0.0, 100.0, 20.0, 100.0, 100.0, 100.0, 2.9, 100.0, 2.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2730988, 62120248, 55382568, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696515750, 62, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 2.0, 100.0, 5.0, 99.0, 96.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2731492, 62119744, 55382064, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515751, 63, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 96.0, 4.0, 100.0, 100.0, 100.0, 100.0, 99.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2731744, 62119492, 55381812, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515752, 64, 20, 1604.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 97.0, 3.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2733256, 62117980, 55380300, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515753, 65, 20, 1600.0, 100.0, 100.0, 100.0, 100.0, 100.0, 54.5, 98.0, 2.0, 97.0, 50.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2733752, 62117476, 55379796, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515754, 66, 20, 1606.0, 100.0, 100.0, 100.0, 100.0, 99.0, 60.0, 100.0, 4.9, 100.0, 41.0, 100.0, 100.0, 100.0, 3.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2732568, 62118660, 55380968, 0.0, 2097148, 0, 2097148, 0, 2, 0, 20, 0, 1
1696515755, 67, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2729176, 62122052, 55384360, 0.0, 2097148, 0, 2097148, 0, 2, 0, 24, 0, 0
1696515756, 68, 20, 1600.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2729680, 62121548, 55383856, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515757, 69, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2729932, 62121304, 55383604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515758, 70, 20, 1600.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1.0, 99.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2730184, 62121052, 55383352, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515759, 71, 20, 1600.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 98.0, 41.0, 98.0, 61.6, 100.0, 100.0, 99.0, 2.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2730676, 62120552, 55382848, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1696515760, 72, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 99.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2730676, 62120560, 55382848, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515761, 73, 20, 1600.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.5, 100.0, 0.0, 100.0, 50.0, 100.0, 100.0, 100.0, 0.0, 100.0, 1.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2730676, 62120560, 55382848, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515762, 74, 20, 1602.0, 100.0, 100.0, 100.0, 100.0, 99.0, 0.0, 99.0, 1.0, 100.0, 100.0, 100.0, 100.0, 99.0, 1.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 5.3, 65603184, 2730672, 62120560, 55382848, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
