Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696880680, 20, 20, 6.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1750028, 63101092, 55825072, 0.0, 2097148, 0, 2097148, 0, 3, 0, 72, 0, 2
1696880681, 21, 20, 14.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 5.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1750404, 63100716, 55824568, 0.0, 2097148, 0, 2097148, 0, 47, 0, 208, 0, 24
1696880682, 22, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1750876, 63100244, 55824096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880683, 23, 20, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1750876, 63100244, 55824096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880684, 24, 20, 6.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1750876, 63100244, 55824096, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880685, 25, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1750876, 63100244, 55824096, 0.0, 2097148, 0, 2097148, 0, 14, 0, 88, 0, 2
1696880686, 26, 20, 6.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1750840, 63100276, 55824128, 0.0, 2097148, 0, 2097148, 0, 140, 0, 640, 0, 16
1696880687, 27, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1750840, 63100276, 55824128, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880688, 28, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.8, 65603184, 1750840, 63100276, 55824128, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880689, 29, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.8, 65603184, 1750840, 63100276, 55824128, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880690, 30, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.8, 65603184, 1750840, 63100276, 55824128, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696880691, 31, 20, 10.0, 0.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1752096, 63099016, 55822868, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880692, 32, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.8, 65603184, 1752348, 63098764, 55822616, 0.0, 2097148, 0, 2097148, 0, 54, 0, 236, 0, 6
1696880693, 33, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1752348, 63098764, 55822616, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880694, 34, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1752344, 63098764, 55822616, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
