Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697165283, 0, 20, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1878192, 62953472, 61416768, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165284, 1, 20, 458.0, 35.6, 2.1, 37.8, 8.2, 38.4, 2.0, 33.7, 1.0, 65.7, 13.5, 56.9, 1.0, 39.6, 11.1, 51.0, 7.0, 18.8, 5.0, 18.3, 2.9, 4.1, 65603332, 1906424, 62925252, 61388488, 0.0, 2097148, 0, 2097148, 0, 21, 0, 124, 0, 2
1697165285, 2, 20, 482.0, 38.0, 5.9, 38.9, 8.3, 34.0, 1.0, 31.6, 2.0, 45.0, 13.3, 93.7, 0.0, 49.5, 17.0, 48.1, 20.0, 17.6, 8.1, 9.3, 3.1, 4.1, 65603332, 1905776, 62925900, 61389136, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1697165286, 3, 20, 234.0, 10.0, 2.0, 16.5, 4.0, 15.2, 1.0, 22.0, 0.0, 27.5, 1.0, 48.5, 2.9, 18.7, 5.1, 20.2, 10.8, 14.7, 6.0, 5.1, 4.0, 4.1, 65603332, 1890340, 62941320, 61404548, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165287, 4, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.1, 65603332, 1890564, 62941096, 61404324, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1697165288, 5, 20, 24.0, 3.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 1.0, 2.0, 0.0, 0.0, 5.0, 3.0, 1.0, 4.1, 65603332, 1892044, 62939616, 61402844, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165289, 6, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.1, 65603332, 1895060, 62936592, 61399820, 0.0, 2097148, 0, 2097148, 0, 82, 0, 408, 0, 9
1697165290, 7, 20, 34.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 1.0, 0.0, 5.9, 0.0, 5.2, 0.0, 4.0, 1.0, 5.0, 0.0, 1.0, 2.0, 0.0, 1.0, 4.0, 65603332, 1875936, 62955724, 61418944, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165291, 8, 20, 12.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1876688, 62954968, 61418188, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697165292, 9, 20, 14.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4.0, 65603332, 1869088, 62962568, 61425788, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
