Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696867787, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1735808, 63115292, 55868332, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867788, 1, 20, 560.0, 36.7, 26.9, 31.6, 11.0, 47.1, 2.0, 47.5, 14.7, 46.4, 19.4, 54.2, 6.1, 41.2, 24.0, 40.0, 32.4, 29.4, 21.4, 23.6, 5.1, 3.8, 65603184, 1760332, 63090776, 55843796, 0.0, 2097148, 0, 2097148, 0, 144, 0, 724, 0, 12
1696867789, 2, 20, 484.0, 27.8, 32.1, 32.0, 8.0, 41.0, 2.0, 44.3, 13.0, 30.2, 21.6, 38.9, 3.0, 40.6, 29.0, 41.0, 31.4, 15.3, 10.1, 20.7, 4.0, 3.9, 65603184, 1774712, 63076384, 55829396, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867790, 3, 20, 430.0, 23.2, 25.5, 24.5, 7.0, 38.7, 0.0, 34.4, 16.8, 28.7, 17.7, 40.0, 2.0, 36.5, 25.0, 32.6, 30.7, 12.2, 9.4, 21.0, 1.0, 3.8, 65603184, 1768180, 63082888, 55835900, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867791, 4, 20, 410.0, 23.8, 24.7, 31.0, 5.9, 35.0, 0.0, 28.6, 21.9, 27.5, 21.6, 31.6, 1.0, 32.4, 22.9, 33.6, 27.6, 12.9, 7.2, 17.2, 2.9, 3.8, 65603184, 1772820, 63078248, 55831260, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867792, 5, 20, 490.0, 26.0, 27.7, 28.3, 6.1, 42.7, 1.0, 40.0, 17.8, 35.6, 20.4, 47.1, 2.0, 36.4, 23.4, 38.0, 45.0, 15.7, 9.3, 18.7, 3.0, 3.9, 65603184, 1777856, 63073212, 55826224, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867793, 6, 20, 498.0, 28.7, 36.1, 32.3, 13.0, 43.7, 1.0, 48.2, 12.9, 34.0, 18.7, 41.9, 1.1, 35.4, 24.0, 36.1, 26.8, 19.0, 17.6, 18.5, 3.0, 3.9, 65603184, 1787940, 63063128, 55816132, 0.0, 2097148, 0, 2097148, 0, 17, 0, 88, 0, 5
1696867794, 7, 20, 564.0, 33.3, 36.4, 36.5, 10.0, 48.0, 0.0, 51.4, 14.3, 36.5, 24.0, 49.5, 3.0, 41.2, 34.0, 46.5, 30.3, 23.5, 17.2, 24.7, 4.0, 3.9, 65603184, 1787144, 63063912, 55816916, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867795, 8, 20, 500.0, 30.9, 35.8, 33.7, 8.0, 41.4, 1.0, 41.1, 16.7, 32.3, 21.4, 44.9, 3.0, 34.7, 28.7, 34.0, 34.6, 20.8, 11.2, 22.4, 2.0, 3.9, 65603184, 1789320, 63061708, 55814712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867796, 9, 20, 448.0, 28.4, 30.3, 25.5, 8.3, 39.4, 1.0, 35.6, 12.4, 34.0, 19.1, 38.5, 1.0, 34.3, 26.2, 37.3, 29.3, 15.5, 10.8, 17.4, 2.0, 3.9, 65603184, 1795156, 63055872, 55808876, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867797, 10, 20, 462.0, 32.0, 32.7, 26.3, 9.1, 36.4, 0.0, 38.4, 15.2, 30.9, 26.9, 38.9, 3.0, 35.1, 24.7, 37.6, 32.0, 16.5, 12.7, 15.8, 2.0, 3.9, 65603184, 1800192, 63050836, 55803840, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867798, 11, 20, 440.0, 21.9, 27.6, 26.6, 5.0, 36.5, 2.9, 40.2, 14.6, 32.3, 23.0, 38.1, 2.0, 35.8, 30.1, 35.4, 25.3, 12.1, 9.1, 18.3, 3.0, 3.9, 65603184, 1799692, 63051332, 55804336, 0.0, 2097148, 0, 2097148, 0, 3, 0, 40, 0, 1
1696867799, 12, 20, 474.0, 33.3, 28.1, 28.9, 12.6, 33.7, 0.0, 46.3, 18.0, 33.0, 17.8, 39.4, 6.9, 33.7, 24.2, 38.5, 32.4, 15.7, 15.8, 17.5, 1.0, 3.9, 65603184, 1805596, 63045432, 55798432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867800, 13, 20, 448.0, 28.7, 27.5, 28.0, 5.2, 38.4, 0.0, 41.0, 14.1, 28.7, 19.2, 40.0, 2.0, 34.3, 30.2, 35.4, 29.3, 12.2, 9.3, 20.4, 2.0, 3.9, 65603184, 1812548, 63038480, 55791480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867801, 14, 20, 434.0, 26.2, 30.2, 24.0, 4.1, 39.4, 1.0, 36.4, 11.3, 28.4, 19.0, 44.3, 2.0, 33.0, 29.5, 33.0, 25.3, 13.6, 9.7, 21.2, 2.0, 3.9, 65603184, 1805280, 63045748, 55798748, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867802, 15, 20, 432.0, 26.0, 29.1, 31.3, 7.1, 35.8, 0.0, 35.4, 13.4, 26.8, 17.9, 40.4, 4.0, 33.0, 21.9, 30.9, 24.0, 13.0, 9.2, 27.8, 0.0, 3.9, 65603184, 1818292, 63032736, 55785684, 0.0, 2097148, 0, 2097148, 0, 25, 0, 104, 0, 9
1696867803, 16, 20, 452.0, 28.0, 29.6, 27.4, 9.3, 38.1, 1.0, 42.0, 16.3, 29.2, 21.0, 40.2, 2.0, 37.0, 25.7, 35.4, 24.7, 15.8, 11.5, 18.6, 1.0, 3.9, 65603184, 1816924, 63034104, 55787052, 0.0, 2097148, 0, 2097148, 0, 2, 0, 16, 0, 1
1696867804, 17, 20, 438.0, 28.0, 32.4, 26.8, 7.1, 36.8, 0.0, 38.7, 9.3, 30.4, 18.4, 34.8, 2.0, 33.3, 22.9, 40.4, 28.3, 13.5, 11.1, 21.6, 1.0, 3.9, 65603184, 1822636, 63028392, 55781340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867805, 18, 20, 522.0, 30.6, 29.2, 36.4, 8.1, 48.6, 0.0, 50.0, 13.0, 36.4, 26.2, 46.5, 2.0, 41.0, 32.1, 34.7, 29.0, 18.2, 11.2, 21.9, 3.0, 3.9, 65603184, 1823648, 63027380, 55780328, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867806, 19, 20, 530.0, 30.2, 32.7, 34.4, 9.4, 45.1, 0.0, 41.2, 11.2, 39.4, 21.8, 43.6, 3.1, 37.1, 37.6, 39.0, 32.7, 24.0, 15.0, 25.3, 5.9, 3.9, 65603184, 1830304, 63020724, 55773672, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867807, 20, 20, 582.0, 40.8, 34.6, 37.2, 10.1, 45.7, 2.0, 58.3, 10.4, 40.8, 31.8, 50.0, 4.0, 41.2, 31.4, 42.4, 27.2, 24.7, 21.0, 32.7, 3.1, 3.9, 65603184, 1831660, 63019368, 55772316, 0.0, 2097148, 0, 2097148, 0, 1, 0, 56, 0, 0
1696867808, 21, 20, 622.0, 35.7, 31.2, 38.6, 13.9, 52.5, 0.0, 50.0, 13.5, 35.5, 34.6, 59.4, 4.1, 42.0, 34.3, 47.1, 37.3, 29.4, 22.2, 24.7, 10.8, 3.9, 65603184, 1839032, 63011996, 55764936, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696867809, 22, 20, 576.0, 38.0, 37.0, 37.6, 14.0, 46.3, 3.0, 50.0, 14.1, 40.0, 25.0, 49.0, 5.1, 41.3, 33.0, 41.7, 27.4, 26.5, 17.6, 25.0, 4.0, 4.0, 65603184, 1846272, 63004756, 55757696, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867810, 23, 20, 582.0, 39.6, 34.6, 44.7, 17.3, 41.9, 0.0, 51.1, 15.3, 39.6, 22.3, 46.7, 3.0, 39.8, 25.3, 45.5, 38.6, 32.4, 23.8, 21.1, 3.0, 4.0, 65603184, 1852476, 62998552, 55751492, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867811, 24, 20, 584.0, 30.9, 35.2, 41.2, 13.9, 47.9, 0.0, 49.0, 12.4, 37.9, 25.5, 54.2, 2.1, 42.9, 28.9, 45.1, 33.7, 25.3, 14.7, 31.3, 6.1, 4.0, 65603184, 1844860, 63006168, 55759104, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867812, 25, 20, 542.0, 33.0, 31.7, 35.6, 10.9, 40.2, 0.0, 50.0, 13.4, 32.6, 18.7, 52.8, 6.9, 39.6, 36.3, 37.5, 28.9, 21.2, 17.5, 26.3, 4.0, 4.0, 65603184, 1845260, 63005768, 55758736, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867813, 26, 20, 526.0, 31.0, 27.8, 34.0, 15.8, 45.9, 1.0, 48.1, 18.3, 36.4, 22.4, 44.2, 2.1, 40.8, 29.3, 36.7, 35.5, 20.2, 12.0, 23.5, 2.0, 3.9, 65603184, 1836716, 63014308, 55767272, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696867814, 27, 20, 490.0, 28.3, 32.0, 29.0, 9.0, 39.6, 1.0, 42.3, 20.6, 30.6, 24.0, 39.2, 2.0, 40.0, 27.7, 37.4, 29.7, 17.6, 15.2, 23.8, 1.0, 3.9, 65603184, 1834840, 63016188, 55769180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867815, 28, 20, 424.0, 25.8, 21.3, 30.4, 6.1, 37.5, 1.0, 40.6, 11.0, 33.3, 19.2, 41.2, 2.0, 30.1, 21.4, 35.4, 28.2, 12.1, 9.6, 19.2, 0.0, 3.9, 65603184, 1800276, 63050748, 55803608, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696867816, 29, 20, 362.0, 29.2, 20.8, 21.1, 5.0, 35.6, 0.0, 34.7, 7.1, 30.6, 10.9, 31.9, 2.0, 31.6, 17.8, 32.0, 23.5, 7.1, 5.1, 15.5, 2.0, 3.8, 65603184, 1740332, 63110688, 55863548, 0.0, 2097148, 0, 2097148, 0, 112, 0, 580, 0, 6
1696867817, 30, 20, 30.0, 4.0, 0.0, 2.9, 0.0, 4.0, 0.0, 1.0, 0.0, 5.1, 0.0, 3.1, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 3.7, 65603184, 1697448, 63153568, 55906520, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867818, 31, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1697444, 63153568, 55906520, 0.0, 2097148, 0, 2097148, 0, 5, 0, 48, 0, 2
1696867819, 32, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1697444, 63153568, 55906520, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867820, 33, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1697444, 63153568, 55906520, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696867821, 34, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1697948, 63153064, 55906016, 0.0, 2097148, 0, 2097148, 0, 51, 0, 272, 0, 6
1696867822, 35, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1697940, 63153064, 55906016, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867823, 36, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1697912, 63153088, 55906040, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696867824, 37, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1697912, 63153088, 55906040, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867825, 38, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.7, 65603184, 1697908, 63153096, 55906040, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 1
1696867826, 39, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.7, 65603184, 1697908, 63153096, 55906040, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867827, 40, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.7, 65603184, 1697908, 63153096, 55906040, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867828, 41, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.7, 65603184, 1697908, 63153096, 55906040, 0.0, 2097148, 0, 2097148, 0, 18, 0, 120, 0, 4
1696867829, 42, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.7, 65603184, 1697908, 63153096, 55906040, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867830, 43, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1697908, 63153096, 55906040, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867831, 44, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1697908, 63153096, 55906040, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867832, 45, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1697908, 63153096, 55906040, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867833, 46, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.7, 65603184, 1697904, 63153104, 55906040, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696867834, 47, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1697904, 63153104, 55906040, 0.0, 2097148, 0, 2097148, 0, 16, 0, 68, 0, 8
1696867835, 48, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.7, 65603184, 1697904, 63153104, 55906040, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867836, 49, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1697904, 63153104, 55906040, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
