Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695142119, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6, 65603184, 1693452, 63233384, 61569864, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142120, 1, 20, 1780.0, 90.9, 89.0, 88.9, 87.0, 89.0, 88.0, 88.0, 88.0, 93.1, 89.0, 90.9, 88.0, 88.9, 87.9, 91.0, 87.1, 88.1, 90.1, 90.0, 89.0, 3.6, 65603184, 1666116, 63260588, 61596748, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1695142121, 2, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1673304, 63253392, 61589536, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142122, 3, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1675260, 63251428, 61587564, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142123, 4, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1677768, 63248880, 61584976, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142124, 5, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1682016, 63244632, 61580728, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142125, 6, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1686032, 63240616, 61576712, 0.0, 2097148, 0, 2097148, 0, 209, 0, 1160, 0, 9
1695142126, 7, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1694324, 63232316, 61568412, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142127, 8, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1699048, 63227592, 61563672, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142128, 9, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1701036, 63225596, 61561668, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142129, 10, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1702280, 63224352, 61560424, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142130, 11, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1703032, 63223600, 61559672, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142131, 12, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1705032, 63221600, 61557672, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1695142132, 13, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1700528, 63226104, 61562168, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142133, 14, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1701864, 63224768, 61560832, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142134, 15, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1703612, 63223020, 61559084, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695142135, 16, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 3.6, 65603184, 1705868, 63220764, 61556828, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
