Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696879979, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1900732, 62951168, 55677856, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879980, 1, 20, 630.0, 44.0, 46.3, 37.0, 8.1, 47.9, 3.0, 42.4, 7.1, 47.5, 34.7, 81.2, 3.0, 36.1, 38.8, 31.7, 41.7, 24.3, 14.6, 39.8, 3.1, 4.1, 65603184, 1935156, 62916724, 55643196, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879981, 2, 20, 590.0, 40.2, 43.6, 35.4, 5.1, 68.9, 1.0, 37.0, 11.0, 30.6, 35.6, 85.9, 2.0, 33.0, 27.7, 35.8, 31.5, 21.4, 13.4, 30.2, 3.0, 4.1, 65603184, 1948892, 62902960, 55629432, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696879982, 3, 20, 444.0, 31.0, 30.5, 25.0, 3.1, 65.3, 0.0, 53.2, 4.1, 24.5, 8.9, 54.5, 1.0, 32.4, 19.6, 27.1, 19.8, 9.1, 5.1, 20.0, 1.0, 4.1, 65603184, 1952760, 62899068, 55625540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879983, 4, 20, 434.0, 30.6, 30.9, 27.3, 10.9, 51.5, 2.9, 43.8, 6.9, 20.0, 18.2, 51.0, 1.0, 28.4, 25.5, 23.2, 16.3, 15.7, 6.2, 20.6, 2.0, 4.1, 65603184, 1965120, 62886684, 55613156, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879984, 5, 20, 442.0, 26.0, 29.2, 30.7, 5.3, 53.3, 1.0, 30.9, 5.2, 24.5, 19.1, 64.5, 3.1, 29.4, 16.0, 29.0, 20.5, 21.2, 10.8, 22.9, 0.0, 4.1, 65603184, 1962368, 62889384, 55615848, 0.0, 2097148, 0, 2097148, 0, 264, 0, 1388, 0, 10
1696879985, 6, 20, 438.0, 29.5, 28.4, 25.7, 10.1, 59.8, 0.0, 39.0, 1.0, 24.8, 20.0, 61.2, 4.0, 20.6, 19.2, 27.0, 18.1, 20.6, 6.1, 13.2, 0.0, 4.1, 65603184, 1965224, 62886528, 55612992, 0.0, 2097148, 0, 2097148, 0, 27, 0, 108, 0, 11
1696879986, 7, 20, 428.0, 36.5, 33.0, 23.5, 5.1, 59.4, 0.0, 47.5, 6.0, 20.8, 15.1, 55.9, 0.0, 22.6, 21.1, 25.3, 14.9, 20.8, 7.2, 11.7, 1.0, 4.1, 65603184, 1969396, 62882356, 55608820, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696879987, 8, 20, 446.0, 31.3, 31.2, 33.7, 10.0, 59.4, 0.0, 39.0, 6.9, 24.2, 13.8, 55.4, 2.1, 27.6, 17.5, 20.8, 16.5, 22.2, 11.0, 19.8, 0.0, 4.2, 65603184, 1974072, 62877680, 55604144, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879988, 9, 20, 420.0, 28.9, 27.5, 16.7, 13.1, 44.3, 0.0, 32.0, 3.1, 23.7, 19.1, 56.8, 3.0, 26.7, 21.1, 21.9, 30.7, 24.3, 11.7, 17.2, 1.0, 4.2, 65603184, 1979532, 62872220, 55598684, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
