Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696867659, 13, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1679076, 63172164, 55925628, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867660, 14, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1679068, 63172164, 55925628, 0.0, 2097148, 0, 2097148, 0, 2, 0, 16, 0, 1
1696867661, 15, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1679068, 63172164, 55925628, 0.0, 2097148, 0, 2097148, 0, 21, 0, 88, 0, 10
1696867662, 16, 20, 10.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1679068, 63172164, 55925628, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867663, 17, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1679068, 63172164, 55925628, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867664, 18, 20, 8.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1679068, 63172164, 55925628, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 0
1696867665, 19, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.7, 65603184, 1679320, 63171912, 55925376, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696867666, 20, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1679320, 63171912, 55925376, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867667, 21, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.7, 65603184, 1679316, 63171912, 55925376, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867668, 22, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1679316, 63171912, 55925376, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867669, 23, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1679316, 63171912, 55925376, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
