Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696515409, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2760064, 62091472, 55354752, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515410, 1, 20, 1794.0, 91.0, 85.0, 91.1, 85.3, 92.0, 87.0, 91.8, 88.0, 93.9, 90.0, 91.9, 89.0, 94.1, 87.0, 90.9, 86.9, 90.9, 90.0, 89.0, 90.0, 5.4, 65603184, 2767352, 62084184, 55347320, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515411, 2, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.4, 65603184, 2777388, 62074136, 55337272, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515412, 3, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.4, 65603184, 2792584, 62058912, 55322048, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515413, 4, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.4, 65603184, 2800892, 62050604, 55313740, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515414, 5, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.4, 65603184, 2805900, 62045592, 55308728, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515415, 6, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.4, 65603184, 2809012, 62042480, 55305608, 0.0, 2097148, 0, 2097148, 0, 113, 0, 668, 0, 7
1696515416, 7, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.4, 65603184, 2818140, 62033340, 55296468, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515417, 8, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.5, 65603184, 2824964, 62026488, 55289616, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515418, 9, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.5, 65603184, 2834852, 62016600, 55279728, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696515419, 10, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 5.5, 65603184, 2841908, 62009544, 55272672, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
