Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695903020, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1833712, 63017524, 56721708, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903021, 1, 20, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.9, 65603184, 1828476, 63022784, 56726940, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1695903022, 2, 20, 16.0, 0.0, 1.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1828736, 63022520, 56726676, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903023, 3, 20, 10.0, 2.9, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1829240, 63022016, 56726172, 0.0, 2097148, 0, 2097148, 0, 148, 0, 664, 0, 10
1695903024, 4, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 3.9, 65603184, 1829488, 63021764, 56725920, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903025, 5, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1829484, 63021764, 56725920, 0.0, 2097148, 0, 2097148, 0, 2, 0, 56, 0, 1
1695903026, 6, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.9, 65603184, 1829736, 63021512, 56725668, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903027, 7, 20, 10.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1830236, 63021012, 56725168, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1695903028, 8, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.9, 65603184, 1831496, 63019752, 56723908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903029, 9, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.9, 65603184, 1831496, 63019752, 56723908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903030, 10, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1831496, 63019752, 56723908, 0.0, 2097148, 0, 2097148, 0, 13, 0, 56, 0, 6
1695903031, 11, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1831496, 63019752, 56723908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903032, 12, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.9, 65603184, 1831496, 63019752, 56723908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903033, 13, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1831496, 63019752, 56723908, 0.0, 2097148, 0, 2097148, 0, 23, 0, 116, 0, 7
1695903034, 14, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.9, 65603184, 1831484, 63019752, 56723908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903035, 15, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1831484, 63019752, 56723908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
