Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696243644, 0, 20, 2000.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 100.0, 4.5, 65603184, 2187820, 62664208, 55531004, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696243645, 1, 20, 1500.0, 93.9, 70.3, 89.0, 49.5, 84.8, 39.8, 85.0, 43.4, 90.9, 72.7, 99.0, 72.4, 72.0, 50.0, 93.1, 54.4, 90.0, 87.8, 87.8, 75.5, 4.7, 65603184, 2346628, 62505404, 55370332, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696243646, 2, 20, 1352.0, 71.6, 44.0, 92.9, 41.3, 92.1, 28.4, 93.0, 20.2, 89.7, 46.1, 96.0, 59.4, 69.4, 42.6, 88.7, 28.8, 92.9, 92.8, 93.9, 75.3, 4.7, 65603184, 2363884, 62488096, 55351572, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696243647, 3, 20, 1376.0, 73.9, 46.1, 88.8, 46.0, 96.0, 30.4, 92.0, 27.2, 85.6, 56.9, 98.0, 65.7, 75.5, 35.5, 90.9, 30.4, 87.8, 91.1, 92.1, 75.0, 4.8, 65603184, 2369540, 62482344, 55345820, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696243648, 4, 20, 1508.0, 83.2, 51.0, 88.7, 53.3, 96.0, 41.0, 93.9, 47.1, 90.7, 75.2, 88.7, 78.6, 99.0, 47.7, 93.9, 36.0, 95.9, 92.8, 94.2, 70.4, 4.8, 65603184, 2376200, 62475680, 55339156, 0.0, 2097148, 0, 2097148, 0, 532, 0, 3088, 0, 41
1696243649, 5, 20, 1168.0, 77.2, 65.3, 90.7, 35.0, 97.0, 20.4, 94.9, 17.3, 68.9, 35.0, 74.0, 26.7, 81.4, 13.3, 64.3, 16.8, 84.3, 83.7, 72.0, 51.5, 4.8, 65603184, 2385464, 62466412, 55329888, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696243650, 6, 20, 1016.0, 87.9, 59.2, 65.0, 15.7, 97.0, 5.9, 77.0, 10.8, 55.0, 52.4, 93.9, 16.0, 55.0, 9.7, 55.4, 31.7, 80.6, 68.3, 51.5, 30.8, 4.8, 65603184, 2393456, 62458420, 55321896, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696243651, 7, 20, 1038.0, 76.8, 60.4, 74.2, 11.2, 96.0, 4.0, 70.0, 21.0, 55.7, 36.0, 97.0, 19.2, 54.3, 14.6, 56.0, 48.1, 82.4, 68.0, 65.7, 31.7, 4.8, 65603184, 2398584, 62453240, 55316716, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696243652, 8, 20, 1114.0, 80.0, 59.2, 67.0, 22.3, 80.6, 8.9, 77.1, 16.0, 77.0, 53.0, 97.0, 21.4, 64.0, 29.3, 63.2, 30.2, 81.4, 76.2, 70.6, 39.6, 4.8, 65603184, 2399976, 62451756, 55315232, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696243653, 9, 20, 1030.0, 77.8, 57.3, 73.7, 19.6, 85.4, 5.0, 90.0, 17.2, 64.5, 33.0, 83.5, 17.8, 64.2, 22.3, 53.1, 14.0, 81.2, 69.4, 67.0, 38.2, 4.8, 65603184, 2402664, 62449064, 55312540, 0.0, 2097148, 0, 2097148, 0, 22, 0, 136, 0, 2
