Timestamp,  Uptime, NIC, sent.B, recv.B, sent.pkts, recv.pkts, err.in, err.out, drop.in, drop.out
1695308857, 95, enp5s0f1, 52735865, 0, 155703, 0, 0, 0, 0, 0
1695308858, 96, enp5s0f1, 239970724, 0, 329366, 0, 0, 0, 0, 0
1695308859, 97, enp5s0f1, 70254763, 0, 188785, 0, 0, 0, 0, 0
1695308860, 98, enp5s0f1, 42405831, 0, 135160, 0, 0, 0, 0, 0
1695308861, 99, enp5s0f1, 36614643, 0, 127107, 0, 0, 0, 0, 0
1695308862, 100, enp5s0f1, 25374570, 0, 107073, 0, 0, 0, 0, 0
1695308863, 101, enp5s0f1, 27048660, 0, 123512, 0, 0, 0, 0, 0
1695308864, 102, enp5s0f1, 22435454, 0, 102415, 0, 0, 0, 0, 0
1695308865, 103, enp5s0f1, 49522551, 0, 139483, 0, 0, 0, 0, 0
1695308866, 104, enp5s0f1, 31215196, 0, 123244, 0, 0, 0, 0, 0
1695308867, 105, enp5s0f1, 43340217, 0, 146673, 0, 0, 0, 0, 0
1695308868, 106, enp5s0f1, 58539670, 0, 173273, 0, 0, 0, 0, 0
1695308869, 107, enp5s0f1, 51306957, 0, 165462, 0, 0, 0, 0, 0
1695308870, 108, enp5s0f1, 166113507, 0, 284707, 0, 0, 0, 0, 0
1695308871, 109, enp5s0f1, 152238601, 0, 259697, 0, 0, 0, 0, 0
1695308872, 110, enp5s0f1, 85387838, 0, 178384, 0, 0, 0, 0, 0
1695308873, 111, enp5s0f1, 86028905, 0, 186297, 0, 0, 0, 0, 0
1695308874, 112, enp5s0f1, 97362164, 0, 199872, 0, 0, 0, 0, 0
1695308875, 113, enp5s0f1, 147479280, 0, 248329, 0, 0, 0, 0, 0
1695308876, 114, enp5s0f1, 155918878, 0, 243500, 0, 0, 0, 0, 0
1695308877, 115, enp5s0f1, 83758181, 0, 195876, 0, 0, 0, 0, 0
1695308878, 116, enp5s0f1, 63979716, 0, 162003, 0, 0, 0, 0, 0
1695308879, 117, enp5s0f1, 70371477, 0, 171569, 0, 0, 0, 0, 0
1695308880, 118, enp5s0f1, 65686466, 0, 156816, 0, 0, 0, 0, 0
1695308881, 119, enp5s0f1, 121686707, 0, 232688, 0, 0, 0, 0, 0
1695308882, 120, enp5s0f1, 112799138, 0, 210570, 0, 0, 0, 0, 0
1695308883, 121, enp5s0f1, 146823061, 0, 255003, 0, 0, 0, 0, 0
1695308884, 122, enp5s0f1, 141782956, 0, 235743, 0, 0, 0, 0, 0
1695308885, 123, enp5s0f1, 105185644, 0, 228892, 0, 0, 0, 0, 0
1695308886, 124, enp5s0f1, 68904029, 0, 180767, 0, 0, 0, 0, 0
1695308887, 125, enp5s0f1, 47239171, 0, 148169, 0, 0, 0, 0, 0
1695308888, 126, enp5s0f1, 65193641, 0, 189600, 0, 0, 0, 0, 0
1695308889, 127, enp5s0f1, 75375308, 0, 170672, 0, 0, 0, 0, 0
1695308890, 128, enp5s0f1, 160677229, 0, 273118, 0, 0, 0, 0, 0
1695308891, 129, enp5s0f1, 144925854, 0, 227874, 0, 0, 0, 0, 0
1695308892, 130, enp5s0f1, 57206665, 0, 144163, 0, 0, 0, 0, 0
1695308893, 131, enp5s0f1, 77431729, 0, 162230, 0, 0, 0, 0, 0
1695308894, 132, enp5s0f1, 122890610, 0, 225390, 0, 0, 0, 0, 0
1695308895, 133, enp5s0f1, 104639935, 0, 204946, 0, 0, 0, 0, 0
1695308896, 134, enp5s0f1, 68296140, 0, 181784, 0, 0, 0, 0, 0
1695308897, 135, enp5s0f1, 61061479, 0, 143673, 0, 0, 0, 0, 0
1695308898, 136, enp5s0f1, 23877552, 0, 105046, 0, 0, 0, 0, 0
1695308899, 137, enp5s0f1, 58132243, 0, 164178, 0, 0, 0, 0, 0
1695308900, 138, enp5s0f1, 56468940, 0, 152990, 0, 0, 0, 0, 0
1695308901, 139, enp5s0f1, 44051495, 0, 144166, 0, 0, 0, 0, 0
1695308902, 140, enp5s0f1, 177268474, 0, 290712, 0, 0, 0, 0, 0
1695308903, 141, enp5s0f1, 75493351, 0, 182395, 0, 0, 0, 0, 0
1695308904, 142, enp5s0f1, 54809096, 0, 155047, 0, 0, 0, 0, 0
1695308905, 143, enp5s0f1, 135793906, 0, 232757, 0, 0, 0, 0, 0
1695308906, 144, enp5s0f1, 107171042, 0, 202973, 0, 0, 0, 0, 0
1695308907, 145, enp5s0f1, 98385529, 0, 224946, 0, 0, 0, 0, 0
1695308908, 146, enp5s0f1, 180254135, 0, 317518, 0, 0, 0, 0, 0
1695308909, 147, enp5s0f1, 184945422, 0, 276763, 0, 0, 0, 0, 0
1695308910, 148, enp5s0f1, 206038171, 0, 321918, 0, 0, 0, 0, 0
1695308911, 149, enp5s0f1, 108549383, 0, 196899, 0, 0, 0, 0, 0
1695308912, 150, enp5s0f1, 77907294, 0, 183855, 0, 0, 0, 0, 0
1695308913, 151, enp5s0f1, 78603174, 0, 179685, 0, 0, 0, 0, 0
1695308914, 152, enp5s0f1, 94625064, 0, 198401, 0, 0, 0, 0, 0
1695308915, 153, enp5s0f1, 112782045, 0, 234261, 0, 0, 0, 0, 0
1695308916, 154, enp5s0f1, 69220342, 0, 169740, 0, 0, 0, 0, 0
1695308917, 155, enp5s0f1, 109629650, 0, 212118, 0, 0, 0, 0, 0
1695308918, 156, enp5s0f1, 47355316, 0, 146370, 0, 0, 0, 0, 0
1695308919, 157, enp5s0f1, 53912606, 0, 165624, 0, 0, 0, 0, 0
1695308920, 158, enp5s0f1, 38775076, 0, 129877, 0, 0, 0, 0, 0
1695308921, 159, enp5s0f1, 41442792, 0, 136562, 0, 0, 0, 0, 0
1695308922, 160, enp5s0f1, 38294223, 0, 127565, 0, 0, 0, 0, 0
1695308923, 161, enp5s0f1, 81765082, 0, 182301, 0, 0, 0, 0, 0
1695308924, 162, enp5s0f1, 96708024, 0, 173410, 0, 0, 0, 0, 0
1695308925, 163, enp5s0f1, 84931323, 0, 162613, 0, 0, 0, 0, 0
1695308926, 164, enp5s0f1, 107755653, 0, 186012, 0, 0, 0, 0, 0
1695308927, 165, enp5s0f1, 95677659, 0, 187332, 0, 0, 0, 0, 0
1695308928, 166, enp5s0f1, 123160649, 0, 228255, 0, 0, 0, 0, 0
1695308929, 167, enp5s0f1, 68000640, 0, 146578, 0, 0, 0, 0, 0
1695308930, 168, enp5s0f1, 42514707, 0, 126215, 0, 0, 0, 0, 0
1695308931, 169, enp5s0f1, 41843895, 0, 118419, 0, 0, 0, 0, 0
1695308932, 170, enp5s0f1, 51310720, 0, 134394, 0, 0, 0, 0, 0
1695308933, 171, enp5s0f1, 83672077, 0, 159371, 0, 0, 0, 0, 0
1695308934, 172, enp5s0f1, 56971060, 0, 135933, 0, 0, 0, 0, 0
1695308935, 173, enp5s0f1, 67094608, 0, 148702, 0, 0, 0, 0, 0
1695308936, 174, enp5s0f1, 80721879, 0, 186751, 0, 0, 0, 0, 0
1695308937, 175, enp5s0f1, 128928227, 0, 248978, 0, 0, 0, 0, 0
1695308938, 176, enp5s0f1, 91897959, 0, 184265, 0, 0, 0, 0, 0
1695308939, 177, enp5s0f1, 36380067, 0, 126396, 0, 0, 0, 0, 0
1695308940, 178, enp5s0f1, 68381795, 0, 160280, 0, 0, 0, 0, 0
1695308941, 179, enp5s0f1, 111317882, 0, 189852, 0, 0, 0, 0, 0
1695308942, 180, enp5s0f1, 19968303, 0, 96063, 0, 0, 0, 0, 0
1695308943, 181, enp5s0f1, 33899440, 0, 116878, 0, 0, 0, 0, 0
1695308944, 182, enp5s0f1, 41696101, 0, 130043, 0, 0, 0, 0, 0
1695308945, 183, enp5s0f1, 72239958, 0, 194180, 0, 0, 0, 0, 0
1695308946, 184, enp5s0f1, 30627803, 0, 123275, 0, 0, 0, 0, 0
1695308947, 185, enp5s0f1, 26221025, 0, 109479, 0, 0, 0, 0, 0
1695308948, 186, enp5s0f1, 82593921, 0, 182418, 0, 0, 0, 0, 0
1695308949, 187, enp5s0f1, 41012717, 0, 135101, 0, 0, 0, 0, 0
1695308950, 188, enp5s0f1, 87073875, 0, 179432, 0, 0, 0, 0, 0
1695308951, 189, enp5s0f1, 69098654, 0, 158645, 0, 0, 0, 0, 0
1695308952, 190, enp5s0f1, 29682513, 0, 105064, 0, 0, 0, 0, 0
1695308953, 191, enp5s0f1, 50245192, 0, 128346, 0, 0, 0, 0, 0
1695308954, 192, enp5s0f1, 47093161, 0, 133345, 0, 0, 0, 0, 0
1695308955, 193, enp5s0f1, 46300271, 0, 137945, 0, 0, 0, 0, 0
1695308956, 194, enp5s0f1, 36847779, 0, 113089, 0, 0, 0, 0, 0
1695308957, 195, enp5s0f1, 86761844, 0, 176707, 0, 0, 0, 0, 0
1695308958, 196, enp5s0f1, 35045260, 0, 117168, 0, 0, 0, 0, 0
1695308959, 197, enp5s0f1, 31070498, 0, 105093, 0, 0, 0, 0, 0
1695308960, 198, enp5s0f1, 74241313, 0, 183113, 0, 0, 0, 0, 0
1695308961, 199, enp5s0f1, 66740939, 0, 154896, 0, 0, 0, 0, 0
1695308962, 200, enp5s0f1, 51208231, 0, 137773, 0, 0, 0, 0, 0
1695308963, 201, enp5s0f1, 34997723, 0, 125811, 0, 0, 0, 0, 0
1695308964, 202, enp5s0f1, 65730588, 0, 144124, 0, 0, 0, 0, 0
1695308965, 203, enp5s0f1, 53738419, 0, 141074, 0, 0, 0, 0, 0
1695308966, 204, enp5s0f1, 34536932, 0, 121780, 0, 0, 0, 0, 0
1695308967, 205, enp5s0f1, 58830978, 0, 175226, 0, 0, 0, 0, 0
1695308968, 206, enp5s0f1, 64413797, 0, 154442, 0, 0, 0, 0, 0
1695308969, 207, enp5s0f1, 65961368, 0, 166315, 0, 0, 0, 0, 0
1695308970, 208, enp5s0f1, 44917910, 0, 121803, 0, 0, 0, 0, 0
1695308971, 209, enp5s0f1, 55473177, 0, 134629, 0, 0, 0, 0, 0
1695308972, 210, enp5s0f1, 73746462, 0, 170816, 0, 0, 0, 0, 0
1695308973, 211, enp5s0f1, 62852798, 0, 145532, 0, 0, 0, 0, 0
1695308974, 212, enp5s0f1, 51865978, 0, 129100, 0, 0, 0, 0, 0
1695308975, 213, enp5s0f1, 30089607, 0, 110971, 0, 0, 0, 0, 0
1695308976, 214, enp5s0f1, 22843914, 0, 95391, 0, 0, 0, 0, 0
1695308977, 215, enp5s0f1, 44758120, 0, 134917, 0, 0, 0, 0, 0
1695308978, 216, enp5s0f1, 37664838, 0, 111848, 0, 0, 0, 0, 0
1695308979, 217, enp5s0f1, 32199750, 0, 117229, 0, 0, 0, 0, 0
1695308980, 218, enp5s0f1, 41849352, 0, 123136, 0, 0, 0, 0, 0
1695308981, 219, enp5s0f1, 62207647, 0, 140237, 0, 0, 0, 0, 0
1695308982, 220, enp5s0f1, 26460257, 0, 104508, 0, 0, 0, 0, 0
1695308983, 221, enp5s0f1, 32476162, 0, 105951, 0, 0, 0, 0, 0
1695308984, 222, enp5s0f1, 59948754, 0, 150471, 0, 0, 0, 0, 0
1695308985, 223, enp5s0f1, 47224457, 0, 130048, 0, 0, 0, 0, 0
1695308986, 224, enp5s0f1, 29770362, 0, 110365, 0, 0, 0, 0, 0
1695308987, 225, enp5s0f1, 52276213, 0, 145102, 0, 0, 0, 0, 0
1695308988, 226, enp5s0f1, 119438934, 0, 218693, 0, 0, 0, 0, 0
1695308989, 227, enp5s0f1, 185521696, 0, 266515, 0, 0, 0, 0, 0
1695308990, 228, enp5s0f1, 25324210, 0, 92858, 0, 0, 0, 0, 0
1695308991, 229, enp5s0f1, 58740341, 0, 137697, 0, 0, 0, 0, 0
1695308992, 230, enp5s0f1, 27599717, 0, 98572, 0, 0, 0, 0, 0
1695308993, 231, enp5s0f1, 34228483, 0, 112425, 0, 0, 0, 0, 0
1695308994, 232, enp5s0f1, 50037822, 0, 113682, 0, 0, 0, 0, 0
1695308995, 233, enp5s0f1, 31885048, 0, 100746, 0, 0, 0, 0, 0
1695308996, 234, enp5s0f1, 44693735, 0, 123899, 0, 0, 0, 0, 0
1695308997, 235, enp5s0f1, 127384403, 0, 201008, 0, 0, 0, 0, 0
1695308998, 236, enp5s0f1, 38764847, 0, 110764, 0, 0, 0, 0, 0
1695308999, 237, enp5s0f1, 73529295, 0, 141604, 0, 0, 0, 0, 0
1695309000, 238, enp5s0f1, 116487982, 0, 183074, 0, 0, 0, 0, 0
1695309001, 239, enp5s0f1, 64451741, 0, 129503, 0, 0, 0, 0, 0
1695309002, 240, enp5s0f1, 34876460, 0, 105481, 0, 0, 0, 0, 0
1695309003, 241, enp5s0f1, 61214296, 0, 150795, 0, 0, 0, 0, 0
1695309004, 242, enp5s0f1, 38146675, 0, 116624, 0, 0, 0, 0, 0
1695309005, 243, enp5s0f1, 24904057, 0, 92842, 0, 0, 0, 0, 0
1695309006, 244, enp5s0f1, 20710940, 0, 88386, 0, 0, 0, 0, 0
1695309007, 245, enp5s0f1, 45382626, 0, 122254, 0, 0, 0, 0, 0
1695309008, 246, enp5s0f1, 39533425, 0, 114348, 0, 0, 0, 0, 0
1695309009, 247, enp5s0f1, 67723645, 0, 146487, 0, 0, 0, 0, 0
1695309010, 248, enp5s0f1, 101662601, 0, 189485, 0, 0, 0, 0, 0
1695309011, 249, enp5s0f1, 94583112, 0, 187535, 0, 0, 0, 0, 0
1695309012, 250, enp5s0f1, 101923472, 0, 193603, 0, 0, 0, 0, 0
1695309013, 251, enp5s0f1, 109906544, 0, 213075, 0, 0, 0, 0, 0
1695309014, 252, enp5s0f1, 36968927, 0, 112883, 0, 0, 0, 0, 0
1695309015, 253, enp5s0f1, 91217126, 0, 207328, 0, 0, 0, 0, 0
1695309016, 254, enp5s0f1, 51179150, 0, 151630, 0, 0, 0, 0, 0
1695309017, 255, enp5s0f1, 41191525, 0, 131694, 0, 0, 0, 0, 0
1695309018, 256, enp5s0f1, 61269467, 0, 145248, 0, 0, 0, 0, 0
1695309019, 257, enp5s0f1, 55400853, 0, 140947, 0, 0, 0, 0, 0
1695309020, 258, enp5s0f1, 69653327, 0, 173469, 0, 0, 0, 0, 0
1695309021, 259, enp5s0f1, 48055117, 0, 147961, 0, 0, 0, 0, 0
1695309022, 260, enp5s0f1, 67613283, 0, 136762, 0, 0, 0, 0, 0
1695309023, 261, enp5s0f1, 40569012, 0, 119713, 0, 0, 0, 0, 0
1695309024, 262, enp5s0f1, 100103170, 0, 179632, 0, 0, 0, 0, 0
1695309025, 263, enp5s0f1, 66370706, 0, 141566, 0, 0, 0, 0, 0
1695309026, 264, enp5s0f1, 50577783, 0, 149369, 0, 0, 0, 0, 0
1695309027, 265, enp5s0f1, 39925014, 0, 121888, 0, 0, 0, 0, 0
1695309028, 266, enp5s0f1, 46710838, 0, 146200, 0, 0, 0, 0, 0
1695309029, 267, enp5s0f1, 61730399, 0, 151942, 0, 0, 0, 0, 0
1695309030, 268, enp5s0f1, 44562649, 0, 140370, 0, 0, 0, 0, 0
1695309031, 269, enp5s0f1, 102997614, 0, 198585, 0, 0, 0, 0, 0
1695309032, 270, enp5s0f1, 111538916, 0, 195657, 0, 0, 0, 0, 0
1695309033, 271, enp5s0f1, 53492541, 0, 125553, 0, 0, 0, 0, 0
1695309034, 272, enp5s0f1, 74285473, 0, 152737, 0, 0, 0, 0, 0
1695309035, 273, enp5s0f1, 43849957, 0, 118111, 0, 0, 0, 0, 0
1695309036, 274, enp5s0f1, 22068731, 0, 83223, 0, 0, 0, 0, 0
1695309037, 275, enp5s0f1, 44119186, 0, 121635, 0, 0, 0, 0, 0
1695309038, 276, enp5s0f1, 91141575, 0, 164275, 0, 0, 0, 0, 0
1695309039, 277, enp5s0f1, 139978782, 0, 236368, 0, 0, 0, 0, 0
1695309040, 278, enp5s0f1, 46521004, 0, 117695, 0, 0, 0, 0, 0
1695309041, 279, enp5s0f1, 145568625, 0, 222950, 0, 0, 0, 0, 0
1695309042, 280, enp5s0f1, 117457115, 0, 198549, 0, 0, 0, 0, 0
1695309043, 281, enp5s0f1, 113343916, 0, 191841, 0, 0, 0, 0, 0
1695309044, 282, enp5s0f1, 129800816, 0, 219918, 0, 0, 0, 0, 0
1695309045, 283, enp5s0f1, 78419911, 0, 165947, 0, 0, 0, 0, 0
1695309046, 284, enp5s0f1, 114323375, 0, 199868, 0, 0, 0, 0, 0
1695309047, 285, enp5s0f1, 122987693, 0, 210640, 0, 0, 0, 0, 0
1695309048, 286, enp5s0f1, 114486569, 0, 210944, 0, 0, 0, 0, 0
1695309049, 287, enp5s0f1, 83815409, 0, 192750, 0, 0, 0, 0, 0
1695309050, 288, enp5s0f1, 46531970, 0, 120406, 0, 0, 0, 0, 0
1695309051, 289, enp5s0f1, 89039138, 0, 162903, 0, 0, 0, 0, 0
1695309052, 290, enp5s0f1, 109266597, 0, 174918, 0, 0, 0, 0, 0
1695309053, 291, enp5s0f1, 69708077, 0, 155091, 0, 0, 0, 0, 0
1695309054, 292, enp5s0f1, 63372440, 0, 139776, 0, 0, 0, 0, 0
1695309055, 293, enp5s0f1, 48766222, 0, 131418, 0, 0, 0, 0, 0
1695309056, 294, enp5s0f1, 72703869, 0, 162147, 0, 0, 0, 0, 0
1695309057, 295, enp5s0f1, 62925380, 0, 149287, 0, 0, 0, 0, 0
1695309058, 296, enp5s0f1, 46415934, 0, 129486, 0, 0, 0, 0, 0
1695309059, 297, enp5s0f1, 87892209, 0, 186306, 0, 0, 0, 0, 0
1695309060, 298, enp5s0f1, 102424367, 0, 176404, 0, 0, 0, 0, 0
1695309061, 299, enp5s0f1, 155613881, 0, 223685, 0, 0, 0, 0, 0
1695309062, 300, enp5s0f1, 133804969, 0, 207778, 0, 0, 0, 0, 0
1695309063, 301, enp5s0f1, 23035181, 0, 36551, 0, 0, 0, 0, 0
1695309064, 302, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309065, 303, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309066, 304, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309067, 305, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309068, 306, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309069, 307, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309070, 308, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309071, 309, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309072, 310, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309073, 311, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309074, 312, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309075, 313, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309076, 314, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309077, 315, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309078, 316, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309079, 317, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309080, 318, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309081, 319, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
1695309082, 320, enp5s0f1, 0, 0, 0, 0, 0, 0, 0, 0
