Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696268887, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2231552, 62619088, 55458028, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268888, 1, 20, 138.0, 11.5, 4.0, 0.0, 0.0, 9.0, 1.0, 12.7, 0.0, 33.7, 1.0, 43.2, 0.0, 8.0, 1.0, 8.1, 3.0, 1.0, 0.0, 3.0, 1.0, 4.5, 65603184, 2227892, 62622752, 55461688, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268889, 2, 20, 134.0, 0.0, 0.0, 1.0, 0.0, 12.1, 0.0, 10.1, 0.0, 34.4, 0.0, 39.0, 0.0, 21.4, 3.1, 6.9, 2.0, 1.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2219456, 62631180, 55470116, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696268890, 3, 20, 14.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2222884, 62627752, 55466684, 0.0, 2097148, 0, 2097148, 0, 153, 0, 652, 0, 17
1696268891, 4, 20, 10.0, 0.0, 1.0, 2.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2224144, 62626492, 55465424, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1696268892, 5, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.5, 65603184, 2219728, 62630908, 55469840, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268893, 6, 20, 12.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 4.5, 65603184, 2219192, 62631444, 55470376, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268894, 7, 20, 20.0, 3.0, 0.0, 1.0, 1.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 3.0, 0.0, 2.9, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.6, 65603184, 2233040, 62617588, 55456520, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696268895, 8, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 2.0, 1.0, 4.6, 65603184, 2233040, 62617588, 55456520, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268896, 9, 20, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.6, 65603184, 2233544, 62617084, 55456016, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
