Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697163625, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1879284, 62952564, 61421424, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163626, 1, 20, 608.0, 41.4, 12.2, 42.7, 19.8, 46.9, 4.2, 68.2, 5.9, 65.7, 24.2, 68.8, 3.1, 30.5, 19.4, 41.5, 15.3, 35.6, 19.2, 32.1, 6.9, 4.1, 65603332, 1909052, 62922788, 61391644, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163627, 2, 20, 658.0, 44.1, 9.1, 48.0, 28.1, 59.8, 4.9, 66.7, 4.1, 98.0, 21.1, 59.2, 1.0, 36.2, 24.0, 38.7, 3.0, 39.4, 23.5, 40.6, 11.8, 4.1, 65603332, 1923584, 62908240, 61377084, 0.0, 2097148, 0, 2097148, 0, 147, 0, 788, 0, 4
1697163628, 3, 20, 596.0, 37.4, 9.1, 40.2, 21.1, 45.2, 1.0, 56.2, 2.0, 82.5, 24.0, 66.0, 0.0, 47.1, 25.8, 40.4, 9.0, 33.7, 14.0, 35.4, 5.1, 4.1, 65603332, 1915440, 62916384, 61385228, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1697163629, 4, 20, 722.0, 48.9, 18.8, 53.6, 22.6, 53.6, 8.0, 61.2, 4.2, 71.0, 28.7, 78.6, 2.0, 42.9, 29.8, 36.3, 18.0, 53.5, 40.0, 40.0, 13.0, 4.1, 65603332, 1938204, 62893620, 61362464, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163630, 5, 20, 514.0, 34.6, 8.9, 41.3, 18.8, 35.5, 1.0, 52.5, 6.1, 52.4, 16.8, 71.8, 0.0, 34.6, 23.5, 28.3, 14.4, 27.7, 17.0, 19.6, 5.0, 4.0, 65603332, 1858884, 62972932, 61441768, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163631, 6, 20, 18.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 4.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1859660, 62972156, 61440992, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163632, 7, 20, 18.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 5.0, 0.0, 3.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1859980, 62971824, 61440660, 0.0, 2097148, 0, 2097148, 0, 69, 0, 380, 0, 11
1697163633, 8, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1859980, 62971824, 61440660, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163634, 9, 20, 18.0, 3.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.1, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 65603332, 1860600, 62971200, 61440036, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697163635, 10, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1860600, 62971200, 61440036, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163636, 11, 20, 14.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1870268, 62961532, 61430368, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163637, 12, 20, 12.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1864864, 62966924, 61435760, 0.0, 2097148, 0, 2097148, 0, 13, 0, 84, 0, 2
1697163638, 13, 20, 12.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1858576, 62973212, 61442048, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163639, 14, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1858576, 62973212, 61442048, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163640, 15, 20, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.1, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1865380, 62966408, 61435244, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1697163641, 16, 20, 4.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1865380, 62966408, 61435244, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
