Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696883772, 0, 20, 666.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1783760, 63066992, 55777232, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883773, 1, 20, 106.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 94.0, 0.0, 0.0, 0.0, 6.9, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1787756, 63062996, 55773232, 0.0, 2097148, 0, 2097148, 0, 3, 0, 84, 0, 1
1696883774, 2, 20, 108.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 1.0, 0.0, 3.1, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.9, 65603184, 1788512, 63062240, 55772476, 0.0, 2097148, 0, 2097148, 0, 102, 0, 516, 0, 18
1696883775, 3, 20, 114.0, 2.0, 0.0, 1.0, 0.0, 4.9, 0.0, 1.0, 0.0, 100.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1786908, 63063836, 55774072, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883776, 4, 20, 108.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1788544, 63062200, 55772308, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883777, 5, 20, 108.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 5.9, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 3.9, 65603184, 1788544, 63062200, 55772308, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883778, 6, 20, 110.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 100.0, 0.0, 5.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1789796, 63060940, 55771048, 0.0, 2097148, 0, 2097148, 0, 13, 0, 84, 0, 5
1696883779, 7, 20, 110.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1790552, 63060184, 55770292, 0.0, 2097148, 0, 2097148, 0, 39, 0, 172, 0, 4
1696883780, 8, 20, 114.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0, 3.0, 0.0, 100.0, 0.0, 5.9, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1797156, 63053580, 55763688, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883781, 9, 20, 108.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1797264, 63053480, 55763580, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696883782, 10, 20, 110.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 100.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1797516, 63053228, 55763328, 0.0, 2097148, 0, 2097148, 0, 1, 0, 16, 0, 1
1696883783, 11, 20, 108.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.9, 65603184, 1791428, 63059316, 55769416, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696883784, 12, 20, 104.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 100.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1791932, 63058812, 55768912, 0.0, 2097148, 0, 2097148, 0, 48, 0, 256, 0, 9
1696883785, 13, 20, 108.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1792176, 63058560, 55768660, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883786, 14, 20, 108.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1792428, 63058308, 55768408, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883787, 15, 20, 106.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 100.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1792428, 63058308, 55768408, 0.0, 2097148, 0, 2097148, 0, 3, 0, 12, 0, 1
1696883788, 16, 20, 108.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1792680, 63058056, 55768156, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883789, 17, 20, 110.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1792676, 63058056, 55768156, 0.0, 2097148, 0, 2097148, 0, 15, 0, 108, 0, 7
1696883790, 18, 20, 106.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1792920, 63057820, 55767904, 0.0, 2097148, 0, 2097148, 0, 46, 0, 204, 0, 8
1696883791, 19, 20, 86.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 78.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.9, 65603184, 1777416, 63073324, 55783404, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883792, 20, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1772984, 63077748, 55787828, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696883793, 21, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1773488, 63077244, 55787324, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883794, 22, 20, 10.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1773740, 63076992, 55787072, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1696883795, 23, 20, 6.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1773984, 63076748, 55786820, 0.0, 2097148, 0, 2097148, 0, 63, 0, 280, 0, 7
1696883796, 24, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1773984, 63076748, 55786820, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883797, 25, 20, 8.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1773984, 63076748, 55786820, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 1
1696883798, 26, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1773984, 63076748, 55786820, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883799, 27, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1773984, 63076748, 55786820, 0.0, 2097148, 0, 2097148, 0, 10, 0, 80, 0, 6
1696883800, 28, 20, 8.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1773976, 63076748, 55786820, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883801, 29, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1773976, 63076748, 55786820, 0.0, 2097148, 0, 2097148, 0, 45, 0, 200, 0, 6
1696883802, 30, 20, 8.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1773972, 63076760, 55786820, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883803, 31, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1773972, 63076760, 55786820, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883804, 32, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1773972, 63076760, 55786820, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696883805, 33, 20, 10.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1773972, 63076760, 55786820, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883806, 34, 20, 6.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1773972, 63076760, 55786820, 0.0, 2097148, 0, 2097148, 0, 44, 0, 192, 0, 7
1696883807, 35, 20, 12.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1766296, 63084436, 55794496, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883808, 36, 20, 10.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1766008, 63084724, 55794784, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883809, 37, 20, 10.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1766000, 63084724, 55794784, 0.0, 2097148, 0, 2097148, 0, 14, 0, 96, 0, 1
1696883810, 38, 20, 6.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1765992, 63084724, 55794784, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
