Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696879830, 10, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1759892, 63092196, 55819292, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879831, 11, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 3.8, 65603184, 1752996, 63099092, 55826188, 0.0, 2097148, 0, 2097148, 0, 66, 0, 308, 0, 7
1696879832, 12, 20, 14.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.8, 65603184, 1758012, 63094076, 55821168, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696879833, 13, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1758740, 63093348, 55820440, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696879834, 14, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1758992, 63093096, 55820188, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1696879835, 15, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1751740, 63100340, 55827432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879836, 16, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1751740, 63100340, 55827432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879837, 17, 20, 8.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1751992, 63100088, 55827180, 0.0, 2097148, 0, 2097148, 0, 51, 0, 296, 0, 7
1696879838, 18, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1751988, 63100088, 55827180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879839, 19, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1753964, 63098108, 55825196, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879840, 20, 20, 10.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1754216, 63097856, 55824944, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879841, 21, 20, 10.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1754440, 63097632, 55824720, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879842, 22, 20, 8.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.9, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1754440, 63097632, 55824720, 0.0, 2097148, 0, 2097148, 0, 45, 0, 192, 0, 6
1696879843, 23, 20, 8.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1754564, 63097500, 55824468, 0.0, 2097148, 0, 2097148, 0, 3, 0, 52, 0, 1
1696879844, 24, 20, 8.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1754816, 63097248, 55824216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879845, 25, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 3.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1754812, 63097248, 55824216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879846, 26, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1754808, 63097248, 55824216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696879847, 27, 20, 8.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1754808, 63097248, 55824216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
