Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696865577, 10, 20, 544.0, 39.0, 29.3, 34.0, 18.8, 51.7, 1.0, 48.5, 10.0, 30.6, 18.7, 59.6, 5.2, 31.9, 25.3, 30.9, 26.9, 37.4, 22.1, 28.9, 2.0, 4.0, 65603184, 1890236, 62961544, 55718908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865578, 11, 20, 608.0, 43.6, 26.4, 39.4, 17.0, 59.6, 0.0, 51.5, 4.3, 36.7, 27.7, 62.5, 5.1, 44.2, 27.7, 32.6, 26.8, 35.6, 25.3, 31.6, 4.0, 4.0, 65603184, 1894632, 62957148, 55714512, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865579, 12, 20, 634.0, 46.2, 41.6, 39.6, 13.3, 58.8, 0.0, 52.5, 8.4, 30.4, 28.0, 61.9, 3.1, 40.8, 32.0, 39.2, 38.1, 35.9, 24.8, 34.0, 8.7, 4.0, 65603184, 1898860, 62952920, 55710284, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865580, 13, 20, 662.0, 45.8, 35.4, 41.2, 17.5, 68.1, 0.0, 63.8, 9.1, 38.1, 30.7, 67.6, 8.1, 37.4, 25.8, 39.0, 24.2, 37.1, 29.5, 28.6, 4.1, 4.0, 65603184, 1903508, 62948272, 55705636, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865581, 14, 20, 662.0, 39.8, 38.5, 36.1, 18.2, 59.0, 0.0, 58.1, 6.3, 41.7, 32.7, 67.6, 7.1, 39.0, 30.3, 40.4, 31.3, 39.4, 31.4, 34.4, 7.0, 4.1, 65603184, 1907984, 62943796, 55701156, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696865582, 15, 20, 588.0, 48.9, 30.5, 38.4, 22.1, 57.1, 0.0, 50.5, 7.2, 29.9, 20.4, 62.1, 4.1, 27.8, 27.7, 38.2, 29.6, 38.5, 27.4, 27.0, 5.1, 4.1, 65603184, 1912380, 62939400, 55696760, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865583, 16, 20, 646.0, 43.9, 37.4, 39.0, 11.2, 62.0, 1.0, 53.9, 11.0, 41.8, 24.7, 65.3, 3.1, 43.7, 34.0, 39.4, 29.2, 42.9, 30.1, 26.1, 5.0, 4.1, 65603184, 1910352, 62941428, 55698788, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865584, 17, 20, 624.0, 44.8, 35.7, 38.7, 14.1, 56.6, 0.0, 55.6, 4.1, 37.1, 27.1, 64.4, 3.1, 46.6, 27.5, 37.8, 27.7, 40.0, 26.0, 27.7, 5.0, 4.1, 65603184, 1914272, 62937508, 55694868, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865585, 18, 20, 622.0, 40.6, 29.3, 40.2, 17.2, 60.4, 1.0, 60.0, 7.3, 36.4, 18.9, 54.3, 4.1, 39.8, 35.5, 42.9, 34.0, 37.0, 25.0, 30.3, 6.8, 4.1, 65603184, 1920516, 62931264, 55688624, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865586, 19, 20, 580.0, 41.7, 41.7, 35.3, 17.0, 51.6, 0.0, 54.7, 8.0, 35.8, 22.6, 53.6, 4.0, 37.4, 28.4, 37.0, 28.9, 30.8, 16.5, 30.3, 3.0, 4.1, 65603184, 1917568, 62934212, 55691568, 0.0, 2097148, 0, 2097148, 0, 21, 0, 92, 0, 7
1696865587, 20, 20, 574.0, 36.7, 38.5, 36.0, 8.3, 56.4, 1.0, 53.2, 10.1, 29.2, 26.0, 54.2, 3.1, 35.1, 34.6, 40.6, 34.7, 27.3, 16.7, 26.7, 3.0, 4.1, 65603184, 1922188, 62929592, 55686948, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865588, 21, 20, 566.0, 41.0, 32.6, 38.8, 10.5, 62.5, 2.0, 51.5, 6.3, 33.3, 21.5, 59.2, 4.0, 39.6, 26.8, 29.2, 29.5, 29.0, 15.2, 25.3, 3.0, 4.1, 65603184, 1924904, 62926876, 55684232, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865589, 22, 20, 574.0, 43.6, 42.3, 40.4, 10.6, 56.8, 0.0, 52.9, 13.9, 33.7, 19.6, 61.6, 2.0, 36.5, 29.1, 34.3, 19.1, 29.0, 21.2, 24.8, 4.0, 4.1, 65603184, 1928848, 62922932, 55680288, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865590, 23, 20, 606.0, 40.6, 37.8, 32.6, 18.0, 51.6, 0.0, 58.3, 8.4, 47.6, 25.8, 63.0, 5.1, 37.4, 32.7, 35.3, 23.2, 35.3, 20.6, 26.9, 5.0, 4.1, 65603184, 1933300, 62918480, 55675836, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865591, 24, 20, 614.0, 41.8, 38.5, 42.4, 10.2, 62.2, 0.0, 55.8, 11.0, 34.4, 21.6, 64.2, 2.0, 39.2, 33.3, 38.8, 33.0, 32.0, 18.6, 26.5, 2.0, 4.1, 65603184, 1937744, 62914036, 55671388, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696865592, 25, 20, 568.0, 40.0, 28.9, 34.7, 12.1, 53.1, 0.0, 54.0, 4.2, 41.8, 24.7, 63.7, 5.1, 39.4, 27.8, 34.3, 21.7, 29.3, 21.2, 31.1, 2.0, 4.1, 65603184, 1940964, 62910816, 55668168, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865593, 26, 20, 576.0, 37.9, 35.1, 35.1, 15.0, 63.9, 2.0, 55.3, 8.9, 33.0, 26.0, 55.4, 2.0, 40.2, 26.3, 37.3, 27.6, 29.4, 18.4, 24.5, 2.0, 4.1, 65603184, 1944156, 62907624, 55664976, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865594, 27, 20, 574.0, 44.2, 31.9, 38.4, 14.7, 65.5, 0.0, 56.4, 3.1, 32.0, 18.3, 54.9, 2.1, 36.8, 29.8, 35.4, 26.6, 30.4, 17.0, 26.0, 2.1, 4.1, 65603184, 1948076, 62903704, 55661056, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865595, 28, 20, 556.0, 40.0, 35.6, 34.0, 14.4, 56.3, 0.0, 52.0, 10.0, 30.2, 16.7, 52.0, 7.1, 35.0, 22.2, 33.7, 30.3, 30.7, 18.8, 27.9, 5.9, 4.1, 65603184, 1951940, 62899840, 55657192, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865596, 29, 20, 546.0, 36.8, 29.6, 33.7, 13.0, 58.1, 1.0, 48.5, 9.1, 29.2, 26.5, 57.5, 3.0, 31.6, 24.5, 34.7, 32.0, 29.8, 18.0, 23.5, 3.0, 4.1, 65603184, 1954932, 62896844, 55654196, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696865597, 30, 20, 542.0, 35.7, 42.2, 32.0, 8.5, 58.8, 0.0, 45.9, 10.2, 32.7, 22.6, 59.6, 4.1, 32.7, 21.9, 34.7, 21.1, 34.6, 18.2, 22.7, 3.0, 4.1, 65603184, 1953272, 62898508, 55655852, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865598, 31, 20, 534.0, 40.2, 25.8, 35.4, 12.4, 61.5, 0.0, 55.9, 8.9, 32.0, 21.3, 52.6, 3.1, 34.3, 22.0, 33.7, 31.6, 28.7, 11.1, 17.4, 2.0, 4.1, 65603184, 1956408, 62895372, 55652716, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865599, 32, 20, 530.0, 33.0, 24.4, 27.4, 15.0, 51.6, 0.0, 54.1, 8.3, 29.8, 25.8, 55.8, 2.1, 38.8, 27.4, 31.5, 23.7, 31.4, 19.6, 30.6, 3.1, 4.1, 65603184, 1958872, 62892908, 55650252, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696865600, 33, 20, 596.0, 41.2, 36.2, 41.7, 21.4, 60.6, 0.0, 48.5, 7.1, 35.7, 18.9, 57.1, 9.1, 40.4, 26.5, 35.0, 27.8, 33.0, 22.8, 29.0, 6.9, 4.1, 65603184, 1962312, 62889464, 55646808, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865601, 34, 20, 658.0, 45.8, 39.0, 45.2, 21.2, 68.0, 2.9, 43.7, 8.2, 35.4, 28.6, 72.3, 2.1, 39.2, 19.6, 36.7, 29.8, 39.6, 32.3, 38.2, 6.0, 4.2, 65603184, 1971152, 62880624, 55637964, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1696865602, 35, 20, 624.0, 45.4, 26.9, 47.6, 17.2, 60.2, 1.0, 57.4, 8.2, 40.0, 22.0, 65.0, 4.1, 42.0, 24.7, 35.9, 27.1, 37.8, 26.5, 30.6, 8.0, 4.2, 65603184, 1972868, 62878900, 55636232, 0.0, 2097148, 0, 2097148, 0, 55, 0, 280, 0, 15
1696865603, 36, 20, 620.0, 47.1, 31.9, 36.1, 13.1, 57.7, 0.0, 48.5, 7.3, 34.7, 26.1, 68.2, 1.0, 38.8, 36.4, 38.6, 27.0, 35.0, 27.9, 33.0, 4.1, 4.2, 65603184, 1975920, 62875848, 55633180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865604, 37, 20, 628.0, 51.5, 28.6, 38.4, 16.5, 73.0, 0.0, 57.9, 8.1, 35.4, 22.2, 65.7, 5.1, 35.8, 25.0, 43.1, 27.6, 33.0, 28.4, 25.3, 6.0, 4.2, 65603184, 1972464, 62879312, 55636636, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865605, 38, 20, 682.0, 45.4, 38.2, 39.0, 14.4, 70.6, 0.0, 60.2, 6.5, 32.3, 33.7, 71.9, 5.1, 39.0, 26.7, 42.6, 32.7, 46.2, 29.4, 40.2, 7.0, 4.2, 65603184, 1975372, 62876404, 55633728, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696865606, 39, 20, 694.0, 42.6, 37.8, 43.9, 18.8, 69.9, 0.0, 56.2, 16.7, 43.4, 26.5, 72.2, 7.1, 39.6, 23.7, 46.2, 30.2, 41.0, 32.7, 37.0, 5.1, 4.2, 65603184, 1979880, 62871896, 55629220, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865607, 40, 20, 678.0, 47.4, 31.5, 48.5, 17.3, 73.8, 1.0, 58.0, 12.9, 43.8, 23.7, 69.6, 3.1, 44.6, 22.9, 38.5, 28.9, 43.4, 30.7, 30.2, 5.0, 4.2, 65603184, 1976844, 62874928, 55632252, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696865608, 41, 20, 684.0, 47.9, 29.8, 48.0, 17.0, 65.2, 0.0, 52.7, 6.3, 39.6, 31.4, 68.0, 5.1, 46.9, 29.0, 38.1, 32.6, 41.4, 32.7, 43.9, 7.9, 4.2, 65603184, 1979276, 62872500, 55629820, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865609, 42, 20, 686.0, 51.0, 34.4, 47.4, 16.8, 63.9, 0.0, 64.6, 10.2, 49.0, 21.7, 67.3, 6.1, 42.7, 35.5, 44.0, 25.8, 43.6, 24.7, 33.3, 7.1, 4.2, 65603184, 1982664, 62869112, 55626432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865610, 43, 20, 724.0, 49.5, 34.4, 39.4, 24.3, 63.2, 2.0, 56.4, 17.2, 42.6, 35.1, 76.9, 7.8, 40.0, 31.3, 42.9, 35.0, 44.6, 37.9, 36.1, 7.0, 4.2, 65603184, 1987340, 62864436, 55621756, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865611, 44, 20, 722.0, 57.1, 33.3, 49.5, 22.3, 72.3, 1.0, 65.3, 10.4, 38.5, 26.3, 69.9, 2.1, 39.8, 26.5, 42.4, 25.5, 54.2, 40.2, 37.1, 11.9, 4.2, 65603184, 1990504, 62861272, 55618592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865612, 45, 20, 706.0, 46.9, 32.3, 44.6, 17.5, 71.3, 0.0, 62.5, 10.4, 38.3, 29.2, 68.8, 6.2, 40.8, 27.5, 37.2, 30.6, 50.0, 39.8, 37.8, 11.9, 4.2, 65603184, 1992996, 62858780, 55616100, 0.0, 2097148, 0, 2097148, 0, 43, 0, 236, 0, 4
1696865613, 46, 20, 690.0, 45.3, 27.3, 45.9, 26.7, 60.0, 0.0, 55.4, 12.4, 42.1, 27.8, 66.7, 7.1, 38.9, 24.4, 39.4, 36.7, 46.5, 36.8, 43.8, 8.8, 4.2, 65603184, 1980252, 62871524, 55628840, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865614, 47, 20, 706.0, 49.0, 37.1, 44.3, 20.2, 63.6, 0.0, 57.7, 8.2, 44.4, 26.9, 71.6, 4.2, 44.1, 32.3, 41.7, 33.3, 44.4, 33.0, 36.5, 10.0, 4.2, 65603184, 1983696, 62868080, 55625396, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865615, 48, 20, 670.0, 43.3, 35.6, 41.5, 21.1, 61.5, 1.0, 57.6, 13.9, 41.6, 23.4, 62.8, 5.2, 37.9, 38.2, 44.2, 35.4, 38.1, 31.7, 34.0, 5.1, 4.2, 65603184, 1986328, 62865448, 55622764, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865616, 49, 20, 688.0, 43.7, 45.1, 45.6, 17.2, 67.9, 1.0, 62.7, 14.7, 38.8, 30.0, 59.4, 4.2, 47.4, 32.3, 38.0, 25.5, 38.5, 29.0, 36.9, 6.0, 4.2, 65603184, 1976016, 62875760, 55633076, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696865617, 50, 20, 664.0, 41.6, 28.7, 41.3, 21.2, 47.8, 1.0, 51.5, 9.6, 43.2, 30.7, 70.6, 6.3, 37.5, 37.7, 43.6, 31.3, 40.8, 25.3, 36.3, 7.0, 4.1, 65603184, 1961760, 62890016, 55647328, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865618, 51, 20, 624.0, 35.1, 35.0, 35.5, 14.9, 49.5, 1.0, 54.6, 22.3, 41.4, 26.0, 55.2, 8.0, 41.2, 34.3, 38.9, 31.3, 39.0, 25.7, 33.7, 7.9, 4.1, 65603184, 1957184, 62894588, 55651896, 0.0, 2097148, 0, 2097148, 0, 53, 0, 296, 0, 10
1696865619, 52, 20, 602.0, 41.9, 35.8, 37.5, 18.8, 52.0, 0.0, 54.6, 9.4, 39.4, 21.1, 54.6, 6.0, 39.8, 34.0, 38.4, 33.6, 31.6, 18.7, 30.8, 3.0, 4.1, 65603184, 1937432, 62914344, 55671648, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865620, 53, 20, 596.0, 35.8, 32.7, 37.1, 19.8, 55.3, 2.0, 52.9, 8.3, 39.4, 23.2, 51.5, 4.0, 44.2, 28.0, 39.2, 32.0, 30.1, 18.2, 29.6, 6.8, 4.1, 65603184, 1926508, 62925264, 55682568, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865621, 54, 20, 554.0, 34.7, 25.8, 38.4, 14.0, 43.3, 1.0, 51.4, 13.1, 35.7, 21.2, 50.5, 5.1, 41.0, 38.2, 38.1, 36.7, 27.0, 15.3, 22.4, 2.0, 4.1, 65603184, 1908748, 62943024, 55700328, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1696865622, 55, 20, 538.0, 30.2, 30.7, 32.7, 11.0, 45.5, 1.0, 48.5, 16.3, 36.4, 24.0, 49.5, 2.1, 36.6, 28.6, 42.9, 30.8, 24.3, 13.4, 29.1, 2.0, 4.0, 65603184, 1903816, 62947952, 55705252, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865623, 56, 20, 428.0, 24.7, 26.7, 26.8, 7.3, 41.7, 0.0, 38.9, 9.2, 28.1, 23.0, 33.3, 3.0, 34.0, 26.9, 33.3, 26.5, 15.8, 6.3, 20.6, 1.0, 4.0, 65603184, 1871120, 62980624, 55737820, 0.0, 2097148, 0, 2097148, 0, 59, 0, 364, 0, 10
1696865624, 57, 20, 396.0, 26.5, 25.5, 28.6, 8.9, 31.2, 1.0, 32.3, 9.4, 30.7, 9.6, 39.2, 3.1, 30.2, 24.3, 33.3, 24.2, 13.1, 8.0, 13.5, 2.0, 3.9, 65603184, 1827876, 63023892, 55781108, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865625, 58, 20, 294.0, 18.8, 14.1, 22.0, 6.9, 27.0, 1.0, 26.7, 8.7, 21.4, 10.0, 30.4, 2.0, 24.8, 13.4, 28.6, 13.5, 10.1, 5.1, 9.3, 2.0, 3.7, 65603184, 1679488, 63172272, 55929656, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865626, 59, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 3.7, 65603184, 1679488, 63172268, 55929684, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865627, 60, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1679488, 63172268, 55929684, 0.0, 2097148, 0, 2097148, 0, 2, 0, 20, 0, 1
1696865628, 61, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1679736, 63172020, 55929432, 0.0, 2097148, 0, 2097148, 0, 3, 0, 52, 0, 2
1696865629, 62, 20, 22.0, 1.0, 0.0, 0.0, 0.0, 13.0, 3.0, 0.0, 0.0, 5.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680212, 63171544, 55928956, 0.0, 2097148, 0, 2097148, 0, 87, 0, 492, 0, 27
1696865630, 63, 20, 10.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.7, 65603184, 1680212, 63171544, 55928956, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865631, 64, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680212, 63171544, 55928956, 0.0, 2097148, 0, 2097148, 0, 12, 0, 48, 0, 5
1696865632, 65, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680212, 63171544, 55928956, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865633, 66, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.9, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.7, 65603184, 1680212, 63171544, 55928956, 0.0, 2097148, 0, 2097148, 0, 5, 0, 32, 0, 3
1696865634, 67, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680208, 63171544, 55928956, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865635, 68, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680208, 63171544, 55928956, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865636, 69, 20, 10.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680208, 63171544, 55928956, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865637, 70, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680208, 63171544, 55928956, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865638, 71, 20, 12.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 5.9, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680208, 63171544, 55928956, 0.0, 2097148, 0, 2097148, 0, 2, 0, 16, 0, 1
1696865639, 72, 20, 8.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680208, 63171544, 55928956, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865640, 73, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680448, 63171292, 55928704, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865641, 74, 20, 8.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680448, 63171292, 55928704, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696865642, 75, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1680448, 63171292, 55928704, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
