Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695911762, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1857084, 62995004, 56692168, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911763, 1, 20, 112.0, 12.6, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 93.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1862624, 62989464, 56686628, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911764, 2, 20, 116.0, 9.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 100.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1861716, 62990368, 56687532, 0.0, 2097148, 0, 2097148, 0, 4, 0, 20, 0, 2
1695911765, 3, 20, 112.0, 8.9, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603184, 1866252, 62985832, 56682996, 0.0, 2097148, 0, 2097148, 0, 137, 0, 584, 0, 19
1695911766, 4, 20, 112.0, 8.1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1866752, 62985328, 56682492, 0.0, 2097148, 0, 2097148, 0, 20, 0, 144, 0, 9
1695911767, 5, 20, 112.0, 9.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603184, 1867004, 62985076, 56682240, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911768, 6, 20, 110.0, 5.2, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1864960, 62987120, 56684284, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911769, 7, 20, 106.0, 4.1, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1865960, 62986116, 56683280, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911770, 8, 20, 110.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1866208, 62985864, 56683028, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911771, 9, 20, 108.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 5.2, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603184, 1866456, 62985612, 56682776, 0.0, 2097148, 0, 2097148, 0, 19, 0, 100, 0, 1
