Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696927141, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5, 65603184, 1543632, 63307092, 55892512, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927142, 1, 20, 1050.0, 63.0, 46.3, 53.1, 12.7, 55.1, 10.1, 78.8, 16.0, 83.7, 66.3, 72.2, 16.8, 75.5, 63.2, 75.8, 37.6, 71.4, 56.9, 62.5, 31.4, 3.8, 65603184, 1743476, 63107208, 55691376, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927143, 2, 20, 816.0, 53.7, 68.0, 63.6, 7.1, 74.7, 5.0, 79.8, 11.9, 61.2, 39.6, 64.3, 8.8, 64.5, 24.0, 38.9, 16.7, 51.5, 39.8, 32.4, 16.7, 3.8, 65603184, 1758880, 63091792, 55675960, 0.0, 2097148, 0, 2097148, 0, 482, 0, 2672, 0, 30
1696927144, 3, 20, 866.0, 61.6, 47.1, 54.7, 8.0, 44.0, 3.0, 39.2, 13.6, 69.9, 44.2, 72.4, 8.9, 71.0, 48.1, 58.5, 61.2, 57.5, 43.1, 42.5, 19.6, 3.8, 65603184, 1766408, 63084116, 55668284, 0.0, 2097148, 0, 2097148, 0, 2, 0, 68, 0, 1
1696927145, 4, 20, 838.0, 57.1, 44.3, 67.7, 25.7, 71.6, 5.1, 82.4, 13.7, 50.5, 20.0, 52.6, 9.9, 70.3, 40.4, 61.8, 26.0, 46.5, 32.7, 40.2, 18.4, 3.9, 65603184, 1775652, 63074844, 55659012, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927146, 5, 20, 718.0, 30.9, 16.7, 39.4, 8.1, 64.2, 3.0, 46.0, 7.2, 51.6, 36.4, 87.8, 9.9, 35.7, 31.4, 68.0, 42.6, 40.6, 27.6, 59.4, 14.4, 3.9, 65603184, 1789376, 63061052, 55645220, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927147, 6, 20, 618.0, 55.6, 48.5, 34.0, 3.0, 26.5, 0.0, 24.0, 3.0, 62.1, 40.0, 87.4, 5.0, 34.4, 50.5, 38.6, 48.9, 31.1, 13.6, 12.9, 2.0, 3.9, 65603184, 1792120, 63058308, 55642476, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927148, 7, 20, 630.0, 40.4, 57.1, 60.7, 2.0, 58.8, 1.0, 68.3, 5.0, 50.0, 16.5, 52.6, 0.0, 58.6, 30.6, 26.0, 28.0, 35.8, 21.2, 14.0, 4.0, 3.9, 65603184, 1796340, 63054088, 55638256, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696927149, 8, 20, 618.0, 38.2, 48.0, 53.5, 5.1, 77.4, 1.0, 78.4, 5.1, 40.0, 23.0, 36.6, 3.0, 66.7, 6.1, 41.7, 3.1, 38.5, 25.5, 16.3, 8.8, 3.9, 65603184, 1802028, 63048400, 55632568, 0.0, 2097148, 0, 2097148, 0, 16, 0, 68, 0, 6
1696927150, 9, 20, 632.0, 48.5, 57.0, 31.2, 4.0, 56.1, 1.0, 33.3, 1.0, 52.5, 40.6, 88.1, 5.0, 33.7, 30.2, 31.3, 51.5, 33.0, 16.7, 14.9, 2.0, 3.9, 65603184, 1806788, 63043640, 55627808, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
