Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696704554, 0, 20, 2000.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0, 100.0, 50.0, 100.0, 0.0, 0.0, 0.0, 5.6, 65603184, 2906056, 61945464, 54755984, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704555, 1, 20, 1468.0, 85.4, 59.2, 89.1, 52.9, 97.0, 57.3, 94.0, 59.8, 81.4, 60.7, 84.8, 55.6, 91.9, 37.6, 87.0, 28.4, 87.1, 92.2, 87.1, 79.0, 5.9, 65603184, 3087692, 61763836, 54573100, 0.0, 2097148, 0, 2097148, 0, 8, 0, 72, 0, 3
1696704556, 2, 20, 1350.0, 76.7, 68.6, 86.0, 38.8, 97.0, 35.9, 84.8, 22.2, 72.4, 49.5, 96.0, 52.3, 85.0, 27.5, 70.3, 45.4, 93.9, 93.1, 87.8, 73.5, 5.9, 65603184, 3118988, 61732496, 54541024, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704557, 3, 20, 1420.0, 93.0, 76.2, 90.5, 41.2, 76.8, 23.8, 74.0, 36.0, 94.9, 67.0, 99.0, 50.0, 90.8, 59.4, 69.0, 63.4, 92.2, 83.8, 81.0, 63.1, 5.9, 65603184, 3130812, 61720628, 54529156, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704558, 4, 20, 1464.0, 95.8, 76.9, 90.7, 53.8, 87.3, 25.0, 97.0, 39.6, 96.9, 81.2, 95.1, 72.3, 90.8, 51.5, 74.7, 23.5, 88.1, 84.3, 79.8, 64.6, 5.9, 65603184, 3138508, 61712872, 54521400, 0.0, 2097148, 0, 2097148, 0, 317, 0, 2156, 0, 11
1696704559, 5, 20, 1214.0, 77.2, 70.6, 85.0, 39.4, 97.0, 17.3, 77.0, 15.0, 71.1, 43.6, 97.0, 48.0, 61.5, 16.7, 67.3, 44.9, 80.8, 82.2, 77.5, 49.5, 5.9, 65603184, 3144920, 61706460, 54514988, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696704560, 6, 20, 1024.0, 81.6, 62.1, 62.9, 11.9, 95.0, 6.9, 60.8, 13.7, 52.2, 47.5, 98.0, 8.1, 52.1, 12.9, 56.2, 48.5, 82.0, 71.7, 63.2, 33.7, 5.9, 65603184, 3149364, 61702008, 54510536, 0.0, 2097148, 0, 2097148, 0, 14, 0, 100, 0, 2
1696704561, 7, 20, 1040.0, 80.6, 64.5, 65.7, 19.2, 89.0, 3.0, 55.3, 11.7, 68.0, 46.0, 98.0, 16.2, 55.8, 20.8, 55.7, 56.3, 77.3, 68.3, 60.0, 31.7, 6.0, 65603184, 3153144, 61698236, 54506756, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704562, 8, 20, 1062.0, 82.2, 60.4, 67.7, 10.2, 92.0, 5.0, 81.4, 23.1, 71.9, 44.4, 95.9, 20.2, 56.6, 16.0, 60.0, 21.0, 84.0, 70.0, 66.7, 35.0, 6.0, 65603184, 3158900, 61692480, 54501000, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704563, 9, 20, 1014.0, 81.6, 58.4, 79.2, 17.3, 89.0, 5.0, 82.0, 17.8, 58.2, 28.7, 94.9, 24.8, 51.5, 12.9, 53.6, 19.4, 81.4, 71.0, 58.3, 32.7, 6.0, 65603184, 3163368, 61688012, 54496532, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
