Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697162767, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1845260, 62985976, 61457336, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162768, 1, 20, 354.0, 17.6, 1.0, 5.1, 5.1, 47.0, 0.0, 15.2, 0.0, 76.3, 5.3, 64.4, 0.0, 48.5, 1.0, 52.6, 10.1, 4.0, 2.0, 1.0, 1.0, 4.0, 65603332, 1847644, 62983592, 61454952, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162769, 2, 20, 132.0, 18.2, 1.0, 1.0, 0.0, 18.0, 0.0, 8.2, 0.0, 33.7, 3.0, 17.3, 0.0, 20.0, 0.0, 7.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 65603332, 1844264, 62986968, 61458320, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1697162770, 3, 20, 10.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1840392, 62990840, 61462192, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162771, 4, 20, 18.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 5.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 1.0, 1.0, 2.0, 0.0, 4.0, 65603332, 1839556, 62991676, 61463028, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162772, 5, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1839556, 62991676, 61463028, 0.0, 2097148, 0, 2097148, 0, 17, 0, 108, 0, 2
1697162773, 6, 20, 22.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.1, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1837888, 62993336, 61464688, 0.0, 2097148, 0, 2097148, 0, 61, 0, 264, 0, 6
1697162774, 7, 20, 16.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1839176, 62992040, 61463392, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1697162775, 8, 20, 14.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.1, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 65603332, 1833776, 62997440, 61468788, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162776, 9, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1833776, 62997440, 61468788, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162777, 10, 20, 18.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 2.0, 1.0, 0.0, 4.0, 65603332, 1832684, 62998524, 61469872, 0.0, 2097148, 0, 2097148, 0, 2, 0, 36, 0, 1
1697162778, 11, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1833936, 62997272, 61468620, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162779, 12, 20, 14.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 4.0, 65603332, 1833860, 62997348, 61468696, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1697162780, 13, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1833860, 62997348, 61468696, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162781, 14, 20, 18.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1834640, 62996568, 61467916, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162782, 15, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1834640, 62996568, 61467916, 0.0, 2097148, 0, 2097148, 0, 11, 0, 64, 0, 2
