Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697162217, 0, 20, 2000.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 100.0, 100.0, 0.0, 4.3, 65603332, 2024216, 62807648, 61282880, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162218, 1, 20, 1912.0, 99.0, 95.0, 98.0, 98.0, 98.0, 96.0, 98.0, 96.0, 100.0, 96.0, 99.0, 94.0, 94.9, 90.1, 92.1, 83.2, 95.0, 96.0, 96.0, 95.0, 4.5, 65603332, 2172528, 62659352, 61131764, 0.0, 2097148, 0, 2097148, 0, 19, 0, 108, 0, 8
1697162219, 2, 20, 1992.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.5, 65603332, 2194124, 62637740, 61110152, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162220, 3, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.5, 65603332, 2190748, 62641080, 61113236, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162221, 4, 20, 1946.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.8, 70.8, 100.0, 98.0, 100.0, 100.0, 97.0, 96.0, 100.0, 93.9, 100.0, 100.0, 100.0, 100.0, 4.5, 65603332, 2205808, 62625964, 61097896, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1697162222, 5, 20, 1958.0, 100.0, 98.0, 100.0, 99.0, 100.0, 97.0, 100.0, 100.0, 97.0, 74.0, 100.0, 100.0, 100.0, 99.0, 100.0, 94.0, 100.0, 100.0, 97.0, 100.0, 4.6, 65603332, 2239364, 62592368, 61064172, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162223, 6, 20, 1956.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 84.0, 72.6, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.6, 65603332, 2247608, 62584116, 61055888, 0.0, 2097148, 0, 2097148, 0, 291, 0, 1940, 0, 9
1697162224, 7, 20, 1994.0, 100.0, 99.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 4.6, 65603332, 2247396, 62584312, 61056124, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162225, 8, 20, 1996.0, 100.0, 100.0, 100.0, 98.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.6, 65603332, 2253516, 62578164, 61049880, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162226, 9, 20, 1992.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 96.0, 100.0, 100.0, 100.0, 100.0, 4.6, 65603332, 2262364, 62569276, 61040992, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1697162227, 10, 20, 1992.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 97.0, 4.6, 65603332, 2263556, 62568024, 61039692, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162228, 11, 20, 1984.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 97.0, 100.0, 98.0, 100.0, 100.0, 100.0, 95.0, 4.6, 65603332, 2266752, 62564828, 61036496, 0.0, 2097148, 0, 2097148, 0, 10, 0, 68, 0, 1
1697162229, 12, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.7, 65603332, 2284224, 62547356, 61019016, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162230, 13, 20, 1978.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.9, 100.0, 100.0, 100.0, 87.8, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 4.7, 65603332, 2295848, 62535732, 61007360, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162231, 14, 20, 1994.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.7, 65603332, 2287580, 62544000, 61014812, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162232, 15, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.7, 65603332, 2299724, 62531856, 61002052, 0.0, 2097148, 0, 2097148, 0, 5, 0, 84, 0, 1
1697162233, 16, 20, 1990.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.1, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 4.7, 65603332, 2305976, 62525604, 60995640, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162234, 17, 20, 1916.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.9, 84.0, 69.8, 100.0, 98.0, 89.9, 82.8, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 4.7, 65603332, 2325800, 62505780, 60975816, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162235, 18, 20, 1900.0, 100.0, 100.0, 100.0, 100.0, 97.0, 97.0, 89.0, 86.9, 100.0, 98.0, 97.0, 86.9, 98.0, 76.5, 93.0, 87.1, 100.0, 93.1, 100.0, 100.0, 4.7, 65603332, 2323072, 62508508, 60978512, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162236, 19, 20, 1986.0, 100.0, 100.0, 100.0, 94.1, 100.0, 95.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 4.7, 65603332, 2329044, 62502536, 60972524, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162237, 20, 20, 1980.0, 100.0, 100.0, 98.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.9, 4.7, 65603332, 2334088, 62497492, 60967480, 0.0, 2097148, 0, 2097148, 0, 9, 0, 160, 0, 4
1697162238, 21, 20, 1974.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 97.0, 96.0, 100.0, 97.0, 100.0, 100.0, 100.0, 94.9, 100.0, 100.0, 100.0, 93.1, 100.0, 100.0, 4.7, 65603332, 2338448, 62493132, 60963096, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1697162239, 22, 20, 1996.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 99.0, 100.0, 100.0, 4.7, 65603332, 2337280, 62494300, 60964256, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162240, 23, 20, 1998.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 4.7, 65603332, 2339152, 62492428, 60962384, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162241, 24, 20, 1992.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 4.8, 65603332, 2356320, 62475260, 60945216, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162242, 25, 20, 1980.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 89.7, 100.0, 100.0, 100.0, 93.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.7, 65603332, 2338268, 62493312, 60963268, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162243, 26, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 4.8, 65603332, 2350668, 62480908, 60950816, 0.0, 2097148, 0, 2097148, 0, 7, 0, 32, 0, 5
1697162244, 27, 20, 1992.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 97.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.8, 65603332, 2351548, 62480028, 60949928, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162245, 28, 20, 1978.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 92.9, 100.0, 96.0, 100.0, 100.0, 4.8, 65603332, 2370704, 62460872, 60931088, 0.0, 2097148, 0, 2097148, 0, 3, 0, 400, 0, 1
1697162246, 29, 20, 1990.0, 100.0, 100.0, 100.0, 98.0, 100.0, 99.0, 99.0, 96.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.8, 65603332, 2380040, 62451536, 60921392, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162247, 30, 20, 1998.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.8, 65603332, 2374432, 62457144, 60927000, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162248, 31, 20, 1984.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 100.0, 100.0, 100.0, 98.0, 91.9, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 4.8, 65603332, 2385280, 62446296, 60916176, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162249, 32, 20, 1986.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 94.0, 4.8, 65603332, 2380140, 62451436, 60921300, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162250, 33, 20, 1982.0, 100.0, 100.0, 96.0, 93.9, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 97.0, 98.0, 100.0, 100.0, 4.8, 65603332, 2386796, 62444780, 60914644, 0.0, 2097148, 0, 2097148, 0, 17, 0, 140, 0, 2
1697162251, 34, 20, 1984.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 93.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.8, 65603332, 2399592, 62431980, 60901868, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162252, 35, 20, 1990.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 93.1, 100.0, 4.8, 65603332, 2406460, 62425112, 60895000, 0.0, 2097148, 0, 2097148, 0, 20, 0, 84, 0, 3
1697162253, 36, 20, 1996.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.8, 65603332, 2408180, 62423392, 60893248, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162254, 37, 20, 1974.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 93.0, 100.0, 96.0, 100.0, 96.0, 100.0, 100.0, 99.0, 98.0, 100.0, 94.9, 100.0, 100.0, 4.9, 65603332, 2412272, 62419300, 60889212, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162255, 38, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.9, 65603332, 2424124, 62407448, 60877392, 0.0, 2097148, 0, 2097148, 0, 2, 0, 24, 0, 1
1697162256, 39, 20, 1986.0, 100.0, 100.0, 97.0, 93.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 4.9, 65603332, 2434452, 62397120, 60867056, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162257, 40, 20, 1940.0, 100.0, 100.0, 97.0, 93.9, 93.9, 90.9, 94.9, 92.0, 100.0, 98.0, 91.9, 88.8, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.9, 65603332, 2440156, 62391416, 60861352, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162258, 41, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 4.9, 65603332, 2439692, 62391880, 60861816, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162259, 42, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.9, 65603332, 2452588, 62378984, 60848920, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162260, 43, 20, 1980.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.9, 98.0, 97.0, 100.0, 100.0, 98.0, 96.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 4.9, 65603332, 2458740, 62372832, 60842768, 0.0, 2097148, 0, 2097148, 0, 3, 0, 12, 0, 1
1697162261, 44, 20, 2000.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.9, 65603332, 2465292, 62366280, 60836224, 0.0, 2097148, 0, 2097148, 0, 21, 0, 108, 0, 9
