Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696268935, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.6, 65603184, 2235884, 62614700, 55453604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268936, 1, 20, 142.0, 9.3, 0.0, 5.1, 0.0, 10.0, 1.0, 12.9, 0.0, 50.5, 0.0, 15.2, 0.0, 19.4, 5.1, 10.3, 4.0, 2.9, 0.0, 0.0, 1.0, 4.6, 65603184, 2246500, 62604084, 55442988, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268937, 2, 20, 160.0, 3.2, 2.0, 2.0, 0.0, 22.5, 1.0, 11.7, 0.0, 30.6, 0.0, 38.8, 0.0, 13.3, 6.1, 12.0, 9.1, 0.0, 0.0, 3.0, 0.0, 4.6, 65603184, 2243236, 62607344, 55446244, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1696268938, 3, 20, 152.0, 1.0, 1.0, 4.1, 0.0, 10.5, 0.0, 15.3, 1.0, 27.5, 4.9, 45.4, 0.0, 17.3, 3.1, 14.0, 5.4, 1.0, 1.0, 3.0, 1.0, 4.6, 65603184, 2247252, 62603328, 55442228, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268939, 4, 20, 94.0, 2.0, 1.0, 3.9, 1.0, 4.2, 1.0, 11.0, 1.0, 11.6, 0.0, 24.2, 0.0, 18.4, 3.0, 7.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.6, 65603184, 2232924, 62617656, 55456552, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268940, 5, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 4.6, 65603184, 2233200, 62617372, 55456268, 0.0, 2097148, 0, 2097148, 0, 164, 0, 724, 0, 11
1696268941, 6, 20, 16.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.9, 0.0, 0.0, 2.0, 0.0, 1.0, 4.5, 65603184, 2231608, 62618964, 55457860, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268942, 7, 20, 16.0, 0.0, 0.0, 4.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0, 4.5, 65603184, 2218296, 62632276, 55471172, 0.0, 2097148, 0, 2097148, 0, 35, 0, 208, 0, 16
1696268943, 8, 20, 16.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2217600, 62632972, 55471864, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268944, 9, 20, 10.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.9, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4.5, 65603184, 2219108, 62631464, 55470356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268945, 10, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2219108, 62631464, 55470356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268946, 11, 20, 12.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.5, 65603184, 2219356, 62631212, 55470104, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696268947, 12, 20, 12.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.5, 65603184, 2219856, 62630708, 55469600, 0.0, 2097148, 0, 2097148, 0, 2, 0, 16, 0, 1
1696268948, 13, 20, 18.0, 1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.5, 65603184, 2218584, 62631980, 55470872, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268949, 14, 20, 12.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2219332, 62631232, 55470120, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268950, 15, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.5, 65603184, 2219332, 62631232, 55470120, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268951, 16, 20, 10.0, 0.0, 0.0, 2.9, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5, 65603184, 2219584, 62630980, 55469868, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696268952, 17, 20, 10.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.5, 65603184, 2220088, 62630476, 55469364, 0.0, 2097148, 0, 2097148, 0, 3, 0, 32, 0, 1
