Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695911978, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1874992, 62976956, 56673372, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911979, 1, 20, 1140.0, 72.1, 32.3, 75.3, 13.0, 77.2, 11.9, 78.2, 31.6, 74.7, 53.4, 77.5, 48.0, 74.0, 41.7, 77.8, 30.8, 76.8, 74.7, 65.7, 55.9, 4.0, 65603184, 1897168, 62954784, 56651144, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911980, 2, 20, 946.0, 66.3, 31.4, 67.0, 23.1, 68.0, 5.0, 70.4, 22.9, 66.3, 39.6, 67.4, 13.9, 65.6, 27.1, 66.0, 22.2, 72.7, 61.9, 61.0, 38.1, 4.1, 65603184, 1915864, 62936080, 56632440, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 0
1695911981, 3, 20, 1038.0, 69.5, 37.0, 72.2, 24.5, 76.8, 4.0, 74.5, 18.4, 70.5, 45.6, 74.5, 15.5, 69.5, 22.8, 71.6, 25.2, 72.9, 77.7, 74.3, 50.5, 4.0, 65603184, 1902692, 62949240, 56645596, 0.0, 2097148, 0, 2097148, 0, 3, 0, 72, 0, 1
1695911982, 4, 20, 1356.0, 84.2, 52.4, 87.0, 41.0, 89.9, 30.4, 87.8, 47.6, 86.5, 43.6, 91.1, 61.4, 85.9, 26.7, 87.8, 21.0, 89.1, 83.7, 87.1, 75.5, 4.1, 65603184, 1907908, 62944024, 56640380, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911983, 5, 20, 984.0, 66.7, 32.4, 74.3, 22.1, 69.5, 5.0, 74.5, 23.8, 72.2, 41.5, 70.5, 17.6, 69.4, 25.0, 71.4, 20.0, 67.7, 66.3, 63.8, 39.4, 4.1, 65603184, 1909508, 62942424, 56638780, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911984, 6, 20, 1242.0, 88.0, 46.1, 84.4, 19.6, 84.2, 16.7, 81.8, 25.0, 83.2, 53.6, 90.1, 48.0, 81.9, 30.4, 82.7, 16.2, 89.7, 84.8, 77.6, 66.3, 4.1, 65603184, 1910172, 62941760, 56638116, 0.0, 2097148, 0, 2097148, 0, 100, 0, 452, 0, 6
1695911985, 7, 20, 940.0, 64.1, 33.3, 66.0, 18.9, 72.1, 4.0, 70.7, 15.0, 68.7, 38.9, 69.1, 12.9, 66.0, 22.1, 70.1, 26.5, 72.5, 61.6, 60.4, 35.3, 4.1, 65603184, 1912440, 62939492, 56635848, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1695911986, 8, 20, 1058.0, 73.7, 34.9, 72.7, 19.2, 76.5, 3.0, 78.0, 18.6, 83.7, 49.0, 78.8, 26.7, 75.0, 15.0, 74.7, 17.6, 72.9, 73.3, 71.3, 50.0, 4.1, 65603184, 1922340, 62929592, 56625944, 0.0, 2097148, 0, 2097148, 0, 16, 0, 76, 0, 7
1695911987, 9, 20, 924.0, 73.5, 27.7, 70.3, 17.0, 69.1, 0.0, 67.4, 23.2, 65.2, 38.5, 67.0, 12.2, 72.0, 19.8, 69.3, 25.0, 69.9, 59.2, 51.0, 26.3, 4.0, 65603184, 1905276, 62946656, 56643008, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911988, 10, 20, 1268.0, 87.1, 38.7, 84.4, 24.8, 82.8, 9.9, 84.7, 27.0, 90.7, 63.1, 87.8, 44.0, 88.7, 31.4, 87.9, 18.8, 90.1, 89.4, 81.0, 69.3, 4.1, 65603184, 1917740, 62934192, 56630544, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911989, 11, 20, 1542.0, 93.9, 72.8, 94.9, 40.6, 93.8, 32.0, 95.0, 34.6, 92.9, 78.2, 93.8, 81.9, 94.0, 49.5, 94.9, 26.0, 96.0, 97.0, 93.1, 90.9, 4.1, 65603184, 1925608, 62926324, 56622676, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911990, 12, 20, 1556.0, 94.1, 64.0, 95.0, 46.5, 97.0, 30.4, 96.0, 43.1, 94.9, 82.8, 97.0, 84.8, 94.0, 46.1, 96.0, 23.2, 97.0, 96.0, 92.9, 89.0, 4.1, 65603184, 1930584, 62921348, 56617700, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911991, 13, 20, 1392.0, 87.6, 50.5, 89.5, 32.0, 91.3, 18.8, 94.9, 33.0, 90.8, 55.2, 90.6, 69.5, 91.7, 45.3, 92.1, 22.9, 87.5, 93.7, 84.5, 80.2, 4.1, 65603184, 1932388, 62919544, 56615892, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
