Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695746964, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1334080, 63522656, 58772164, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746965, 1, 20, 1032.0, 78.0, 19.2, 72.3, 25.5, 76.0, 14.0, 74.5, 10.2, 74.5, 47.5, 77.3, 34.0, 72.5, 20.4, 77.1, 9.3, 72.8, 68.0, 63.3, 48.5, 3.2, 65603184, 1345752, 63510988, 58760512, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746966, 2, 20, 832.0, 63.8, 26.5, 65.0, 16.2, 66.7, 3.0, 67.0, 13.9, 63.9, 29.6, 64.9, 9.9, 63.8, 26.4, 69.0, 21.0, 58.2, 43.0, 46.0, 20.0, 3.2, 65603184, 1363544, 63493196, 58742708, 0.0, 2097148, 0, 2097148, 0, 10, 0, 72, 0, 4
1695746967, 3, 20, 912.0, 65.3, 28.6, 66.7, 13.3, 71.6, 1.0, 71.6, 17.8, 67.0, 34.3, 76.3, 9.4, 68.8, 23.3, 71.1, 21.4, 66.0, 58.0, 57.3, 29.7, 3.2, 65603184, 1365292, 63491448, 58740960, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746968, 4, 20, 1234.0, 86.1, 27.6, 88.1, 34.7, 84.7, 4.0, 87.9, 34.7, 87.8, 57.3, 85.7, 46.2, 87.6, 17.0, 84.2, 13.0, 84.2, 77.8, 82.0, 68.0, 3.2, 65603184, 1367932, 63488808, 58738320, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746969, 5, 20, 886.0, 68.0, 26.0, 70.3, 15.7, 70.5, 2.0, 75.5, 14.3, 67.4, 30.7, 74.3, 5.1, 71.1, 20.8, 71.0, 16.2, 61.6, 50.0, 51.5, 27.4, 3.2, 65603184, 1365996, 63490744, 58740256, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746970, 6, 20, 1146.0, 82.5, 27.5, 86.3, 17.3, 81.8, 1.0, 84.4, 20.2, 85.7, 49.0, 86.0, 34.7, 81.4, 27.7, 83.0, 17.2, 78.0, 80.6, 68.7, 58.1, 3.2, 65603184, 1373120, 63483620, 58733132, 0.0, 2097148, 0, 2097148, 0, 85, 0, 388, 0, 5
1695746971, 7, 20, 834.0, 62.6, 24.8, 68.3, 18.3, 69.7, 0.0, 67.3, 13.7, 67.3, 26.9, 68.4, 5.1, 66.7, 21.0, 68.8, 26.2, 54.5, 45.6, 46.1, 19.8, 3.2, 65603184, 1379596, 63477140, 58726652, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1695746972, 8, 20, 968.0, 71.6, 23.5, 72.3, 18.3, 69.9, 1.0, 77.1, 17.7, 71.3, 35.3, 80.8, 19.0, 71.7, 21.0, 71.9, 15.8, 70.1, 67.3, 60.0, 36.3, 3.2, 65603184, 1378052, 63478688, 58728196, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746973, 9, 20, 808.0, 63.7, 30.5, 65.3, 12.1, 68.0, 1.0, 66.3, 12.1, 62.4, 34.9, 66.0, 6.1, 66.0, 17.2, 61.5, 18.2, 54.5, 38.6, 46.5, 17.8, 3.2, 65603184, 1379520, 63477220, 58726728, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746974, 10, 20, 1126.0, 79.8, 29.1, 79.6, 15.8, 83.8, 5.0, 85.0, 22.3, 81.3, 45.1, 86.7, 31.4, 84.2, 16.8, 76.5, 16.3, 85.4, 76.9, 78.0, 56.9, 3.2, 65603184, 1372484, 63484256, 58733764, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746975, 11, 20, 1392.0, 91.9, 41.0, 91.9, 26.7, 93.8, 14.9, 90.1, 36.3, 90.6, 59.0, 92.0, 64.7, 91.8, 35.9, 91.7, 27.3, 92.9, 90.9, 92.1, 83.7, 3.3, 65603184, 1387020, 63469720, 58719228, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746976, 12, 20, 1476.0, 93.0, 48.0, 94.9, 22.0, 96.9, 18.0, 94.9, 19.6, 95.9, 69.7, 96.0, 76.5, 96.0, 52.0, 94.8, 33.0, 98.0, 97.0, 94.9, 90.2, 3.3, 65603184, 1396060, 63460676, 58710184, 0.0, 2097148, 0, 2097148, 0, 6, 0, 28, 0, 2
1695746977, 13, 20, 1252.0, 86.6, 20.0, 89.8, 22.4, 87.8, 18.8, 84.4, 33.7, 85.9, 56.3, 91.0, 46.5, 89.8, 24.5, 89.1, 11.7, 89.7, 84.8, 78.2, 65.7, 3.3, 65603184, 1393312, 63463428, 58712932, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746978, 14, 20, 1178.0, 83.5, 26.5, 81.6, 17.0, 85.0, 3.0, 87.1, 19.8, 82.4, 52.5, 82.5, 39.6, 83.3, 22.8, 84.2, 17.5, 82.4, 82.5, 75.0, 68.7, 3.3, 65603184, 1387732, 63469008, 58718512, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746979, 15, 20, 932.0, 74.7, 19.8, 79.6, 15.0, 76.9, 3.9, 74.2, 14.9, 73.5, 27.7, 76.3, 11.8, 78.4, 15.0, 78.4, 19.8, 68.6, 53.0, 52.0, 25.5, 3.3, 65603184, 1387744, 63468996, 58718496, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746980, 16, 20, 398.0, 41.0, 3.0, 35.0, 3.0, 41.4, 0.0, 35.7, 4.0, 32.0, 7.0, 45.5, 1.0, 41.4, 2.0, 42.2, 3.0, 19.0, 17.3, 19.0, 8.9, 3.1, 65603184, 1319764, 63536976, 58786544, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
