Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695912112, 10, 20, 1250.0, 74.0, 50.5, 77.0, 39.6, 77.8, 16.3, 78.9, 39.4, 72.9, 69.5, 82.0, 60.0, 69.8, 40.2, 73.4, 35.0, 80.0, 80.0, 80.8, 63.7, 4.3, 65603184, 2076060, 62775620, 56470388, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912113, 11, 20, 1248.0, 69.7, 53.5, 75.2, 43.4, 76.3, 11.2, 76.8, 46.1, 76.0, 66.3, 82.5, 58.8, 74.0, 41.7, 68.0, 40.2, 74.5, 76.0, 78.6, 61.4, 4.3, 65603184, 2079084, 62772596, 56467364, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912114, 12, 20, 1264.0, 76.3, 56.2, 74.2, 38.6, 79.4, 9.0, 75.5, 43.6, 81.1, 70.6, 85.9, 58.2, 71.0, 43.4, 73.2, 38.7, 75.0, 79.6, 79.8, 64.6, 4.3, 65603184, 2081856, 62769824, 56464592, 0.0, 2097148, 0, 2097148, 0, 3, 0, 20, 0, 2
1695912115, 13, 20, 1306.0, 75.5, 55.7, 75.3, 43.0, 78.1, 9.9, 76.8, 43.7, 88.0, 78.2, 90.9, 68.0, 71.9, 45.1, 70.8, 35.6, 77.6, 79.4, 82.2, 64.4, 4.3, 65603184, 2084124, 62767556, 56462324, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912116, 14, 20, 1402.0, 85.7, 65.7, 79.6, 46.6, 86.0, 26.2, 83.5, 45.5, 83.5, 79.0, 90.8, 76.5, 79.2, 50.0, 75.8, 39.0, 83.5, 86.7, 82.5, 66.7, 4.3, 65603184, 2087844, 62763836, 56458604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912117, 15, 20, 1402.0, 78.7, 64.8, 84.7, 55.9, 77.9, 21.0, 82.1, 53.3, 84.8, 78.1, 90.7, 75.7, 81.0, 51.4, 77.1, 36.9, 76.5, 86.0, 82.5, 68.0, 4.3, 65603184, 2092324, 62759356, 56454124, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912118, 16, 20, 1414.0, 86.5, 64.2, 83.8, 56.9, 86.0, 27.9, 81.1, 53.3, 88.0, 78.1, 86.6, 73.6, 80.6, 48.1, 72.4, 38.2, 78.8, 87.1, 82.3, 68.0, 4.3, 65603184, 2095852, 62755828, 56450596, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912119, 17, 20, 1378.0, 82.5, 60.8, 74.0, 49.5, 81.6, 26.5, 84.8, 47.6, 88.9, 79.4, 86.7, 73.5, 75.0, 49.5, 78.9, 38.5, 78.6, 83.2, 81.2, 65.6, 4.3, 65603184, 2100268, 62751412, 56446172, 0.0, 2097148, 0, 2097148, 0, 8, 0, 56, 0, 1
1695912120, 18, 20, 1290.0, 76.5, 53.3, 76.8, 45.2, 80.2, 12.7, 83.2, 48.5, 81.1, 72.1, 81.7, 61.3, 72.9, 41.9, 76.0, 35.5, 79.4, 80.4, 82.7, 63.0, 4.4, 65603184, 2103516, 62748164, 56442924, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912121, 19, 20, 1244.0, 79.2, 49.5, 70.4, 34.9, 78.4, 16.3, 74.5, 44.7, 74.0, 69.2, 83.5, 62.1, 72.3, 39.2, 74.5, 37.5, 81.2, 74.7, 75.2, 58.2, 4.4, 65603184, 2106960, 62744720, 56439480, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912122, 20, 20, 1138.0, 67.0, 49.0, 67.3, 30.4, 79.0, 5.1, 77.9, 38.5, 73.2, 59.2, 77.6, 40.2, 70.7, 32.0, 67.4, 31.6, 73.7, 77.3, 76.5, 49.5, 4.4, 65603184, 2110168, 62741512, 56436272, 0.0, 2097148, 0, 2097148, 0, 16, 0, 64, 0, 5
1695912123, 21, 20, 1180.0, 64.1, 49.5, 68.4, 26.0, 79.8, 4.9, 81.4, 34.3, 79.8, 64.4, 83.2, 46.5, 68.0, 34.7, 72.0, 34.3, 83.3, 73.5, 77.7, 58.8, 4.4, 65603184, 2113892, 62737788, 56432548, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912124, 22, 20, 1240.0, 77.1, 51.9, 74.5, 34.0, 81.0, 10.9, 80.0, 40.2, 80.0, 68.3, 82.1, 57.8, 72.6, 37.9, 73.2, 30.7, 81.6, 79.6, 76.2, 60.6, 4.4, 65603184, 2116656, 62735020, 56429776, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1695912125, 23, 20, 1294.0, 84.7, 50.0, 70.5, 40.2, 80.8, 14.6, 82.8, 44.4, 85.6, 72.5, 87.6, 65.4, 74.2, 39.4, 78.8, 36.5, 78.4, 78.8, 78.6, 62.2, 4.4, 65603184, 2120404, 62731276, 56426028, 0.0, 2097148, 0, 2097148, 0, 2, 0, 24, 0, 0
1695912126, 24, 20, 1202.0, 72.3, 51.0, 76.5, 31.8, 74.7, 10.9, 74.7, 39.2, 73.1, 63.0, 87.4, 49.5, 69.1, 36.4, 68.0, 38.0, 80.2, 76.5, 79.0, 59.6, 4.4, 65603184, 2123428, 62728252, 56423004, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912127, 25, 20, 1216.0, 75.5, 43.7, 69.8, 35.6, 75.8, 14.7, 75.3, 38.6, 77.8, 67.0, 81.6, 54.0, 69.5, 39.4, 72.2, 37.4, 77.6, 79.8, 78.2, 58.8, 4.4, 65603184, 2126648, 62725032, 56419784, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912128, 26, 20, 1250.0, 78.4, 56.3, 71.4, 39.4, 79.8, 7.2, 81.0, 38.6, 78.6, 66.7, 86.9, 58.5, 73.7, 40.6, 69.1, 39.3, 77.3, 77.9, 76.6, 61.2, 4.4, 65603184, 2129896, 62721784, 56416536, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912129, 27, 20, 1202.0, 72.5, 49.5, 72.4, 38.7, 80.6, 9.9, 76.3, 42.6, 72.0, 61.0, 81.2, 57.4, 77.6, 32.4, 71.1, 35.5, 74.7, 72.2, 75.5, 56.6, 4.4, 65603184, 2133644, 62718036, 56412784, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1695912130, 28, 20, 1124.0, 66.3, 46.5, 69.6, 28.7, 77.1, 5.0, 78.4, 38.2, 69.3, 57.4, 77.4, 42.4, 69.1, 32.7, 64.5, 35.0, 76.2, 70.5, 71.6, 51.0, 4.4, 65603184, 2135660, 62716020, 56410768, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912131, 29, 20, 1100.0, 64.9, 44.7, 69.1, 32.0, 70.5, 4.0, 75.0, 41.3, 66.7, 53.9, 78.0, 34.7, 66.7, 40.0, 65.7, 33.0, 73.5, 69.4, 71.3, 52.0, 4.4, 65603184, 2138404, 62713276, 56408024, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912132, 30, 20, 1148.0, 72.2, 51.4, 68.8, 33.0, 71.4, 7.9, 78.4, 36.1, 72.6, 59.2, 82.4, 43.0, 65.6, 34.7, 69.4, 30.0, 75.5, 72.5, 75.5, 51.5, 4.4, 65603184, 2140644, 62711036, 56405784, 0.0, 2097148, 0, 2097148, 0, 16, 0, 68, 0, 4
1695912133, 31, 20, 1208.0, 75.3, 52.4, 68.8, 32.0, 81.2, 6.9, 81.4, 43.6, 80.4, 63.8, 83.7, 53.4, 71.8, 32.4, 69.4, 28.7, 73.7, 78.8, 79.2, 57.0, 4.4, 65603184, 2143892, 62707788, 56402536, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912134, 32, 20, 1166.0, 74.3, 50.9, 68.7, 29.1, 76.5, 8.0, 77.6, 36.4, 74.5, 66.7, 81.2, 45.0, 71.4, 26.6, 71.3, 33.6, 77.8, 75.0, 71.3, 54.1, 4.4, 65603184, 2146660, 62705020, 56399764, 0.0, 2097148, 0, 2097148, 0, 11, 0, 68, 0, 1
1695912135, 33, 20, 1232.0, 72.4, 44.2, 74.3, 43.7, 80.4, 10.8, 78.1, 35.9, 79.4, 67.6, 85.7, 60.2, 72.2, 33.0, 74.5, 34.0, 69.3, 79.6, 78.8, 64.1, 4.4, 65603184, 2149936, 62701744, 56396488, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912136, 34, 20, 1246.0, 73.7, 54.4, 75.2, 33.7, 77.8, 14.2, 74.5, 37.6, 83.5, 74.0, 84.2, 60.6, 70.1, 37.5, 68.0, 35.3, 78.8, 82.0, 77.6, 60.0, 4.4, 65603184, 2152644, 62699036, 56393772, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912137, 35, 20, 1346.0, 78.9, 59.2, 77.9, 46.1, 83.3, 25.0, 81.4, 48.5, 82.5, 73.7, 85.6, 68.5, 77.0, 44.1, 74.0, 35.9, 76.0, 84.5, 81.8, 68.3, 4.4, 65603184, 2158132, 62693548, 56388284, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912138, 36, 20, 1310.0, 80.4, 58.5, 74.7, 42.7, 83.7, 16.7, 85.4, 43.3, 86.6, 75.0, 86.9, 65.3, 74.5, 39.0, 68.8, 27.7, 82.5, 81.8, 81.6, 64.3, 4.4, 65603184, 2162836, 62688844, 56383580, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912139, 37, 20, 1448.0, 87.1, 67.3, 83.0, 52.5, 83.3, 28.8, 83.7, 57.7, 86.7, 80.8, 87.6, 77.7, 87.5, 52.9, 80.2, 40.8, 82.6, 83.8, 83.7, 69.7, 4.4, 65603184, 2164848, 62686832, 56381564, 0.0, 2097148, 0, 2097148, 0, 4, 0, 32, 0, 2
1695912140, 38, 20, 1382.0, 82.5, 60.4, 80.0, 48.6, 83.8, 20.4, 82.3, 53.9, 88.7, 78.0, 88.7, 72.5, 77.4, 46.8, 79.6, 34.7, 82.5, 77.1, 81.8, 67.6, 4.4, 65603184, 2167564, 62684116, 56378848, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912141, 39, 20, 1428.0, 83.7, 59.4, 82.4, 54.9, 84.0, 27.5, 88.9, 55.5, 88.0, 77.2, 88.8, 73.0, 79.0, 48.5, 84.0, 38.9, 83.7, 85.9, 84.8, 70.6, 4.5, 65603184, 2169300, 62682380, 56377112, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912142, 40, 20, 1476.0, 85.1, 67.3, 86.7, 57.6, 88.0, 36.9, 88.9, 60.7, 84.0, 79.4, 88.4, 74.8, 83.5, 52.3, 82.5, 38.2, 82.8, 85.3, 85.9, 75.2, 4.5, 65603184, 2171568, 62680112, 56374844, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912143, 41, 20, 1478.0, 81.1, 63.5, 82.5, 51.5, 85.6, 31.4, 87.0, 65.7, 86.7, 79.0, 91.6, 78.6, 84.5, 53.5, 83.0, 41.9, 87.3, 84.7, 89.1, 74.5, 4.5, 65603184, 2174088, 62677592, 56372324, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912144, 42, 20, 1526.0, 81.9, 68.0, 86.3, 61.0, 91.1, 47.7, 89.5, 61.5, 87.6, 78.6, 89.5, 80.0, 86.3, 52.4, 85.4, 45.8, 83.8, 89.7, 91.1, 76.5, 4.5, 65603184, 2177824, 62673856, 56368584, 0.0, 2097148, 0, 2097148, 0, 6, 0, 40, 0, 1
1695912145, 43, 20, 1562.0, 90.7, 70.4, 89.4, 71.4, 90.7, 48.0, 88.4, 64.4, 87.5, 76.6, 91.8, 82.4, 88.4, 58.5, 85.6, 47.6, 82.3, 92.0, 88.8, 73.7, 4.5, 65603184, 2180064, 62671616, 56366344, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912146, 44, 20, 1582.0, 92.8, 77.8, 92.9, 73.4, 88.7, 50.0, 89.7, 61.8, 91.8, 80.0, 91.8, 84.5, 85.4, 56.7, 85.9, 48.6, 84.7, 88.9, 88.8, 77.3, 4.5, 65603184, 2175752, 62675928, 56370652, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912147, 45, 20, 1578.0, 86.7, 66.3, 91.8, 74.2, 89.1, 51.5, 88.8, 67.6, 86.2, 80.6, 90.5, 80.6, 89.8, 56.4, 89.7, 49.5, 84.4, 90.0, 89.9, 78.8, 4.5, 65603184, 2172892, 62678788, 56373508, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912148, 46, 20, 1588.0, 87.8, 72.0, 88.3, 65.0, 88.7, 45.1, 90.4, 69.8, 89.1, 84.5, 91.8, 84.0, 88.8, 62.1, 90.8, 49.5, 88.1, 89.9, 89.2, 79.2, 4.5, 65603184, 2175664, 62676016, 56370736, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912149, 47, 20, 1576.0, 85.3, 67.6, 88.8, 69.3, 89.4, 46.6, 87.5, 66.7, 90.7, 84.1, 92.9, 85.3, 88.9, 54.6, 86.0, 56.0, 85.0, 88.7, 90.1, 77.1, 4.5, 65603184, 2176460, 62675220, 56369940, 0.0, 2097148, 0, 2097148, 0, 5, 0, 480, 0, 1
1695912150, 48, 20, 1564.0, 89.1, 68.3, 88.5, 64.7, 90.4, 43.0, 88.4, 64.2, 91.8, 82.8, 90.4, 83.0, 87.1, 56.6, 89.5, 49.0, 85.9, 89.9, 88.0, 79.8, 4.5, 65603184, 2178688, 62672992, 56367700, 0.0, 2097148, 0, 2097148, 0, 146, 0, 668, 0, 13
1695912151, 49, 20, 1564.0, 89.4, 70.7, 85.7, 57.7, 89.6, 50.5, 87.8, 65.1, 88.8, 81.7, 90.8, 82.2, 83.2, 55.4, 87.8, 53.8, 90.9, 91.8, 89.8, 79.6, 4.5, 65603184, 2180676, 62671004, 56365712, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912152, 50, 20, 1548.0, 91.7, 73.3, 89.8, 63.6, 87.4, 46.2, 90.4, 64.4, 90.7, 78.8, 89.8, 80.6, 86.5, 55.9, 83.7, 43.0, 82.8, 89.8, 87.8, 78.6, 4.5, 65603184, 2171748, 62679924, 56374628, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912153, 51, 20, 1510.0, 87.8, 68.6, 84.5, 64.7, 87.4, 44.7, 85.6, 61.7, 86.7, 78.0, 90.4, 80.8, 85.1, 52.4, 84.7, 43.6, 84.5, 88.0, 83.0, 73.2, 4.5, 65603184, 2176704, 62674968, 56369672, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912154, 52, 20, 1464.0, 84.4, 68.6, 82.8, 56.3, 89.9, 41.4, 83.3, 61.0, 86.3, 75.5, 86.7, 76.2, 86.3, 48.6, 75.8, 44.3, 83.8, 83.8, 85.0, 71.0, 4.5, 65603184, 2172040, 62679632, 56374308, 0.0, 2097148, 0, 2097148, 0, 2, 0, 360, 0, 1
1695912155, 53, 20, 1454.0, 84.2, 65.7, 84.9, 55.0, 83.8, 26.7, 86.0, 59.0, 89.6, 73.5, 89.7, 75.5, 86.6, 52.4, 81.2, 40.2, 84.0, 87.8, 84.6, 70.0, 4.4, 65603184, 2164120, 62687552, 56382228, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912156, 54, 20, 1396.0, 82.1, 65.1, 81.4, 43.4, 83.8, 25.0, 92.0, 52.4, 88.9, 76.0, 89.8, 72.0, 79.6, 45.0, 75.8, 33.7, 84.2, 84.7, 83.7, 66.0, 4.4, 65603184, 2166360, 62685312, 56379988, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1695912157, 55, 20, 1380.0, 77.1, 60.4, 80.2, 49.5, 83.8, 23.8, 84.0, 52.4, 85.1, 72.1, 87.8, 72.2, 78.0, 42.6, 82.5, 40.2, 82.7, 82.0, 82.4, 67.3, 4.4, 65603184, 2150672, 62701000, 56395676, 0.0, 2097148, 0, 2097148, 0, 100, 0, 500, 0, 6
1695912158, 56, 20, 1322.0, 77.2, 53.6, 75.3, 46.2, 82.8, 22.1, 82.3, 43.6, 78.1, 72.4, 87.8, 70.1, 75.8, 43.4, 79.2, 33.0, 80.8, 81.4, 82.1, 67.3, 4.4, 65603184, 2152964, 62698708, 56393380, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912159, 57, 20, 1280.0, 72.9, 52.8, 74.2, 43.3, 81.1, 14.9, 79.6, 41.9, 80.8, 68.9, 87.9, 62.4, 74.0, 42.6, 73.3, 36.2, 78.4, 80.4, 80.6, 62.5, 4.4, 65603184, 2135772, 62715900, 56410572, 0.0, 2097148, 0, 2097148, 0, 56, 0, 320, 0, 8
1695912160, 58, 20, 1174.0, 69.8, 37.5, 71.1, 27.0, 80.2, 6.9, 80.6, 33.0, 80.6, 65.0, 75.5, 51.0, 67.0, 28.8, 80.0, 29.1, 75.8, 77.9, 78.4, 63.7, 4.3, 65603184, 2093652, 62758012, 56452680, 0.0, 2097148, 0, 2097148, 0, 3, 0, 48, 0, 1
1695912161, 59, 20, 1030.0, 66.3, 40.6, 66.7, 27.6, 73.5, 6.9, 70.8, 26.3, 66.0, 50.5, 74.0, 30.7, 63.4, 28.8, 67.3, 30.6, 66.0, 71.4, 64.0, 46.0, 4.2, 65603184, 2035776, 62815888, 56510544, 0.0, 2097148, 0, 2097148, 0, 64, 0, 388, 0, 15
1695912162, 60, 20, 1074.0, 73.4, 37.7, 73.5, 24.2, 72.3, 5.9, 75.8, 30.3, 70.1, 52.3, 75.5, 30.3, 70.1, 27.0, 70.2, 23.5, 73.7, 72.2, 74.5, 51.5, 4.2, 65603184, 1995436, 62856228, 56550912, 0.0, 2097148, 0, 2097148, 0, 53, 0, 272, 0, 23
1695912163, 61, 20, 592.0, 45.9, 18.3, 38.0, 15.5, 41.2, 3.0, 41.1, 12.9, 43.9, 25.0, 46.5, 11.1, 42.1, 12.7, 45.9, 15.7, 36.7, 38.0, 37.4, 27.0, 4.0, 65603184, 1867644, 62984008, 56679116, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912164, 62, 20, 16.0, 3.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.9, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1861808, 62989840, 56684948, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912165, 63, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1861808, 62989840, 56684948, 0.0, 2097148, 0, 2097148, 0, 4, 0, 16, 0, 2
1695912166, 64, 20, 8.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1866844, 62984804, 56679912, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912167, 65, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1867096, 62984552, 56679660, 0.0, 2097148, 0, 2097148, 0, 78, 0, 472, 0, 16
1695912168, 66, 20, 10.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1867092, 62984552, 56679660, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912169, 67, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1861032, 62990612, 56685720, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912170, 68, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1860660, 62990980, 56686088, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912171, 69, 20, 8.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1860652, 62990984, 56686088, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912172, 70, 20, 18.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 4.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1863436, 62988212, 56683300, 0.0, 2097148, 0, 2097148, 0, 9, 0, 80, 0, 4
1695912173, 71, 20, 8.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1858196, 62993452, 56688540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912174, 72, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1858448, 62993200, 56688288, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912175, 73, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1858448, 62993200, 56688288, 0.0, 2097148, 0, 2097148, 0, 15, 0, 60, 0, 4
1695912176, 74, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1858448, 62993200, 56688288, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 1
