Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696926483, 0, 20, 2000.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 3.5, 65603184, 1552144, 63299412, 55887536, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926484, 1, 20, 1904.0, 100.0, 92.9, 100.0, 91.8, 99.0, 92.9, 98.0, 92.8, 100.0, 91.8, 100.0, 94.0, 100.0, 93.1, 100.0, 88.9, 92.1, 96.1, 94.1, 88.8, 3.7, 65603184, 1695684, 63155864, 55742252, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926485, 2, 20, 1982.0, 100.0, 100.0, 100.0, 98.0, 100.0, 96.9, 100.0, 99.0, 100.0, 98.0, 100.0, 99.0, 100.0, 99.0, 100.0, 98.0, 100.0, 99.0, 99.0, 96.0, 3.7, 65603184, 1706608, 63144896, 55731180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926486, 3, 20, 1994.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 3.8, 65603184, 1722716, 63128712, 55714996, 0.0, 2097148, 0, 2097148, 0, 461, 0, 2672, 0, 16
1696926487, 4, 20, 1994.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 97.1, 99.0, 3.8, 65603184, 1731644, 63119712, 55705996, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926488, 5, 20, 1992.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 98.0, 99.0, 98.0, 99.0, 3.8, 65603184, 1740588, 63110708, 55696992, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926489, 6, 20, 1940.0, 100.0, 96.0, 100.0, 95.0, 100.0, 92.0, 100.0, 96.9, 100.0, 97.0, 100.0, 96.0, 99.0, 91.1, 100.0, 94.1, 96.0, 95.9, 99.0, 97.0, 3.8, 65603184, 1745956, 63105304, 55691588, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926490, 7, 20, 1918.0, 99.0, 93.0, 100.0, 88.7, 99.0, 84.8, 100.0, 97.0, 100.0, 96.9, 100.0, 95.0, 100.0, 93.9, 99.0, 90.2, 92.8, 94.1, 96.1, 96.0, 3.8, 65603184, 1749960, 63101300, 55687584, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926491, 8, 20, 1902.0, 100.0, 93.1, 99.0, 91.9, 100.0, 84.2, 99.0, 92.2, 99.0, 95.9, 99.0, 93.1, 100.0, 87.0, 99.0, 89.9, 94.9, 93.9, 97.0, 95.0, 3.8, 65603184, 1754244, 63097016, 55683300, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926492, 9, 20, 1886.0, 99.0, 93.0, 99.0, 85.0, 99.0, 82.7, 99.0, 90.9, 100.0, 93.9, 100.0, 92.9, 99.0, 86.7, 99.0, 88.0, 96.0, 96.0, 94.1, 93.0, 3.8, 65603184, 1758780, 63092480, 55678764, 0.0, 2097148, 0, 2097148, 0, 13, 0, 56, 0, 5
1696926493, 10, 20, 1884.0, 100.0, 91.3, 100.0, 86.3, 99.0, 82.2, 99.0, 89.2, 100.0, 95.0, 99.0, 90.9, 99.0, 87.6, 99.0, 85.7, 96.1, 95.9, 97.0, 93.0, 3.8, 65603184, 1763564, 63087696, 55673976, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926494, 11, 20, 1876.0, 99.0, 89.9, 98.0, 89.9, 100.0, 83.2, 99.0, 81.6, 99.0, 96.1, 100.0, 91.0, 99.0, 85.1, 99.0, 84.5, 96.9, 98.0, 94.9, 92.9, 3.8, 65603184, 1767092, 63084168, 55670448, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926495, 12, 20, 1916.0, 100.0, 92.2, 100.0, 86.6, 100.0, 89.9, 100.0, 92.9, 100.0, 96.1, 100.0, 89.9, 99.0, 94.1, 99.0, 90.3, 97.0, 94.9, 97.1, 97.1, 3.8, 65603184, 1771824, 63079436, 55665716, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926496, 13, 20, 1928.0, 100.0, 94.9, 100.0, 89.9, 100.0, 91.0, 99.0, 91.0, 100.0, 93.1, 100.0, 93.9, 100.0, 92.0, 99.0, 91.8, 99.0, 97.0, 99.0, 98.0, 3.9, 65603184, 1776108, 63075152, 55661432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926497, 14, 20, 1946.0, 99.0, 98.0, 100.0, 93.0, 100.0, 94.0, 100.0, 95.1, 100.0, 98.0, 100.0, 99.0, 100.0, 93.9, 100.0, 96.0, 91.8, 96.1, 100.0, 93.9, 3.9, 65603184, 1780620, 63070640, 55656920, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926498, 15, 20, 1916.0, 100.0, 92.1, 99.0, 84.4, 100.0, 90.6, 99.0, 95.0, 100.0, 95.0, 100.0, 95.9, 99.0, 91.1, 100.0, 92.9, 94.0, 91.9, 97.0, 98.0, 3.9, 65603184, 1784884, 63066376, 55652652, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1696926499, 16, 20, 1834.0, 99.0, 86.9, 99.0, 82.2, 98.0, 76.0, 100.0, 77.9, 99.0, 93.0, 99.0, 91.1, 100.0, 81.4, 98.0, 70.8, 96.0, 97.0, 97.0, 91.0, 3.9, 65603184, 1787880, 63063380, 55649656, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
