Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696880482, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1760904, 63090380, 55814680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880483, 1, 20, 150.0, 0.0, 1.0, 0.0, 0.0, 3.1, 1.0, 3.0, 0.0, 67.7, 0.0, 66.0, 0.0, 6.1, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1764152, 63087132, 55811432, 0.0, 2097148, 0, 2097148, 0, 116, 0, 548, 0, 11
1696880484, 2, 20, 28.0, 0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 2.0, 0.0, 11.0, 1.0, 7.9, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1768676, 63082604, 55806900, 0.0, 2097148, 0, 2097148, 0, 32, 0, 244, 0, 4
1696880485, 3, 20, 16.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 2.0, 0.0, 4.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1772556, 63078724, 55803020, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880486, 4, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1772556, 63078724, 55803020, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880487, 5, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1765676, 63085604, 55809900, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880488, 6, 20, 10.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.8, 65603184, 1768124, 63083156, 55807452, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880489, 7, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1768364, 63082912, 55807200, 0.0, 2097148, 0, 2097148, 0, 60, 0, 304, 0, 8
1696880490, 8, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1768364, 63082912, 55807200, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696880491, 9, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1768364, 63082912, 55807200, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696880492, 10, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1768364, 63082912, 55807200, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880493, 11, 20, 8.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1768584, 63082688, 55806976, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880494, 12, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1768832, 63082444, 55806728, 0.0, 2097148, 0, 2097148, 0, 44, 0, 212, 0, 6
1696880495, 13, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.9, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1768824, 63082444, 55806728, 0.0, 2097148, 0, 2097148, 0, 5, 0, 20, 0, 3
1696880496, 14, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.8, 65603184, 1768824, 63082444, 55806728, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696880497, 15, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1768824, 63082452, 55806728, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696880498, 16, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1768824, 63082452, 55806728, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
