Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695911875, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1862076, 62989940, 56686836, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911876, 1, 20, 408.0, 1.0, 2.0, 5.0, 0.0, 2.0, 0.0, 27.4, 1.0, 89.0, 0.0, 93.1, 0.0, 92.1, 0.0, 91.0, 0.0, 2.9, 1.0, 1.0, 0.0, 4.0, 65603184, 1858524, 62993500, 56690388, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911877, 2, 20, 436.0, 0.0, 1.0, 2.0, 0.0, 4.0, 1.0, 28.4, 0.0, 100.0, 0.0, 99.0, 2.0, 100.0, 0.0, 100.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603184, 1863788, 62988232, 56685116, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911878, 3, 20, 430.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0, 86.9, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 30.3, 0.0, 2.0, 1.0, 0.0, 0.0, 4.0, 65603184, 1866400, 62985616, 56682500, 0.0, 2097148, 0, 2097148, 0, 153, 0, 664, 0, 7
1695911879, 4, 20, 428.0, 0.0, 0.0, 1.0, 0.0, 28.2, 0.0, 99.0, 0.0, 100.0, 0.0, 99.0, 0.0, 100.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1871856, 62980160, 56677044, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911880, 5, 20, 430.0, 0.0, 0.0, 0.0, 0.0, 30.1, 0.0, 100.0, 0.0, 99.0, 0.0, 100.0, 0.0, 99.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603184, 1869380, 62982632, 56679516, 0.0, 2097148, 0, 2097148, 0, 3, 0, 72, 0, 1
1695911881, 6, 20, 426.0, 1.0, 0.0, 2.0, 0.0, 21.2, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1866972, 62985040, 56681924, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911882, 7, 20, 424.0, 1.0, 0.0, 1.0, 0.0, 7.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 12.1, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1871072, 62980936, 56677820, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911883, 8, 20, 422.0, 1.0, 0.0, 0.0, 0.0, 72.3, 0.0, 30.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 20.4, 1.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603184, 1873996, 62978008, 56674892, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695911884, 9, 20, 426.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 23.3, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603184, 1876828, 62975176, 56672060, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
