Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695912038, 11, 20, 1234.0, 77.8, 44.0, 77.0, 35.0, 81.2, 8.9, 78.4, 38.6, 82.8, 66.3, 81.1, 54.3, 77.8, 33.7, 79.2, 28.2, 77.0, 82.0, 75.0, 62.0, 4.2, 65603184, 1989564, 62862304, 56558272, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912039, 12, 20, 1298.0, 81.4, 51.5, 81.0, 41.7, 81.1, 25.0, 83.0, 39.2, 79.4, 61.5, 90.4, 63.1, 80.4, 38.6, 80.6, 26.5, 81.4, 81.1, 75.3, 63.7, 4.2, 65603184, 1993684, 62858184, 56554152, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1695912040, 13, 20, 980.0, 64.5, 33.3, 64.3, 29.5, 66.7, 2.0, 69.4, 27.9, 67.0, 45.2, 73.0, 27.6, 62.5, 26.5, 62.6, 28.4, 65.3, 66.0, 65.7, 40.4, 4.2, 65603184, 1991388, 62860480, 56556448, 0.0, 2097148, 0, 2097148, 0, 12, 0, 48, 0, 4
1695912041, 14, 20, 1030.0, 62.1, 36.9, 68.0, 18.6, 70.4, 6.9, 71.2, 32.0, 66.3, 51.0, 74.5, 30.4, 66.0, 32.4, 69.5, 30.4, 69.3, 64.2, 68.9, 45.9, 4.2, 65603184, 1998684, 62853184, 56549152, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912042, 15, 20, 1054.0, 69.1, 40.6, 73.0, 28.6, 75.5, 6.9, 71.9, 30.5, 69.1, 48.5, 71.0, 24.2, 67.0, 29.6, 71.0, 27.7, 75.8, 67.7, 68.7, 45.7, 4.2, 65603184, 2002056, 62849812, 56545780, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912043, 16, 20, 1052.0, 65.7, 33.7, 68.8, 29.9, 71.0, 5.0, 75.3, 34.3, 71.9, 52.0, 70.8, 33.3, 66.0, 29.1, 71.0, 27.6, 70.3, 63.3, 68.4, 48.5, 4.2, 65603184, 1994552, 62857316, 56553276, 0.0, 2097148, 0, 2097148, 0, 2, 0, 16, 0, 1
1695912044, 17, 20, 1130.0, 71.9, 39.4, 75.8, 27.2, 74.0, 8.8, 77.6, 28.7, 74.5, 55.8, 75.5, 44.1, 72.2, 30.2, 72.9, 26.7, 78.2, 79.0, 73.5, 54.0, 4.2, 65603184, 1997228, 62854640, 56550600, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912045, 18, 20, 1114.0, 74.3, 41.1, 72.2, 28.8, 74.0, 3.0, 80.8, 32.4, 77.6, 55.3, 76.0, 32.0, 79.6, 29.0, 68.7, 23.8, 70.0, 72.0, 72.7, 56.2, 4.2, 65603184, 2001044, 62850824, 56546784, 0.0, 2097148, 0, 2097148, 0, 4, 0, 24, 0, 2
1695912046, 19, 20, 1250.0, 83.3, 49.5, 77.6, 35.8, 80.2, 16.0, 75.5, 42.9, 81.6, 63.1, 78.4, 53.1, 76.0, 35.8, 75.3, 34.3, 83.0, 75.0, 80.2, 64.4, 4.2, 65603184, 2005452, 62846416, 56542376, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912047, 20, 20, 1430.0, 86.3, 59.2, 80.8, 58.8, 86.9, 29.0, 82.8, 51.4, 88.7, 76.2, 88.0, 76.4, 81.3, 43.8, 84.0, 35.3, 81.2, 83.5, 87.1, 74.5, 4.2, 65603184, 2011268, 62840600, 56536560, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912048, 21, 20, 1446.0, 85.7, 61.3, 82.8, 48.5, 86.6, 38.1, 82.3, 52.8, 86.2, 76.5, 88.8, 72.5, 88.8, 47.0, 82.3, 43.4, 87.9, 88.9, 85.7, 74.0, 4.2, 65603184, 2008632, 62843236, 56539196, 0.0, 2097148, 0, 2097148, 0, 7, 0, 48, 0, 3
1695912049, 22, 20, 1512.0, 87.9, 68.9, 86.9, 58.1, 85.0, 32.4, 86.5, 62.0, 90.7, 77.2, 91.0, 74.3, 86.7, 55.3, 86.6, 46.1, 91.9, 86.7, 84.8, 78.0, 4.2, 65603184, 2013568, 62838300, 56534260, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912050, 23, 20, 1558.0, 90.9, 65.0, 91.8, 67.0, 87.9, 44.2, 89.6, 54.8, 91.6, 78.4, 92.7, 75.8, 86.6, 62.3, 90.1, 45.5, 88.1, 91.1, 88.0, 82.5, 4.2, 65603184, 2018232, 62833636, 56529596, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912051, 24, 20, 1478.0, 85.9, 62.1, 84.2, 53.5, 89.6, 34.0, 86.9, 58.7, 91.1, 77.5, 85.4, 67.0, 85.4, 50.5, 87.8, 45.1, 88.4, 90.8, 83.3, 79.2, 4.2, 65603184, 2024784, 62827084, 56523044, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912052, 25, 20, 1504.0, 87.5, 63.5, 88.3, 59.2, 87.5, 40.4, 87.2, 56.2, 88.4, 77.2, 89.1, 72.5, 86.0, 55.6, 89.8, 43.9, 84.8, 91.8, 87.8, 76.8, 4.2, 65603184, 2028616, 62823252, 56519208, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912053, 26, 20, 1372.0, 81.0, 53.8, 82.1, 43.3, 84.7, 26.7, 83.0, 46.7, 87.1, 72.3, 83.5, 61.4, 84.2, 42.3, 86.0, 35.6, 85.3, 84.7, 86.1, 69.7, 4.2, 65603184, 2031152, 62820716, 56516668, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 0
1695912054, 27, 20, 1324.0, 84.4, 49.5, 80.6, 41.3, 78.2, 25.5, 79.8, 40.0, 85.3, 68.0, 81.6, 60.8, 81.6, 44.8, 78.9, 30.0, 82.2, 87.4, 81.4, 70.3, 4.2, 65603184, 2035844, 62816024, 56511976, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912055, 28, 20, 1244.0, 78.4, 50.5, 75.8, 33.6, 82.0, 13.5, 82.7, 35.2, 83.2, 63.2, 77.9, 51.4, 82.4, 27.8, 77.5, 32.4, 81.8, 82.0, 78.4, 66.7, 4.2, 65603184, 2020392, 62831472, 56527424, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912056, 29, 20, 1164.0, 73.7, 38.1, 76.5, 35.6, 75.5, 7.0, 76.3, 30.4, 78.7, 57.7, 81.2, 45.5, 77.1, 29.5, 76.5, 24.5, 74.7, 77.9, 72.7, 62.6, 4.2, 65603184, 2014100, 62837764, 56533716, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1695912057, 30, 20, 1014.0, 72.4, 25.2, 70.0, 23.1, 75.3, 1.0, 77.7, 17.3, 76.6, 39.6, 75.5, 25.3, 72.2, 20.8, 73.7, 16.3, 75.8, 69.6, 68.7, 44.6, 4.1, 65603184, 1936836, 62915024, 56610844, 0.0, 2097148, 0, 2097148, 0, 61, 0, 320, 0, 5
1695912058, 31, 20, 362.0, 37.0, 1.0, 37.0, 1.0, 33.7, 0.0, 28.4, 1.0, 31.6, 2.0, 39.8, 2.0, 38.6, 4.0, 32.3, 1.0, 19.0, 24.0, 17.2, 8.1, 4.0, 65603184, 1860128, 62991728, 56687624, 0.0, 2097148, 0, 2097148, 0, 7, 0, 60, 0, 3
1695912059, 32, 20, 18.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 4.0, 65603184, 1868912, 62982940, 56678832, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912060, 33, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 4.0, 65603184, 1868864, 62982988, 56678880, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912061, 34, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 65603184, 1869076, 62982768, 56678660, 0.0, 2097148, 0, 2097148, 0, 4, 0, 28, 0, 3
1695912062, 35, 20, 8.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 4.0, 65603184, 1869076, 62982768, 56678660, 0.0, 2097148, 0, 2097148, 0, 52, 0, 288, 0, 5
1695912063, 36, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 4.0, 65603184, 1864084, 62987760, 56683652, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1695912064, 37, 20, 16.0, 0.0, 0.0, 0.0, 1.0, 7.0, 1.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603184, 1869180, 62982664, 56678556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912065, 38, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1869820, 62982024, 56677916, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912066, 39, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603184, 1869820, 62982024, 56677916, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912067, 40, 20, 8.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1869820, 62982024, 56677916, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1695912068, 41, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603184, 1869812, 62982024, 56677916, 0.0, 2097148, 0, 2097148, 0, 12, 0, 56, 0, 1
1695912069, 42, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1869812, 62982024, 56677916, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912070, 43, 20, 14.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 65603184, 1869812, 62982024, 56677916, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912071, 44, 20, 10.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603184, 1870060, 62981772, 56677664, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912072, 45, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603184, 1870060, 62981772, 56677664, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912073, 46, 20, 10.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1870056, 62981772, 56677664, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1695912074, 47, 20, 8.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603184, 1870056, 62981772, 56677664, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912075, 48, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1870056, 62981772, 56677664, 0.0, 2097148, 0, 2097148, 0, 119, 0, 536, 0, 10
1695912076, 49, 20, 6.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1870056, 62981772, 56677664, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695912077, 50, 20, 8.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1870056, 62981772, 56677664, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
