Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696881989, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1769360, 63082448, 55800624, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881990, 1, 20, 148.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.2, 0.0, 67.6, 0.0, 66.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1768736, 63083072, 55801248, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881991, 2, 20, 16.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1765632, 63086168, 55804340, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881992, 3, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1766608, 63085184, 55803356, 0.0, 2097148, 0, 2097148, 0, 4, 0, 128, 0, 2
1696881993, 4, 20, 20.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1758756, 63093044, 55811208, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881994, 5, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1762532, 63089268, 55807432, 0.0, 2097148, 0, 2097148, 0, 72, 0, 324, 0, 8
1696881995, 6, 20, 22.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 13.9, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1762532, 63089268, 55807432, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696881996, 7, 20, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1762532, 63089268, 55807432, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696881997, 8, 20, 10.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1762528, 63089268, 55807432, 0.0, 2097148, 0, 2097148, 0, 18, 0, 116, 0, 9
1696881998, 9, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1762524, 63089268, 55807432, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696881999, 10, 20, 10.0, 3.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1762524, 63089268, 55807432, 0.0, 2097148, 0, 2097148, 0, 46, 0, 200, 0, 12
1696882000, 11, 20, 12.0, 1.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1762776, 63089016, 55807180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882001, 12, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1762772, 63089020, 55807180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882002, 13, 20, 8.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1764284, 63087508, 55805668, 0.0, 2097148, 0, 2097148, 0, 4, 0, 16, 0, 2
1696882003, 14, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1764532, 63087260, 55805416, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 1
1696882004, 15, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.8, 65603184, 1764784, 63087008, 55805164, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882005, 16, 20, 6.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1764784, 63087008, 55805164, 0.0, 2097148, 0, 2097148, 0, 42, 0, 184, 0, 5
1696882006, 17, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1764784, 63087008, 55805164, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 0
1696882007, 18, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1764784, 63087008, 55805164, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882008, 19, 20, 6.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1764784, 63087008, 55805164, 0.0, 2097148, 0, 2097148, 0, 12, 0, 100, 0, 6
1696882009, 20, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1764784, 63087008, 55805164, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696882010, 21, 20, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1764784, 63087008, 55805164, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
