Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695902766, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1829372, 63021976, 56726896, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902767, 1, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1822452, 63028896, 56733804, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1695902768, 2, 20, 16.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.1, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1821312, 63030036, 56734944, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902769, 3, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1823076, 63028272, 56733180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902770, 4, 20, 10.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1823576, 63027772, 56732680, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902771, 5, 20, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.9, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1817148, 63034200, 56739108, 0.0, 2097148, 0, 2097148, 0, 65, 0, 288, 0, 7
1695902772, 6, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1817148, 63034200, 56739108, 0.0, 2097148, 0, 2097148, 0, 16, 0, 104, 0, 4
1695902773, 7, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1817148, 63034200, 56739108, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902774, 8, 20, 6.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1817148, 63034200, 56739108, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902775, 9, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1817148, 63034200, 56739108, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902776, 10, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1817148, 63034200, 56739108, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902777, 11, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1817652, 63033696, 56738604, 0.0, 2097148, 0, 2097148, 0, 17, 0, 80, 0, 5
1695902778, 12, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1817652, 63033696, 56738604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902779, 13, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1817652, 63033696, 56738604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902780, 14, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1817652, 63033696, 56738604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695902781, 15, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1817652, 63033696, 56738604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
