Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697162803, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1863936, 62967280, 61438536, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162804, 1, 20, 450.0, 31.5, 1.0, 34.3, 4.1, 42.1, 2.0, 45.2, 1.0, 98.0, 13.3, 50.9, 1.0, 42.6, 13.7, 38.8, 0.0, 10.8, 4.0, 10.3, 3.0, 4.0, 65603332, 1866704, 62964512, 61435764, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162805, 2, 20, 518.0, 36.0, 5.9, 41.3, 10.1, 45.3, 2.0, 42.6, 1.0, 99.0, 18.7, 45.9, 0.0, 47.6, 18.6, 46.6, 0.0, 23.5, 8.0, 23.1, 3.0, 4.0, 65603332, 1872308, 62958900, 61430168, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162806, 3, 20, 190.0, 13.8, 2.0, 7.4, 3.0, 18.6, 1.0, 17.2, 1.0, 45.4, 4.1, 21.4, 1.0, 18.4, 7.0, 16.7, 0.0, 5.1, 2.9, 4.0, 0.0, 4.0, 65603332, 1863204, 62967996, 61439292, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162807, 4, 20, 14.0, 4.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 65603332, 1861164, 62970028, 61441324, 0.0, 2097148, 0, 2097148, 0, 13, 0, 92, 0, 2
1697162808, 5, 20, 6.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1861164, 62970028, 61441324, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162809, 6, 20, 18.0, 1.0, 0.0, 2.0, 0.0, 4.0, 0.0, 1.0, 0.0, 3.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1848052, 62983140, 61454436, 0.0, 2097148, 0, 2097148, 0, 78, 0, 348, 0, 7
1697162810, 7, 20, 14.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 65603332, 1852380, 62978812, 61450108, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162811, 8, 20, 16.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 4.0, 65603332, 1848044, 62983148, 61454444, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162812, 9, 20, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1848036, 62983148, 61454444, 0.0, 2097148, 0, 2097148, 0, 2, 0, 68, 0, 1
1697162813, 10, 20, 14.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 65603332, 1847160, 62984024, 61455320, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1697162814, 11, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1847160, 62984024, 61455320, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697162815, 12, 20, 12.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1847352, 62983832, 61455128, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
