Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695296380, 10, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1398596, 63474364, 60844356, 0.0, 2097148, 0, 2097148, 0, 2, 0, 16, 0, 1
1695296381, 11, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1398588, 63474364, 60844356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695296382, 12, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1398588, 63474364, 60844356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695296383, 13, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1398588, 63474364, 60844356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695296384, 14, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.2, 65603184, 1398588, 63474364, 60844356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695296385, 15, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1398588, 63474364, 60844356, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 2
1695296386, 16, 20, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1398580, 63474364, 60844356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695296387, 17, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1398580, 63474364, 60844356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695296388, 18, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1398580, 63474364, 60844356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695296389, 19, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1398580, 63474364, 60844356, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695296390, 20, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1398832, 63474112, 60844104, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1695296391, 21, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1398832, 63474112, 60844104, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695296392, 22, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2, 65603184, 1398824, 63474112, 60844104, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
