Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696443392, 12, 20, 726.0, 43.7, 36.9, 47.5, 21.8, 52.6, 0.0, 61.9, 20.4, 50.5, 36.8, 57.7, 8.5, 46.1, 29.3, 43.6, 31.4, 40.8, 40.6, 47.6, 12.7, 5.4, 65603184, 2783188, 62068660, 54536556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443393, 13, 20, 654.0, 41.7, 28.4, 43.9, 16.7, 51.0, 2.0, 55.4, 20.2, 44.8, 34.6, 47.8, 4.1, 44.0, 29.7, 47.0, 32.4, 36.0, 30.2, 36.3, 8.1, 5.4, 65603184, 2788248, 62063600, 54531496, 0.0, 2097148, 0, 2097148, 0, 5, 0, 60, 0, 2
1696443394, 14, 20, 618.0, 38.8, 35.2, 43.4, 17.7, 46.4, 2.0, 52.0, 21.2, 42.7, 29.4, 45.2, 6.1, 46.0, 34.3, 44.9, 31.6, 25.8, 22.0, 34.0, 2.0, 5.4, 65603184, 2791748, 62060100, 54527996, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443395, 15, 20, 612.0, 37.1, 33.3, 41.0, 19.2, 45.3, 0.0, 51.0, 22.5, 39.8, 28.7, 48.5, 2.1, 43.6, 35.3, 42.7, 29.6, 32.0, 22.0, 33.3, 5.0, 5.4, 65603184, 2783992, 62067856, 54535752, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443396, 16, 20, 646.0, 39.6, 32.3, 37.2, 14.4, 48.0, 1.0, 54.4, 20.2, 45.9, 32.0, 48.4, 7.1, 47.5, 32.0, 50.0, 34.9, 32.7, 25.0, 35.6, 6.9, 5.4, 65603184, 2793420, 62058428, 54526324, 0.0, 2097148, 0, 2097148, 0, 10, 0, 84, 0, 4
1696443397, 17, 20, 718.0, 45.5, 35.2, 46.0, 21.8, 54.9, 1.0, 56.4, 24.0, 46.4, 40.2, 52.6, 7.1, 49.0, 32.0, 50.0, 33.7, 36.4, 44.8, 35.1, 8.0, 5.4, 65603184, 2795460, 62056388, 54524284, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443398, 18, 20, 722.0, 45.5, 31.6, 47.5, 23.8, 55.3, 0.0, 54.0, 22.5, 48.0, 39.6, 52.5, 11.0, 53.1, 27.3, 49.5, 34.7, 40.6, 35.0, 40.6, 10.9, 5.4, 65603184, 2803040, 62048804, 54516700, 0.0, 2097148, 0, 2097148, 0, 2, 0, 72, 0, 0
1696443399, 19, 20, 778.0, 53.4, 33.0, 47.9, 22.4, 53.7, 2.0, 56.0, 20.8, 50.5, 41.2, 60.0, 10.1, 51.5, 35.2, 52.0, 33.0, 46.5, 40.6, 50.5, 17.5, 5.4, 65603184, 2808320, 62043520, 54511416, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443400, 20, 20, 920.0, 56.7, 39.2, 59.8, 27.7, 63.5, 1.0, 68.4, 27.5, 61.5, 47.2, 70.5, 20.6, 54.5, 31.7, 59.8, 31.0, 58.0, 57.0, 57.4, 31.4, 5.4, 65603184, 2812296, 62039544, 54507440, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443401, 21, 20, 916.0, 58.3, 37.4, 60.0, 24.8, 64.0, 3.0, 64.9, 25.2, 59.8, 49.5, 66.0, 21.6, 59.4, 31.0, 59.6, 28.6, 58.2, 56.4, 62.1, 31.4, 5.4, 65603184, 2818568, 62033272, 54501168, 0.0, 2097148, 0, 2097148, 0, 16, 0, 64, 0, 5
1696443402, 22, 20, 922.0, 53.8, 43.7, 54.3, 21.4, 66.0, 2.0, 67.3, 26.7, 61.3, 50.0, 67.4, 20.6, 54.8, 29.4, 55.3, 33.0, 59.2, 58.0, 62.1, 38.7, 5.4, 65603184, 2816108, 62035732, 54503624, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443403, 23, 20, 956.0, 58.6, 39.8, 59.3, 30.0, 63.0, 3.0, 68.3, 23.2, 65.7, 48.1, 66.0, 30.5, 58.2, 31.1, 61.0, 31.1, 58.0, 61.2, 63.5, 39.0, 5.4, 65603184, 2820864, 62030972, 54498864, 0.0, 2097148, 0, 2097148, 0, 2, 0, 32, 0, 0
1696443404, 24, 20, 902.0, 57.6, 37.1, 57.1, 23.0, 64.0, 1.0, 67.3, 25.7, 55.6, 49.5, 63.8, 16.7, 60.4, 34.0, 60.6, 29.0, 60.0, 59.6, 57.4, 28.0, 5.4, 65603184, 2813740, 62038096, 54505988, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443405, 25, 20, 876.0, 54.2, 40.5, 52.0, 26.0, 63.0, 2.0, 62.2, 23.0, 58.3, 47.1, 60.0, 18.6, 57.9, 31.7, 55.7, 34.0, 57.8, 50.5, 57.5, 31.8, 5.4, 65603184, 2818360, 62033476, 54501368, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443406, 26, 20, 816.0, 49.5, 35.8, 53.6, 27.8, 58.8, 1.0, 57.9, 26.2, 54.6, 35.6, 59.6, 17.6, 51.6, 28.7, 54.1, 34.0, 51.5, 51.0, 51.5, 22.0, 5.4, 65603184, 2819952, 62031884, 54499772, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443407, 27, 20, 754.0, 45.1, 35.0, 46.4, 19.8, 57.7, 2.0, 58.2, 17.7, 53.1, 40.6, 52.2, 13.0, 51.6, 32.7, 50.5, 30.4, 44.6, 43.3, 45.1, 20.6, 5.4, 65603184, 2800876, 62050960, 54518844, 0.0, 2097148, 0, 2097148, 0, 24, 0, 148, 0, 5
1696443408, 28, 20, 750.0, 43.5, 32.0, 53.4, 22.3, 55.0, 1.0, 54.2, 20.6, 50.5, 37.7, 54.6, 10.3, 53.6, 35.5, 52.0, 35.5, 48.5, 35.6, 41.5, 12.9, 5.4, 65603184, 2804648, 62047184, 54515068, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696443409, 29, 20, 654.0, 46.5, 33.7, 46.0, 20.4, 54.5, 2.0, 53.5, 17.2, 47.9, 26.7, 50.0, 9.9, 45.2, 25.5, 47.5, 27.6, 38.4, 26.7, 33.7, 7.1, 5.4, 65603184, 2763000, 62088832, 54556716, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 0
1696443410, 30, 20, 546.0, 40.2, 24.5, 35.1, 11.0, 50.5, 2.9, 49.5, 11.9, 49.5, 14.0, 53.1, 2.0, 44.3, 19.6, 49.0, 21.4, 22.7, 14.9, 25.0, 6.9, 5.2, 65603184, 2669724, 62182100, 54649976, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443411, 31, 20, 12.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 5.2, 65603184, 2667208, 62184616, 54652556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443412, 32, 20, 14.0, 4.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2664596, 62187228, 54655168, 0.0, 2097148, 0, 2097148, 0, 51, 0, 328, 0, 8
1696443413, 33, 20, 8.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 5.2, 65603184, 2670516, 62181308, 54649248, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1696443414, 34, 20, 10.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.2, 65603184, 2670516, 62181308, 54649248, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443415, 35, 20, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.2, 65603184, 2670756, 62181068, 54649000, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443416, 36, 20, 16.0, 0.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 3.0, 0.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2664548, 62187272, 54655204, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443417, 37, 20, 16.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 2.0, 1.0, 3.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.2, 65603184, 2661748, 62190068, 54658000, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443418, 38, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.2, 65603184, 2661920, 62189896, 54657828, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1696443419, 39, 20, 12.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 5.2, 65603184, 2667716, 62184100, 54652032, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443420, 40, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2667716, 62184100, 54652032, 0.0, 2097148, 0, 2097148, 0, 5, 0, 52, 0, 2
1696443421, 41, 20, 12.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.9, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.2, 65603184, 2669732, 62182084, 54650016, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443422, 42, 20, 12.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.2, 65603184, 2670960, 62180856, 54648788, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443423, 43, 20, 6.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2670960, 62180856, 54648788, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1696443424, 44, 20, 12.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.2, 65603184, 2671052, 62180732, 54648564, 0.0, 2097148, 0, 2097148, 0, 21, 0, 96, 0, 8
1696443425, 45, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2671052, 62180732, 54648564, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443426, 46, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2671052, 62180736, 54648564, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443427, 47, 20, 10.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 5.2, 65603184, 2671052, 62180736, 54648564, 0.0, 2097148, 0, 2097148, 0, 83, 0, 484, 0, 8
1696443428, 48, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2671052, 62180764, 54648564, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443429, 49, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2671052, 62180764, 54648564, 0.0, 2097148, 0, 2097148, 0, 3, 0, 32, 0, 2
1696443430, 50, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.2, 65603184, 2671052, 62180764, 54648564, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
