Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696443516, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2, 65603184, 2671264, 62180516, 54648264, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443517, 1, 20, 246.0, 18.0, 11.3, 17.8, 2.0, 22.0, 2.0, 22.4, 6.0, 26.3, 4.0, 30.2, 1.0, 21.4, 9.7, 25.0, 13.4, 4.0, 2.0, 7.4, 1.0, 5.3, 65603184, 2693852, 62157932, 54625672, 0.0, 2097148, 0, 2097148, 0, 122, 0, 760, 0, 6
1696443518, 2, 20, 214.0, 19.6, 10.8, 10.7, 3.0, 19.6, 1.0, 19.8, 7.3, 15.5, 2.1, 32.0, 2.0, 23.7, 14.7, 15.5, 11.3, 3.0, 1.0, 3.1, 0.0, 5.3, 65603184, 2702400, 62149384, 54617124, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443519, 3, 20, 254.0, 17.2, 15.3, 14.1, 3.0, 22.1, 0.0, 21.8, 6.0, 37.0, 8.2, 31.9, 2.0, 17.2, 5.3, 20.2, 15.2, 6.9, 2.0, 4.4, 2.9, 5.3, 65603184, 2704036, 62147740, 54615480, 0.0, 2097148, 0, 2097148, 0, 2, 0, 60, 0, 1
1696443520, 4, 20, 228.0, 13.5, 15.2, 13.5, 2.0, 17.0, 0.0, 25.2, 6.9, 20.2, 3.1, 31.2, 0.0, 28.9, 12.5, 22.2, 11.7, 4.0, 2.0, 2.3, 0.0, 5.3, 65603184, 2714368, 62137400, 54605140, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443521, 5, 20, 230.0, 12.5, 27.2, 8.0, 0.0, 19.4, 0.0, 19.1, 6.1, 35.0, 2.1, 29.0, 0.0, 20.4, 6.5, 14.7, 15.0, 6.9, 1.0, 3.3, 2.0, 5.3, 65603184, 2715896, 62135864, 54603604, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443522, 6, 20, 216.0, 4.0, 8.9, 17.8, 3.0, 14.0, 0.0, 23.7, 3.1, 25.7, 5.1, 35.0, 2.0, 25.7, 8.8, 12.6, 12.4, 5.9, 2.0, 1.1, 1.0, 5.3, 65603184, 2711336, 62140424, 54608164, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443523, 7, 20, 234.0, 12.4, 14.7, 3.1, 0.0, 26.7, 1.0, 24.8, 1.0, 16.7, 5.9, 33.7, 1.0, 29.0, 12.1, 20.8, 11.3, 5.0, 1.0, 9.5, 1.0, 5.3, 65603184, 2720252, 62131508, 54599248, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696443524, 8, 20, 238.0, 13.9, 14.6, 6.1, 5.0, 21.4, 0.0, 27.1, 3.2, 27.6, 4.0, 31.3, 0.0, 18.6, 9.3, 24.5, 17.8, 5.9, 3.0, 3.2, 3.0, 5.3, 65603184, 2721860, 62129900, 54597640, 0.0, 2097148, 0, 2097148, 0, 1, 0, 36, 0, 0
1696443525, 9, 20, 268.0, 17.8, 10.4, 14.1, 6.0, 17.3, 1.0, 32.4, 1.0, 40.4, 4.2, 35.1, 1.0, 19.2, 14.6, 19.6, 10.5, 10.8, 3.0, 7.5, 0.0, 5.3, 65603184, 2720176, 62131584, 54599324, 0.0, 2097148, 0, 2097148, 0, 26, 0, 108, 0, 8
