Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696883233, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1758248, 63093380, 55806168, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883234, 1, 20, 208.0, 1.0, 0.0, 1.0, 0.0, 6.1, 1.0, 3.0, 0.0, 86.0, 0.0, 91.9, 0.0, 15.5, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1765548, 63086072, 55798860, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883235, 2, 20, 224.0, 1.0, 1.0, 2.0, 0.0, 3.0, 0.0, 2.0, 0.0, 100.0, 0.0, 100.0, 0.0, 13.9, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 3.8, 65603184, 1765644, 63085976, 55798764, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883236, 3, 20, 220.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 100.0, 0.0, 100.0, 0.0, 13.9, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1766148, 63085472, 55798260, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883237, 4, 20, 220.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 100.0, 0.0, 100.0, 0.0, 12.1, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.8, 65603184, 1769408, 63082204, 55794988, 0.0, 2097148, 0, 2097148, 0, 80, 0, 424, 0, 6
1696883238, 5, 20, 218.0, 1.0, 0.0, 0.0, 0.0, 10.9, 0.0, 2.0, 0.0, 100.0, 0.0, 100.0, 0.0, 3.1, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.8, 65603184, 1771420, 63080188, 55792972, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883239, 6, 20, 210.0, 1.0, 0.0, 1.0, 0.0, 8.3, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1772428, 63079180, 55791964, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696883240, 7, 20, 216.0, 0.0, 0.0, 1.0, 0.0, 9.0, 0.0, 2.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1772932, 63078676, 55791460, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883241, 8, 20, 214.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0, 3.9, 0.0, 94.0, 6.9, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.8, 65603184, 1773432, 63078172, 55790956, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883242, 9, 20, 220.0, 1.0, 0.0, 1.0, 0.0, 14.4, 0.0, 2.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.8, 65603184, 1773928, 63077668, 55790452, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1696883243, 10, 20, 102.0, 1.0, 0.0, 1.0, 0.0, 4.1, 0.0, 0.0, 0.0, 46.0, 0.0, 45.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1774148, 63077448, 55790224, 0.0, 2097148, 0, 2097148, 0, 74, 0, 316, 0, 17
1696883244, 11, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.9, 65603184, 1774148, 63077448, 55790224, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883245, 12, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1774148, 63077448, 55790224, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883246, 13, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1774148, 63077448, 55790224, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 1
1696883247, 14, 20, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1774140, 63077508, 55790224, 0.0, 2097148, 0, 2097148, 0, 2, 0, 56, 0, 1
