Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696883868, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8, 65603184, 1770248, 63080416, 55790380, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883869, 1, 20, 390.0, 92.1, 1.0, 89.1, 3.0, 16.7, 0.0, 7.9, 0.0, 89.1, 0.0, 85.9, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1778252, 63072412, 55782372, 0.0, 2097148, 0, 2097148, 0, 14, 0, 56, 0, 7
1696883870, 2, 20, 426.0, 100.0, 2.0, 100.0, 0.0, 3.0, 0.0, 15.2, 0.0, 100.0, 0.0, 100.0, 1.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1784020, 63066632, 55776592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883871, 3, 20, 422.0, 100.0, 1.0, 99.0, 2.0, 1.0, 1.0, 15.8, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1784808, 63065844, 55775836, 0.0, 2097148, 0, 2097148, 0, 127, 0, 612, 0, 6
1696883872, 4, 20, 416.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 10.1, 0.0, 100.0, 0.0, 100.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.9, 65603184, 1785564, 63065088, 55775080, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696883873, 5, 20, 420.0, 100.0, 2.0, 100.0, 0.0, 8.9, 0.0, 5.0, 0.0, 100.0, 1.0, 100.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.9, 65603184, 1783984, 63066672, 55776660, 0.0, 2097148, 0, 2097148, 0, 3, 0, 60, 0, 1
1696883874, 6, 20, 422.0, 100.0, 1.0, 100.0, 0.0, 6.9, 0.0, 10.0, 0.0, 99.0, 0.0, 100.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.9, 65603184, 1779428, 63071224, 55781212, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 1
1696883875, 7, 20, 418.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 12.1, 0.0, 100.0, 0.0, 100.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1780940, 63069712, 55779700, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883876, 8, 20, 418.0, 100.0, 1.0, 100.0, 0.0, 2.0, 0.0, 11.3, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1781948, 63068704, 55778692, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883877, 9, 20, 420.0, 100.0, 2.9, 100.0, 0.0, 2.0, 0.0, 12.1, 0.0, 98.0, 4.0, 100.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.9, 65603184, 1781948, 63068704, 55778692, 0.0, 2097148, 0, 2097148, 0, 42, 0, 180, 0, 4
1696883878, 10, 20, 422.0, 100.0, 0.0, 100.0, 0.0, 9.0, 0.0, 7.1, 0.0, 100.0, 0.0, 100.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 3.9, 65603184, 1782828, 63067796, 55777684, 0.0, 2097148, 0, 2097148, 0, 2, 0, 56, 0, 1
1696883879, 11, 20, 416.0, 93.1, 7.9, 100.0, 0.0, 10.1, 0.0, 0.0, 0.0, 94.1, 5.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1785060, 63065584, 55775444, 0.0, 2097148, 0, 2097148, 0, 15, 0, 68, 0, 7
1696883880, 12, 20, 422.0, 98.0, 2.0, 100.0, 0.0, 4.9, 0.0, 13.5, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.9, 65603184, 1785564, 63065080, 55774940, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883881, 13, 20, 416.0, 100.0, 2.0, 100.0, 0.0, 0.0, 0.0, 10.0, 0.0, 100.0, 0.0, 99.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1786068, 63064576, 55774436, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883882, 14, 20, 414.0, 100.0, 0.0, 100.0, 0.0, 8.1, 0.0, 3.0, 0.0, 100.0, 1.0, 100.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.9, 65603184, 1786572, 63064072, 55773932, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883883, 15, 20, 414.0, 100.0, 1.0, 100.0, 0.0, 10.9, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1787076, 63063568, 55773428, 0.0, 2097148, 0, 2097148, 0, 45, 0, 220, 0, 5
1696883884, 16, 20, 414.0, 98.0, 2.0, 98.0, 2.0, 10.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1787580, 63063064, 55772924, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883885, 17, 20, 416.0, 100.0, 1.0, 100.0, 0.0, 9.2, 1.0, 0.0, 2.0, 100.0, 0.0, 100.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.9, 65603184, 1788084, 63062560, 55772420, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883886, 18, 20, 418.0, 89.2, 12.0, 100.0, 0.0, 11.1, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.9, 65603184, 1788588, 63062056, 55771916, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883887, 19, 20, 418.0, 100.0, 1.0, 100.0, 0.0, 11.1, 0.0, 0.0, 1.0, 100.0, 1.0, 99.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 3.9, 65603184, 1789092, 63061552, 55771412, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883888, 20, 20, 34.0, 5.9, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 10.1, 0.0, 8.1, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.8, 65603184, 1771516, 63079124, 55788980, 0.0, 2097148, 0, 2097148, 0, 72, 0, 356, 0, 8
1696883889, 21, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.8, 65603184, 1771508, 63079124, 55788980, 0.0, 2097148, 0, 2097148, 0, 4, 0, 16, 0, 2
