Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696926276, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1424784, 63427076, 56015968, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926277, 1, 20, 890.0, 55.8, 39.6, 52.6, 25.0, 61.4, 2.0, 66.3, 25.0, 69.4, 46.8, 66.7, 24.5, 56.3, 27.9, 50.0, 27.9, 58.0, 55.0, 52.9, 30.5, 3.4, 65603184, 1449860, 63401988, 55990776, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926278, 2, 20, 734.0, 46.9, 29.9, 52.0, 13.1, 52.6, 2.0, 60.2, 16.5, 52.6, 38.6, 53.1, 10.1, 52.6, 31.7, 51.5, 28.4, 48.1, 36.9, 46.7, 16.0, 3.4, 65603184, 1455272, 63396560, 55985348, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926279, 3, 20, 612.0, 35.9, 32.4, 37.2, 16.7, 47.4, 0.0, 47.9, 13.9, 42.4, 37.5, 50.5, 6.1, 41.1, 29.4, 45.5, 27.7, 37.7, 25.5, 31.6, 5.1, 3.4, 65603184, 1459564, 63392256, 55981044, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926280, 4, 20, 588.0, 38.1, 35.5, 42.6, 15.0, 43.5, 1.0, 45.9, 11.5, 41.2, 30.0, 44.9, 2.0, 45.5, 30.4, 40.9, 34.0, 32.4, 22.5, 28.1, 4.0, 3.4, 65603184, 1471524, 63380296, 55969084, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926281, 5, 20, 636.0, 40.8, 33.3, 42.7, 16.8, 53.2, 2.0, 50.5, 17.0, 39.1, 32.7, 51.5, 9.0, 45.3, 25.3, 49.0, 33.3, 32.7, 25.0, 33.7, 7.0, 3.4, 65603184, 1469912, 63381908, 55970696, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 1
1696926282, 6, 20, 782.0, 48.5, 39.6, 50.0, 25.7, 53.0, 0.0, 55.1, 25.0, 52.5, 38.4, 58.8, 10.4, 49.0, 32.4, 53.9, 31.6, 47.6, 45.2, 48.1, 15.2, 3.4, 65603184, 1479332, 63372476, 55961264, 0.0, 2097148, 0, 2097148, 0, 167, 0, 792, 0, 6
1696926283, 7, 20, 832.0, 50.5, 37.0, 55.1, 24.8, 56.2, 0.0, 60.8, 26.5, 56.0, 43.7, 60.0, 13.4, 56.6, 31.0, 52.6, 32.7, 53.0, 52.5, 51.5, 21.2, 3.4, 65603184, 1491100, 63360704, 55949492, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926284, 8, 20, 792.0, 49.0, 38.5, 54.5, 21.6, 56.3, 1.0, 59.6, 19.8, 53.2, 38.6, 62.1, 13.0, 54.1, 32.4, 49.5, 25.0, 50.0, 44.4, 51.0, 21.0, 3.4, 65603184, 1496524, 63355256, 55944044, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696926285, 9, 20, 672.0, 43.1, 36.7, 41.6, 19.6, 52.4, 0.0, 53.0, 16.3, 41.8, 31.0, 54.5, 7.1, 47.5, 33.7, 47.5, 29.9, 36.9, 28.3, 39.4, 9.1, 3.4, 65603184, 1500268, 63351512, 55940300, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
