Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697163607, 10, 20, 18.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 6.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1859568, 62972296, 61441328, 0.0, 2097148, 0, 2097148, 0, 18, 0, 80, 0, 3
1697163608, 11, 20, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1859816, 62972048, 61441080, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163609, 12, 20, 12.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1859580, 62972284, 61441316, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163610, 13, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1860076, 62971784, 61440816, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163611, 14, 20, 18.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 5.0, 0.0, 4.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1863100, 62968760, 61437792, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163612, 15, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 65603332, 1863344, 62968508, 61437540, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697163613, 16, 20, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1858484, 62973376, 61442400, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163614, 17, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 65603332, 1858728, 62973128, 61442152, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163615, 18, 20, 18.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.1, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1865780, 62966076, 61435100, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163616, 19, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1866284, 62965572, 61434596, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163617, 20, 20, 12.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1865192, 62966656, 61435680, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697163618, 21, 20, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1865696, 62966152, 61435176, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163619, 22, 20, 16.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1861044, 62970804, 61439828, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
