Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697160255, 10, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1477456, 63353900, 62146328, 0.0, 2097148, 0, 2097148, 0, 2, 0, 28, 0, 1
1697160256, 11, 20, 10.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.4, 65603332, 1473792, 63357564, 62149992, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160257, 12, 20, 8.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 3.4, 65603332, 1474032, 63357324, 62149744, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160258, 13, 20, 16.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1479824, 63351532, 62143952, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160259, 14, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.4, 65603332, 1480328, 63351028, 62143448, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160260, 15, 20, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 3.4, 65603332, 1476732, 63354624, 62147044, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697160261, 16, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1477328, 63354016, 62146436, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160262, 17, 20, 12.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 1.0, 3.4, 65603332, 1477040, 63354304, 62146724, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160263, 18, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1477040, 63354304, 62146724, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160264, 19, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1473304, 63358048, 62150460, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160265, 20, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1473296, 63358048, 62150460, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1697160266, 21, 20, 16.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.4, 65603332, 1478840, 63352504, 62144916, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160267, 22, 20, 6.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1479092, 63352252, 62144664, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
