Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697160411, 0, 20, 1750.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 3.7, 65603332, 1652964, 63178988, 61969916, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160412, 1, 20, 1976.0, 100.0, 98.0, 100.0, 99.0, 100.0, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 99.0, 93.9, 100.0, 100.0, 94.9, 4.0, 65603332, 1833748, 62998208, 61786660, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160413, 2, 20, 1854.0, 100.0, 92.1, 99.0, 98.0, 100.0, 73.3, 97.0, 92.1, 100.0, 96.0, 100.0, 100.0, 90.9, 76.5, 97.0, 75.8, 86.3, 95.0, 96.0, 89.0, 4.0, 65603332, 1866024, 62965884, 61754052, 0.0, 2097148, 0, 2097148, 0, 302, 0, 1996, 0, 12
1697160414, 3, 20, 1946.0, 99.0, 97.0, 100.0, 72.4, 100.0, 96.0, 100.0, 99.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.2, 100.0, 99.0, 96.0, 99.0, 4.1, 65603332, 1887780, 62944064, 61732092, 0.0, 2097148, 0, 2097148, 0, 2, 0, 104, 0, 1
1697160415, 4, 20, 1808.0, 95.0, 85.1, 98.0, 89.8, 91.2, 73.0, 100.0, 88.0, 100.0, 92.1, 97.0, 92.9, 97.0, 86.0, 92.2, 74.0, 92.2, 94.1, 87.4, 82.2, 4.1, 65603332, 1898012, 62933796, 61721864, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160416, 5, 20, 1860.0, 100.0, 91.0, 100.0, 88.9, 93.0, 78.8, 100.0, 84.7, 99.0, 99.0, 98.0, 94.1, 100.0, 87.9, 89.8, 70.7, 98.0, 93.0, 97.0, 94.9, 4.1, 65603332, 1917848, 62913960, 61701996, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1697160417, 6, 20, 1918.0, 100.0, 99.0, 100.0, 97.0, 100.0, 98.0, 97.0, 94.8, 96.0, 95.9, 100.0, 99.0, 89.9, 72.4, 100.0, 95.0, 100.0, 87.0, 99.0, 97.0, 4.1, 65603332, 1927184, 62904572, 61692584, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160418, 7, 20, 1900.0, 100.0, 97.0, 99.0, 95.0, 98.0, 93.1, 99.0, 89.0, 100.0, 97.0, 100.0, 98.0, 94.0, 71.0, 93.1, 86.0, 97.0, 98.0, 98.0, 97.0, 4.2, 65603332, 1953480, 62878184, 61666180, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160419, 8, 20, 1934.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 97.0, 94.1, 97.0, 93.9, 100.0, 99.0, 94.8, 67.7, 99.0, 94.9, 100.0, 100.0, 100.0, 98.0, 4.2, 65603332, 1953168, 62878488, 61666452, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697160420, 9, 20, 1906.0, 100.0, 92.1, 100.0, 100.0, 100.0, 85.7, 99.0, 98.0, 98.0, 90.0, 100.0, 83.0, 100.0, 83.8, 98.0, 98.0, 99.0, 93.0, 99.0, 90.1, 4.2, 65603332, 1954272, 62877384, 61665340, 0.0, 2097148, 0, 2097148, 0, 2, 0, 20, 0, 1
