Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696867736, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 65603184, 1701564, 63149604, 55902668, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867737, 1, 20, 448.0, 35.7, 20.6, 33.0, 6.2, 49.1, 2.0, 35.4, 9.3, 37.8, 7.4, 43.3, 2.0, 41.4, 15.2, 40.8, 19.0, 18.8, 8.2, 14.1, 2.0, 3.8, 65603184, 1719696, 63131476, 55884564, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867738, 2, 20, 366.0, 27.0, 36.1, 25.3, 5.0, 32.7, 0.0, 31.3, 6.2, 30.3, 12.1, 35.7, 0.0, 30.7, 16.5, 29.5, 18.7, 8.1, 7.0, 12.2, 1.0, 3.8, 65603184, 1722084, 63129080, 55882168, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867739, 3, 20, 426.0, 31.3, 21.6, 24.5, 8.9, 36.6, 1.0, 38.0, 15.7, 35.9, 12.2, 38.5, 5.0, 38.6, 16.8, 36.7, 24.2, 11.1, 6.2, 18.2, 2.0, 3.8, 65603184, 1727652, 63123500, 55876588, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1696867740, 4, 20, 482.0, 36.9, 25.7, 34.7, 10.8, 39.8, 1.0, 43.3, 11.0, 36.8, 14.4, 39.1, 2.0, 40.8, 16.2, 40.8, 31.3, 19.6, 11.1, 21.5, 1.0, 3.8, 65603184, 1727212, 63123940, 55877028, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867741, 5, 20, 388.0, 27.3, 22.2, 25.8, 4.0, 38.5, 1.0, 36.8, 9.9, 33.0, 15.5, 37.8, 2.0, 37.9, 19.1, 27.7, 18.6, 10.8, 7.0, 14.6, 2.0, 3.8, 65603184, 1736716, 63114436, 55867520, 0.0, 2097148, 0, 2097148, 0, 2, 0, 60, 0, 1
1696867742, 6, 20, 404.0, 30.4, 24.5, 26.3, 4.2, 40.2, 1.0, 35.1, 10.2, 30.6, 12.8, 39.2, 1.0, 31.2, 10.8, 36.0, 22.2, 11.0, 10.1, 22.6, 1.0, 3.8, 65603184, 1744164, 63106988, 55860072, 0.0, 2097148, 0, 2097148, 0, 86, 0, 412, 0, 6
1696867743, 7, 20, 368.0, 18.1, 24.0, 19.4, 6.9, 28.7, 0.0, 36.0, 12.6, 32.4, 14.4, 33.0, 1.0, 35.0, 17.9, 33.7, 26.5, 9.1, 4.1, 16.7, 2.0, 3.8, 65603184, 1746092, 63105052, 55858136, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867744, 8, 20, 380.0, 26.0, 18.6, 25.5, 6.0, 30.2, 0.0, 32.4, 10.2, 35.9, 17.2, 35.0, 2.0, 32.7, 24.0, 32.7, 22.0, 9.9, 8.0, 10.3, 0.0, 3.8, 65603184, 1752708, 63098424, 55851508, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867745, 9, 20, 410.0, 28.0, 29.6, 27.4, 5.1, 36.3, 1.0, 33.3, 12.2, 27.4, 14.4, 39.2, 1.0, 35.3, 23.5, 37.9, 25.5, 13.3, 6.1, 9.5, 1.0, 3.8, 65603184, 1748064, 63103068, 55856152, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696867746, 10, 20, 506.0, 38.1, 26.3, 39.4, 9.3, 40.8, 0.0, 46.9, 14.1, 34.7, 19.4, 42.6, 2.0, 42.6, 26.2, 43.9, 23.5, 23.5, 12.1, 18.3, 3.0, 3.8, 65603184, 1756500, 63094632, 55847712, 0.0, 2097148, 0, 2097148, 0, 2, 0, 20, 0, 1
