Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696704022, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2797944, 62053032, 54866232, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704023, 1, 20, 118.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 13.3, 0.0, 94.0, 0.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.4, 65603184, 2798952, 62052032, 54865224, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704024, 2, 20, 128.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 14.0, 0.0, 100.0, 0.0, 5.9, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.4, 65603184, 2788156, 62062824, 54876016, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704025, 3, 20, 124.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 81.0, 19.8, 15.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 5.4, 65603184, 2788392, 62062588, 54875780, 0.0, 2097148, 0, 2097148, 0, 97, 0, 500, 0, 5
1696704026, 4, 20, 118.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 100.0, 0.0, 12.9, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.4, 65603184, 2789140, 62061832, 54875024, 0.0, 2097148, 0, 2097148, 0, 2, 0, 100, 0, 1
1696704027, 5, 20, 92.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 75.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.4, 65603184, 2792664, 62058308, 54871496, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704028, 6, 20, 8.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2792664, 62058308, 54871496, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704029, 7, 20, 12.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2788504, 62062476, 54875656, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704030, 8, 20, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4, 65603184, 2793292, 62057688, 54870868, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704031, 9, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.4, 65603184, 2793284, 62057688, 54870868, 0.0, 2097148, 0, 2097148, 0, 43, 0, 212, 0, 6
