Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695903066, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1841144, 63010056, 56714212, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903067, 1, 20, 10.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 3.9, 65603184, 1831660, 63019568, 56723692, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903068, 2, 20, 16.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.9, 65603184, 1828476, 63022748, 56726872, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903069, 3, 20, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1829228, 63021992, 56726116, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903070, 4, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1829228, 63021992, 56726116, 0.0, 2097148, 0, 2097148, 0, 174, 0, 776, 0, 11
1695903071, 5, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1829228, 63021992, 56726116, 0.0, 2097148, 0, 2097148, 0, 21, 0, 144, 0, 11
1695903072, 6, 20, 10.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1831240, 63019976, 56724100, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903073, 7, 20, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.9, 65603184, 1832748, 63018468, 56722592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903074, 8, 20, 8.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1832748, 63018468, 56722592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903075, 9, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1832748, 63018468, 56722592, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
1695903076, 10, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1832748, 63018468, 56722592, 0.0, 2097148, 0, 2097148, 0, 16, 0, 96, 0, 2
1695903077, 11, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.9, 65603184, 1832748, 63018468, 56722592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903078, 12, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1832744, 63018472, 56722592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903079, 13, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1832744, 63018472, 56722592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903080, 14, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1832744, 63018472, 56722592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903081, 15, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1832744, 63018472, 56722592, 0.0, 2097148, 0, 2097148, 0, 9, 0, 48, 0, 4
1695903082, 16, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1832740, 63018472, 56722592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903083, 17, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1832740, 63018472, 56722592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903084, 18, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1832740, 63018472, 56722592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903085, 19, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.9, 65603184, 1832740, 63018472, 56722592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695903086, 20, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.9, 65603184, 1832740, 63018472, 56722592, 0.0, 2097148, 0, 2097148, 0, 2, 0, 12, 0, 1
