Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696883502, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603184, 1867768, 62983604, 55695924, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883503, 1, 20, 1470.0, 77.6, 64.7, 87.3, 67.0, 79.2, 41.2, 84.7, 67.6, 91.7, 75.2, 89.1, 75.2, 81.2, 59.8, 77.1, 43.6, 78.0, 78.0, 81.3, 72.6, 4.1, 65603184, 1922132, 62929236, 55641552, 0.0, 2097148, 0, 2097148, 0, 2, 0, 60, 0, 1
1696883504, 2, 20, 1618.0, 86.9, 71.7, 93.9, 67.0, 87.0, 52.0, 92.0, 71.0, 91.0, 77.6, 92.8, 84.8, 94.0, 67.6, 87.8, 55.9, 91.8, 87.9, 90.0, 79.0, 4.1, 65603184, 1929900, 62921440, 55633576, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883505, 3, 20, 1310.0, 78.9, 51.0, 75.0, 40.4, 83.5, 23.8, 82.7, 50.5, 76.6, 70.2, 85.6, 59.0, 76.6, 40.4, 76.9, 40.4, 80.2, 79.4, 81.8, 63.5, 4.1, 65603184, 1943972, 62907320, 55619456, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883506, 4, 20, 1220.0, 70.8, 50.5, 71.7, 30.6, 73.2, 10.9, 80.0, 46.2, 77.6, 68.2, 80.2, 49.5, 73.7, 37.0, 69.7, 33.0, 76.8, 77.8, 82.7, 62.0, 4.1, 65603184, 1948448, 62902844, 55614980, 0.0, 2097148, 0, 2097148, 0, 255, 0, 1320, 0, 10
1696883507, 5, 20, 1138.0, 63.0, 49.0, 64.3, 29.3, 75.0, 6.9, 79.2, 42.2, 68.7, 63.6, 76.8, 38.1, 67.0, 39.6, 68.1, 35.8, 75.3, 71.7, 78.6, 51.5, 4.1, 65603184, 1956692, 62894600, 55606736, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883508, 6, 20, 1166.0, 64.5, 47.0, 68.7, 29.7, 71.7, 6.1, 75.8, 46.6, 77.2, 62.4, 80.9, 41.4, 68.4, 40.0, 68.0, 37.6, 76.2, 72.2, 80.0, 56.6, 4.1, 65603184, 1960636, 62890632, 55602760, 0.0, 2097148, 0, 2097148, 0, 17, 0, 112, 0, 7
1696883509, 7, 20, 1180.0, 68.7, 50.5, 66.7, 41.0, 75.3, 10.0, 74.2, 45.6, 70.2, 63.7, 78.4, 49.5, 68.7, 34.7, 69.8, 40.4, 74.3, 73.3, 74.7, 56.9, 4.1, 65603184, 1967172, 62884044, 55596172, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883510, 8, 20, 1092.0, 57.0, 50.5, 62.9, 34.3, 72.2, 5.0, 72.7, 40.2, 66.0, 56.7, 74.3, 35.7, 66.7, 35.0, 66.3, 31.3, 66.7, 70.6, 71.7, 54.7, 4.1, 65603184, 1968176, 62883040, 55595168, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883511, 9, 20, 1162.0, 68.4, 47.6, 69.3, 35.0, 76.7, 8.0, 79.2, 33.3, 75.5, 62.5, 84.4, 47.1, 67.0, 34.0, 69.5, 30.4, 72.0, 74.3, 81.8, 56.3, 4.1, 65603184, 1969436, 62881780, 55593908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883512, 10, 20, 1252.0, 70.2, 54.4, 74.5, 41.9, 82.0, 12.1, 79.4, 45.9, 80.8, 70.8, 88.0, 59.8, 69.1, 34.9, 70.0, 31.7, 79.4, 73.0, 78.8, 62.5, 4.2, 65603184, 1974476, 62876740, 55588868, 0.0, 2097148, 0, 2097148, 0, 49, 0, 216, 0, 5
1696883513, 11, 20, 1274.0, 71.7, 53.8, 72.2, 39.3, 80.0, 12.7, 79.4, 46.6, 75.5, 71.2, 84.5, 61.4, 73.0, 41.3, 74.7, 38.9, 83.2, 77.6, 81.0, 63.7, 4.2, 65603184, 1976800, 62874408, 55586528, 0.0, 2097148, 0, 2097148, 0, 2, 0, 44, 0, 0
1696883514, 12, 20, 1312.0, 73.6, 58.3, 75.3, 45.4, 78.0, 17.0, 78.6, 46.3, 82.3, 73.8, 84.2, 65.1, 72.0, 46.7, 74.2, 40.6, 81.6, 82.7, 81.8, 65.7, 4.2, 65603184, 1985012, 62866200, 55578320, 0.0, 2097148, 0, 2097148, 0, 2, 0, 16, 0, 1
1696883515, 13, 20, 1380.0, 77.1, 59.3, 82.1, 42.5, 82.8, 22.6, 85.3, 54.9, 80.4, 70.2, 85.1, 75.7, 77.2, 49.5, 85.0, 36.3, 84.8, 84.7, 87.0, 68.4, 4.2, 65603184, 1987768, 62863424, 55575540, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696883516, 14, 20, 1480.0, 85.1, 67.3, 82.3, 52.0, 88.0, 38.5, 83.3, 57.4, 87.9, 82.4, 93.0, 81.9, 80.0, 51.0, 78.9, 42.9, 88.3, 84.0, 87.8, 74.0, 4.2, 65603184, 1994236, 62856956, 55569068, 0.0, 2097148, 0, 2097148, 0, 1, 0, 8, 0, 1
1696883517, 15, 20, 1420.0, 78.7, 61.2, 85.4, 57.8, 85.3, 32.7, 85.3, 49.5, 88.5, 77.7, 87.4, 73.1, 77.7, 47.6, 79.8, 35.6, 84.0, 87.9, 86.0, 69.4, 4.2, 65603184, 1997628, 62853540, 55565652, 0.0, 2097148, 0, 2097148, 0, 406, 0, 2068, 0, 13
