Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696704400, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.6, 65603184, 2907928, 61943788, 54755324, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704401, 1, 20, 1040.0, 60.2, 49.0, 65.0, 32.7, 59.2, 6.9, 68.0, 33.3, 77.3, 47.3, 88.9, 18.9, 51.6, 44.3, 61.3, 30.3, 63.5, 61.0, 72.3, 46.6, 5.6, 65603184, 2918696, 61933036, 54744028, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704402, 2, 20, 1130.0, 58.0, 49.0, 66.3, 34.0, 68.7, 9.7, 67.0, 43.6, 77.0, 59.4, 87.9, 43.6, 57.0, 40.0, 67.7, 36.9, 72.7, 67.7, 77.5, 52.5, 5.6, 65603184, 2932584, 61919124, 54729812, 0.0, 2097148, 0, 2097148, 0, 255, 0, 1388, 0, 10
1696704403, 3, 20, 824.0, 45.2, 41.3, 50.0, 22.1, 64.1, 2.0, 65.6, 21.8, 49.5, 43.8, 68.1, 10.2, 52.0, 37.3, 52.6, 38.7, 49.0, 43.9, 53.9, 18.6, 5.6, 65603184, 2953548, 61898108, 54708788, 0.0, 2097148, 0, 2097148, 0, 16, 0, 112, 0, 8
1696704404, 4, 20, 806.0, 41.9, 42.3, 51.0, 26.7, 57.4, 0.0, 66.3, 17.3, 48.5, 41.7, 67.3, 9.4, 51.0, 40.8, 49.5, 34.3, 46.0, 44.0, 52.9, 16.8, 5.7, 65603184, 2955560, 61896096, 54706776, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704405, 5, 20, 752.0, 43.0, 43.7, 47.0, 20.0, 59.6, 1.0, 67.0, 18.6, 40.4, 36.7, 64.7, 7.4, 43.7, 35.1, 50.0, 33.3, 42.6, 39.6, 50.9, 8.1, 5.7, 65603184, 2958752, 61892904, 54703584, 0.0, 2097148, 0, 2097148, 0, 5, 0, 36, 0, 1
1696704406, 6, 20, 784.0, 48.5, 42.6, 49.5, 21.8, 61.4, 1.0, 62.9, 24.7, 44.2, 39.0, 63.2, 8.1, 48.5, 34.4, 49.0, 36.6, 46.2, 44.2, 46.6, 11.9, 5.7, 65603184, 2966780, 61884876, 54695548, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704407, 7, 20, 764.0, 42.9, 44.3, 45.9, 31.2, 62.6, 1.0, 59.8, 14.7, 45.8, 33.7, 64.4, 7.3, 50.0, 34.7, 48.0, 37.9, 42.4, 36.6, 46.5, 11.1, 5.7, 65603184, 2968748, 61882884, 54693556, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704408, 8, 20, 762.0, 46.3, 42.2, 48.5, 21.9, 57.1, 1.0, 64.1, 23.8, 50.5, 36.6, 63.9, 9.2, 47.4, 37.4, 47.9, 36.4, 40.0, 33.3, 45.1, 11.9, 5.7, 65603184, 2968608, 61882976, 54693648, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704409, 9, 20, 796.0, 51.1, 40.2, 48.4, 27.5, 67.3, 1.0, 65.3, 22.0, 46.8, 35.7, 67.0, 10.1, 48.5, 32.7, 47.9, 30.7, 47.4, 44.6, 50.5, 18.0, 5.7, 65603184, 2970596, 61880988, 54691660, 0.0, 2097148, 0, 2097148, 0, 4, 0, 16, 0, 2
1696704410, 10, 20, 802.0, 44.1, 39.0, 50.0, 25.5, 66.7, 0.0, 64.7, 18.4, 49.0, 38.2, 69.0, 7.4, 49.0, 36.8, 52.5, 33.7, 50.5, 40.2, 48.6, 13.9, 5.7, 65603184, 2973788, 61877796, 54688468, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704411, 11, 20, 832.0, 61.2, 40.6, 52.5, 24.0, 67.7, 1.0, 71.4, 15.6, 51.0, 40.2, 71.4, 6.4, 51.5, 30.6, 51.5, 27.3, 55.9, 49.5, 46.9, 17.6, 5.7, 65603184, 2977728, 61873856, 54684520, 0.0, 2097148, 0, 2097148, 0, 17, 0, 100, 0, 5
1696704412, 12, 20, 854.0, 53.6, 39.2, 52.6, 31.6, 68.0, 4.0, 65.2, 18.1, 54.6, 34.7, 74.3, 18.8, 50.0, 32.7, 46.7, 31.4, 51.5, 49.5, 56.7, 22.0, 5.7, 65603184, 2981452, 61870132, 54680796, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704413, 13, 20, 914.0, 54.3, 43.3, 56.0, 27.2, 65.3, 1.0, 68.4, 25.5, 56.3, 41.8, 67.7, 15.3, 56.7, 33.7, 53.5, 38.2, 58.6, 57.0, 62.9, 32.1, 5.7, 65603184, 2985148, 61866436, 54677100, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704414, 14, 20, 860.0, 52.6, 39.6, 50.5, 28.7, 67.0, 1.0, 69.4, 23.0, 54.5, 38.8, 63.4, 16.0, 55.1, 34.7, 52.0, 33.7, 55.4, 53.0, 55.8, 21.8, 5.7, 65603184, 2988900, 61862684, 54673348, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696704415, 15, 20, 908.0, 59.2, 43.3, 59.2, 28.2, 69.0, 3.0, 72.2, 18.9, 58.9, 35.7, 75.8, 18.6, 52.1, 25.5, 50.5, 29.4, 61.2, 57.0, 61.8, 29.5, 5.7, 65603184, 2992680, 61858904, 54669568, 0.0, 2097148, 0, 2097148, 0, 3, 0, 16, 0, 1
1696704416, 16, 20, 876.0, 52.0, 45.7, 58.3, 28.0, 60.4, 3.9, 69.0, 24.7, 48.4, 35.3, 72.0, 17.7, 50.0, 34.0, 54.5, 34.0, 54.5, 50.0, 59.4, 24.2, 5.7, 65603184, 2996816, 61854768, 54665424, 0.0, 2097148, 0, 2097148, 0, 3, 0, 24, 0, 1
