Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697158820, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1452488, 63379696, 62178728, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158821, 1, 20, 240.0, 2.0, 0.0, 2.0, 0.0, 17.2, 0.0, 1.0, 0.0, 73.7, 1.0, 67.7, 0.0, 54.0, 0.0, 14.0, 5.4, 3.0, 1.0, 0.0, 1.0, 3.4, 65603332, 1458820, 63373352, 62172380, 0.0, 2097148, 0, 2097148, 0, 16, 0, 132, 0, 7
1697158822, 2, 20, 10.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1461040, 63371132, 62170160, 0.0, 2097148, 0, 2097148, 0, 3, 0, 12, 0, 1
1697158823, 3, 20, 20.0, 2.0, 0.0, 0.0, 0.0, 3.0, 1.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 5.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.4, 65603332, 1457492, 63374676, 62173704, 0.0, 2097148, 0, 2097148, 0, 76, 0, 432, 0, 17
1697158824, 4, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.4, 65603332, 1457492, 63374676, 62173704, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158825, 5, 20, 14.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.4, 65603332, 1450196, 63381972, 62181032, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158826, 6, 20, 18.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 1.0, 4.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.4, 65603332, 1456884, 63375276, 62174336, 0.0, 2097148, 0, 2097148, 0, 2, 0, 52, 0, 1
1697158827, 7, 20, 18.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 3.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.4, 65603332, 1455260, 63376896, 62175956, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697158828, 8, 20, 6.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.4, 65603332, 1455260, 63376896, 62175956, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1697158829, 9, 20, 18.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 1.0, 0.0, 5.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603332, 1461304, 63370848, 62169908, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
