Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697164122, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1871984, 62959516, 61426564, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697164123, 1, 20, 244.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 44.0, 0.0, 76.5, 0.0, 23.2, 0.0, 2.0, 4.0, 71.6, 6.2, 2.0, 1.0, 1.0, 1.0, 4.0, 65603332, 1868008, 62963488, 61430532, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697164124, 2, 20, 16.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1863264, 62968224, 61435268, 0.0, 2097148, 0, 2097148, 0, 12, 0, 96, 0, 7
1697164125, 3, 20, 18.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.1, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.9, 1.0, 1.0, 4.0, 65603332, 1864712, 62966776, 61433820, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697164126, 4, 20, 12.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1860128, 62971360, 61438404, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697164127, 5, 20, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 65603332, 1860128, 62971360, 61438404, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 2
1697164128, 6, 20, 12.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1859104, 62972384, 61439428, 0.0, 2097148, 0, 2097148, 0, 53, 0, 224, 0, 4
1697164129, 7, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1859096, 62972384, 61439428, 0.0, 2097148, 0, 2097148, 0, 15, 0, 96, 0, 7
1697164130, 8, 20, 18.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 0.0, 4.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1859268, 62972208, 61439252, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697164131, 9, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1859268, 62972208, 61439252, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
