Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1696888603, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 65603184, 1456420, 63395192, 56089308, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888604, 1, 20, 688.0, 84.0, 1.0, 84.0, 1.0, 81.2, 5.0, 82.0, 0.0, 85.9, 0.0, 84.8, 0.0, 82.8, 0.0, 83.8, 0.0, 2.0, 4.0, 2.0, 4.0, 3.3, 65603184, 1437596, 63414012, 56108128, 0.0, 2097148, 0, 2097148, 0, 92, 0, 420, 0, 5
1696888605, 2, 20, 16.0, 2.0, 0.0, 0.0, 0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.3, 65603184, 1434624, 63416980, 56111092, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888606, 3, 20, 8.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1435120, 63416480, 56110592, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 1
1696888607, 4, 20, 6.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3, 65603184, 1435116, 63416480, 56110592, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888608, 5, 20, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.3, 65603184, 1424484, 63427108, 56121220, 0.0, 2097148, 0, 2097148, 0, 3, 0, 64, 0, 1
1696888609, 6, 20, 10.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.3, 65603184, 1429336, 63422256, 56116364, 0.0, 2097148, 0, 2097148, 0, 80, 0, 364, 0, 16
1696888610, 7, 20, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1423976, 63427616, 56121724, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888611, 8, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 3.3, 65603184, 1423976, 63427616, 56121724, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1696888612, 9, 20, 10.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 7.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3, 65603184, 1423976, 63427616, 56121724, 0.0, 2097148, 0, 2097148, 0, 4, 0, 16, 0, 2
