Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1697163054, 28, 20, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1837800, 62993612, 61464588, 0.0, 2097148, 0, 2097148, 0, 12, 0, 88, 0, 2
1697163055, 29, 20, 4.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1838292, 62993112, 61464088, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163056, 30, 20, 20.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 5.1, 0.0, 4.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.0, 65603332, 1838308, 62993096, 61464072, 0.0, 2097148, 0, 2097148, 0, 19, 0, 80, 0, 5
1697163057, 31, 20, 4.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 65603332, 1838308, 62993096, 61464072, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163058, 32, 20, 14.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1844356, 62987048, 61458024, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163059, 33, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1845104, 62986316, 61457268, 0.0, 2097148, 0, 2097148, 0, 2, 0, 20, 0, 1
1697163060, 34, 20, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1845104, 62986316, 61457268, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163061, 35, 20, 18.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 65603332, 1836444, 62994968, 61465920, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163062, 36, 20, 12.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1840488, 62990924, 61461872, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163063, 37, 20, 12.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1833688, 62997724, 61468672, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1697163064, 38, 20, 6.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1833680, 62997724, 61468672, 0.0, 2097148, 0, 2097148, 0, 6, 0, 36, 0, 2
1697163065, 39, 20, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 65603332, 1833844, 62997560, 61468508, 0.0, 2097148, 0, 2097148, 0, 2, 0, 16, 0, 1
1697163066, 40, 20, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 65603332, 1833844, 62997560, 61468508, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
