Timestamp,  Uptime, NCPU, %CPU, %CPU0, %CPU1, %CPU2, %CPU3, %CPU4, %CPU5, %CPU6, %CPU7, %CPU8, %CPU9, %CPU10, %CPU11, %CPU12, %CPU13, %CPU14, %CPU15, %CPU16, %CPU17, %CPU18, %CPU19, %MEM, mem.total.KB, mem.used.KB, mem.avail.KB, mem.free.KB, %SWAP, swap.total.KB, swap.used.KB, swap.free.KB, io.read, io.write, io.read.KB, io.write.KB, io.read.ms, io.write.ms
1695746771, 0, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1302096, 63554636, 58804456, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746772, 1, 20, 94.0, 1.0, 0.0, 29.0, 0.0, 2.0, 0.0, 0.0, 0.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.1, 65603184, 1302600, 63554136, 58803952, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746773, 2, 20, 106.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.1, 65603184, 1309028, 63547712, 58797524, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746774, 3, 20, 102.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1310788, 63545948, 58795760, 0.0, 2097148, 0, 2097148, 0, 20, 0, 116, 0, 8
1695746775, 4, 20, 102.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1311292, 63545444, 58795256, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746776, 5, 20, 104.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.1, 65603184, 1312048, 63544688, 58794500, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1695746777, 6, 20, 104.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 100.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1311652, 63545084, 58794896, 0.0, 2097148, 0, 2097148, 0, 40, 0, 180, 0, 8
1695746778, 7, 20, 102.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1311904, 63544832, 58794644, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746779, 8, 20, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1312152, 63544580, 58794392, 0.0, 2097148, 0, 2097148, 0, 2, 0, 48, 0, 1
1695746780, 9, 20, 102.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1312404, 63544328, 58794140, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746781, 10, 20, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1312652, 63544080, 58793888, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746782, 11, 20, 8.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1309420, 63547312, 58797120, 0.0, 2097148, 0, 2097148, 0, 2, 0, 8, 0, 1
1695746783, 12, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1309420, 63547312, 58797120, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746784, 13, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1309420, 63547312, 58797120, 0.0, 2097148, 0, 2097148, 0, 2, 0, 40, 0, 1
1695746785, 14, 20, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1309420, 63547312, 58797120, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
1695746786, 15, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1309420, 63547312, 58797120, 0.0, 2097148, 0, 2097148, 0, 32, 0, 140, 0, 5
1695746787, 16, 20, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1309672, 63547060, 58796868, 0.0, 2097148, 0, 2097148, 0, 1, 0, 4, 0, 0
1695746788, 17, 20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1, 65603184, 1309672, 63547060, 58796868, 0.0, 2097148, 0, 2097148, 0, 0, 0, 0, 0, 0
